0	1
1	1
2	0
3	1
4	1
5	1
6	1
7	0
8	1
9	1
10	1
11	0
12	0
13	1
14	1
15	1
16	1
17	0
18	1
19	1
20	1
21	0
22	1
23	1
24	0
25	1
26	1
27	1
28	1
29	1
30	1
31	1
32	0
33	1
34	1
35	0
36	0
37	0
38	1
39	0
40	1
41	0
42	0
43	1
44	0
45	1
46	0
47	0
48	1
49	0
50	0
51	1
52	1
53	1
54	0
55	0
56	1
57	0
58	0
59	1
60	1
61	1
62	0
63	0
64	0
65	1
66	1
67	0
68	0
69	0
70	1
71	1
72	0
73	0
74	1
75	1
76	1
77	0
78	1
79	1
80	1
81	1
82	0
83	0
84	0
85	1
86	0
87	0
88	0
89	1
90	1
91	0
92	1
93	0
94	1
95	0
96	1
97	1
98	1
99	1
100	0
101	1
102	0
103	0
104	1
105	1
106	1
107	1
108	1
109	0
110	0
111	1
112	1
113	0
114	1
115	1
116	0
117	1
118	0
119	1
120	0
121	0
122	1
123	0
124	1
125	1
126	0
127	1
128	0
129	1
130	0
131	1
132	1
133	1
134	0
135	1
136	1
137	0
138	1
139	1
140	1
141	1
142	0
143	0
144	0
145	1
146	0
147	1
148	1
149	0
150	1
151	0
152	0
153	1
154	1
155	0
156	0
157	1
158	1
159	0
160	1
161	1
162	0
163	0
164	0
165	0
166	0
167	1
168	1
169	1
170	1
171	1
172	1
173	1
174	1
175	1
176	1
177	1
178	1
179	1
180	0
181	0
182	1
183	0
184	0
185	1
186	0
187	1
188	0
189	1
190	1
191	1
192	1
193	0
194	1
195	1
196	1
197	0
198	0
199	1
200	1
201	1
202	1
203	0
204	1
205	0
206	0
207	1
208	1
209	1
210	1
211	1
212	0
213	1
214	1
215	0
216	1
217	1
218	1
219	1
220	1
221	1
222	1
223	0
224	1
225	1
226	0
227	0
228	1
229	0
230	1
231	1
232	1
233	0
234	0
235	0
236	0
237	0
238	0
239	1
240	0
241	0
242	1
243	0
244	1
245	1
246	0
247	0
248	1
249	1
250	1
251	1
252	1
253	1
254	1
255	1
256	1
257	1
258	0
259	0
260	1
261	0
262	0
263	1
264	0
265	1
266	0
267	1
268	1
269	1
270	1
271	1
272	0
273	1
274	0
275	1
276	1
277	0
278	0
279	1
280	1
281	0
282	1
283	1
284	1
285	1
286	0
287	1
288	1
289	1
290	0
291	1
292	1
293	1
294	0
295	1
296	0
297	0
298	1
299	1
300	1
301	1
302	0
303	0
304	0
305	0
306	1
307	0
308	1
309	1
310	1
311	0
312	1
313	0
314	1
315	1
316	1
317	1
318	0
319	1
320	1
321	1
322	1
323	1
324	1
325	1
326	0
327	0
328	1
329	1
330	0
331	0
332	1
333	1
334	1
335	0
336	0
337	0
338	1
339	1
340	0
341	1
342	1
343	1
344	1
345	1
346	1
347	0
348	1
349	1
350	0
351	0
352	0
353	1
354	1
355	0
356	1
357	0
358	1
359	0
360	0
361	1
362	1
363	0
364	1
365	0
366	1
367	1
368	0
369	1
370	1
371	1
372	1
373	0
374	1
375	0
376	0
377	0
378	0
379	1
380	1
381	1
382	0
383	0
384	1
385	0
386	1
387	1
388	1
389	0
390	1
391	0
392	1
393	0
394	1
395	1
396	1
397	1
398	0
399	0
400	1
401	0
402	1
403	1
404	0
405	0
406	0
407	0
408	0
409	0
410	1
411	1
412	0
413	1
414	0
415	1
416	0
417	1
418	0
419	0
420	1
421	0
422	1
423	1
424	1
425	0
426	1
427	1
428	1
429	0
430	1
431	0
432	1
433	1
434	0
435	1
436	1
437	0
438	0
439	0
440	1
441	1
442	0
443	0
444	1
445	1
446	0
447	0
448	1
449	1
450	0
451	1
452	1
453	0
454	1
455	0
456	1
457	1
458	1
459	1
460	1
461	1
462	1
463	0
464	0
465	1
466	0
467	1
468	1
469	1
470	0
471	1
472	1
473	1
474	1
475	1
476	1
477	1
478	0
479	0
480	1
481	0
482	0
483	1
484	1
485	1
486	0
487	1
488	1
489	1
490	1
491	1
492	1
493	1
494	0
495	1
496	0
497	1
498	0
499	1
500	0
501	1
502	0
503	1
504	0
505	0
506	0
507	1
508	1
509	1
510	1
511	1
512	1
513	1
514	1
515	0
516	1
517	0
518	0
519	0
520	1
521	1
522	1
523	1
524	0
525	1
526	1
527	1
528	0
529	0
530	0
531	0
532	0
533	0
534	1
535	1
536	1
537	1
538	1
539	0
540	0
541	1
542	0
543	1
544	1
545	1
546	1
547	0
548	1
549	0
550	1
551	0
552	1
553	1
554	1
555	1
556	1
557	0
558	0
559	1
560	0
561	1
562	1
563	0
564	1
565	1
566	0
567	1
568	0
569	0
570	1
571	0
572	0
573	0
574	1
575	1
576	0
577	1
578	1
579	0
580	0
581	1
582	0
583	1
584	1
585	0
586	0
587	1
588	0
589	1
590	1
591	1
592	0
593	1
594	1
595	0
596	1
597	1
598	1
599	0
600	1
601	0
602	0
603	1
604	1
605	0
606	1
607	1
608	1
609	1
610	1
611	1
612	1
613	1
614	0
615	0
616	0
617	1
618	0
619	0
620	1
621	1
622	1
623	0
624	1
625	0
626	1
627	0
628	1
629	1
630	1
631	0
632	1
633	0
634	1
635	1
636	0
637	1
638	1
639	1
640	1
641	1
642	1
643	0
644	1
645	1
646	1
647	1
648	0
649	1
650	0
651	1
652	0
653	0
654	0
655	1
656	1
657	0
658	0
659	0
660	0
661	0
662	1
663	0
664	1
665	1
666	0
667	0
668	0
669	1
670	1
671	0
672	0
673	1
674	1
675	1
676	0
677	1
678	1
679	0
680	1
681	1
682	0
683	0
684	0
685	0
686	0
687	1
688	0
689	0
690	0
691	1
692	0
693	1
694	1
695	0
696	1
697	0
698	1
699	1
700	1
701	1
702	0
703	1
704	1
705	0
706	0
707	1
708	1
709	1
710	0
711	1
712	0
713	1
714	1
715	1
716	1
717	0
718	1
719	1
720	0
721	1
722	1
723	1
724	1
725	0
726	0
727	1
728	1
729	0
730	0
731	1
732	1
733	0
734	0
735	0
736	1
737	0
738	1
739	1
740	1
741	1
742	1
743	0
744	1
745	0
746	1
747	1
748	1
749	1
750	1
751	1
752	1
753	0
754	0
755	1
756	0
757	1
758	1
759	1
760	1
761	0
762	0
763	1
764	1
765	0
766	1
767	1
768	1
769	1
770	0
771	0
772	1
773	0
774	1
775	1
776	1
777	1
778	1
779	1
780	1
781	1
782	1
783	1
784	1
785	1
786	1
787	1
788	1
789	1
790	1
791	0
792	1
793	1
794	1
795	0
796	1
797	1
798	0
799	1
800	0
801	1
802	0
803	1
804	1
805	0
806	1
807	0
808	1
809	1
810	0
811	1
812	1
813	1
