0	1
1	0
2	1
3	1
4	1
5	1
6	0
7	1
8	1
9	1
10	1
11	0
12	0
13	1
14	1
15	1
16	1
17	1
18	1
19	1
20	1
21	0
22	1
23	1
24	1
25	1
26	1
27	1
28	1
29	1
30	1
31	1
32	1
33	1
34	1
35	1
36	1
37	1
38	1
39	1
40	1
41	0
42	1
43	1
44	1
45	1
46	0
47	0
48	1
49	1
50	1
51	1
52	1
53	1
54	1
55	1
56	1
57	1
58	1
59	1
60	1
61	1
62	0
63	1
64	1
65	1
66	0
67	1
68	0
69	0
70	1
71	1
72	1
73	1
74	0
75	1
76	1
77	1
78	1
79	1
80	1
81	1
82	0
83	0
84	0
85	1
86	1
87	1
88	1
89	1
90	1
91	1
92	0
93	1
94	1
95	1
96	0
97	0
98	0
99	0
100	1
101	0
102	1
103	1
104	1
105	0
106	1
107	1
108	1
109	1
110	1
111	1
112	1
113	1
114	0
115	1
116	1
117	1
118	0
119	1
120	1
121	0
122	1
123	1
124	1
125	1
126	1
127	1
128	0
129	1
130	1
131	1
132	0
133	1
134	0
135	1
136	1
137	1
138	0
139	0
140	1
141	1
142	1
143	1
144	1
145	1
146	1
147	0
148	1
149	1
150	1
151	1
152	1
153	1
154	1
155	1
156	1
157	1
158	1
159	1
160	1
161	1
162	1
163	1
164	1
165	1
166	1
167	0
168	1
169	1
170	1
171	1
172	1
173	1
174	1
175	1
176	1
177	1
178	1
179	1
180	1
181	0
182	1
183	1
184	0
185	0
186	1
187	1
188	0
189	1
190	1
191	1
192	0
193	1
194	1
195	1
196	1
197	1
198	1
199	1
200	1
201	1
202	1
203	1
204	0
205	1
206	1
207	1
208	1
209	1
210	1
211	0
212	1
213	0
214	1
215	1
216	1
217	1
218	0
219	1
220	1
221	1
222	0
223	1
224	1
225	0
226	1
227	1
228	1
229	1
230	1
231	1
232	1
233	1
234	1
235	1
236	1
237	1
238	1
239	1
240	1
241	1
242	1
243	1
244	1
245	0
246	1
247	1
248	1
249	1
250	1
251	1
252	1
253	1
254	1
255	1
256	0
257	0
258	1
259	0
260	1
261	1
262	1
263	1
264	1
265	1
266	1
267	1
268	0
269	1
270	1
271	1
272	1
273	1
274	1
275	1
276	1
277	1
278	1
279	1
280	1
281	1
282	1
283	1
284	1
285	1
286	1
287	1
288	0
289	1
290	1
291	1
292	1
293	1
294	1
295	0
296	1
297	1
298	1
299	1
300	0
301	1
302	1
303	1
304	1
305	1
306	0
307	1
308	1
309	1
310	1
311	1
312	1
313	0
314	1
315	1
316	1
317	1
318	0
319	1
320	0
321	0
322	1
323	1
324	1
325	1
326	1
327	0
328	1
329	1
330	1
331	1
332	1
333	1
334	1
335	1
336	0
337	1
338	1
339	1
340	1
341	1
342	1
343	0
344	1
345	1
346	1
347	1
348	1
349	0
350	1
351	1
352	1
353	0
354	1
355	1
356	1
357	0
358	0
359	0
360	1
361	1
362	1
363	0
364	0
365	1
366	0
367	0
368	1
369	1
370	1
371	0
372	1
373	1
374	0
375	1
376	1
377	0
378	1
379	0
380	1
381	1
382	1
383	1
384	0
385	1
386	1
387	1
388	1
389	1
390	0
391	0
392	1
393	1
394	1
395	1
396	0
397	1
398	1
399	1
400	0
401	1
402	1
403	1
404	1
405	1
406	0
407	0
408	0
409	1
410	1
411	1
412	0
413	0
414	1
415	1
416	1
417	1
418	1
419	0
420	1
421	0
422	1
423	1
424	0
425	0
426	1
427	1
428	1
429	1
430	1
431	1
432	1
433	0
434	0
435	1
436	0
437	1
438	1
439	0
440	1
441	1
442	1
443	1
444	1
445	1
446	1
447	1
448	1
449	1
450	0
451	1
452	1
453	1
454	1
455	0
456	1
457	1
458	1
459	1
460	1
461	0
462	1
463	1
464	1
465	1
466	1
467	1
468	1
469	1
470	1
471	1
472	1
473	1
474	1
475	1
476	1
477	1
478	1
479	1
480	1
481	1
482	1
483	1
484	0
485	1
486	1
487	1
488	1
489	1
490	1
491	1
492	1
493	1
494	1
495	1
496	1
497	1
498	1
499	1
500	1
501	1
502	1
503	1
504	1
505	1
506	1
507	1
508	1
509	1
510	1
511	1
512	1
513	1
514	1
515	1
516	1
517	0
518	1
519	0
520	1
521	1
522	1
523	1
524	1
525	1
526	1
527	1
528	1
529	0
530	1
531	1
532	1
533	1
534	1
535	1
536	1
537	1
538	1
539	1
540	0
541	1
542	1
543	1
544	1
545	1
546	0
547	0
548	1
549	0
550	1
551	0
552	1
553	0
554	1
555	1
556	1
557	1
558	1
559	0
560	1
561	0
562	1
563	0
564	1
565	1
566	0
567	1
568	1
569	0
570	1
571	1
572	1
573	1
574	1
575	1
576	0
577	0
578	1
579	1
580	1
581	0
582	0
583	1
584	1
585	1
586	1
587	1
588	1
589	0
590	0
591	1
592	1
593	1
594	1
595	1
596	1
597	1
598	1
599	0
600	0
601	0
602	1
603	1
604	1
605	1
606	1
607	1
608	0
609	0
610	1
611	0
612	1
613	1
614	1
615	1
616	1
617	1
618	1
619	1
620	1
621	1
622	1
623	1
624	1
625	0
626	1
627	1
628	0
629	1
630	1
631	1
632	1
633	1
634	1
635	1
636	1
637	0
638	1
639	1
640	1
641	0
642	1
643	1
644	1
645	1
646	0
647	1
648	1
649	1
650	1
651	0
652	1
653	1
654	1
655	1
656	1
657	1
658	1
659	0
660	0
661	1
662	1
663	1
664	1
665	1
666	1
667	1
668	0
669	1
670	1
671	1
672	1
673	1
674	0
675	0
676	1
677	1
678	1
679	1
680	1
681	1
682	0
683	0
684	1
685	1
686	1
687	1
688	1
689	1
690	1
691	1
692	1
693	1
694	1
695	1
696	1
697	0
698	0
699	1
700	1
701	1
702	1
703	1
704	1
705	0
706	1
707	0
708	1
709	1
710	1
711	0
712	1
713	1
714	1
715	0
716	1
717	1
718	1
719	0
720	0
721	1
722	1
723	1
724	1
725	1
726	1
727	1
728	1
729	0
730	1
731	1
732	1
733	1
734	1
735	1
736	1
737	1
738	1
739	1
740	1
741	1
742	1
743	1
744	1
745	1
746	1
747	1
748	0
749	1
750	1
751	1
752	1
753	1
754	1
755	1
756	0
757	1
758	1
759	1
760	0
761	1
762	1
763	0
764	0
765	0
766	1
767	0
768	1
769	1
770	1
771	0
772	1
773	1
774	1
775	1
776	1
777	1
778	1
779	1
780	1
781	1
782	0
783	1
784	1
785	1
786	1
787	0
788	0
789	0
790	1
791	0
792	1
793	1
794	1
795	0
796	1
797	0
798	1
799	0
800	1
801	0
802	1
803	0
804	1
805	0
806	1
807	1
808	1
809	1
810	1
811	0
812	1
813	1
814	1
815	1
816	1
817	0
818	1
819	1
820	0
821	1
822	0
823	1
824	1
825	0
826	1
827	0
828	1
829	1
830	1
831	1
832	1
833	1
834	1
835	1
836	0
837	1
838	1
839	1
840	0
841	1
842	1
843	1
844	1
845	1
846	1
847	1
848	1
849	1
850	1
851	1
852	0
853	1
854	1
855	1
856	0
857	1
858	1
859	1
860	0
861	1
862	0
863	1
864	1
865	1
866	0
867	0
868	1
869	0
870	1
871	0
872	1
873	0
874	0
875	1
876	1
877	1
878	1
879	1
880	0
881	1
882	1
883	0
884	1
885	1
886	1
887	0
888	1
889	1
890	1
891	1
892	0
893	0
894	1
895	0
896	1
897	0
898	0
899	1
900	0
901	1
902	1
903	1
904	1
905	1
906	1
907	1
908	1
909	1
910	1
911	0
912	1
913	0
914	1
915	1
916	1
917	0
918	1
919	0
920	0
921	1
922	1
923	0
924	1
925	1
926	1
927	1
928	1
929	0
930	1
931	0
932	1
933	0
934	1
935	1
936	1
937	0
938	1
939	1
940	1
941	1
942	1
943	1
944	0
945	1
946	1
947	1
948	1
949	1
950	1
951	0
952	1
953	0
954	1
955	1
956	1
957	1
958	1
959	0
960	1
961	1
962	0
963	0
964	1
965	1
966	1
967	1
968	0
969	1
970	1
971	0
972	0
973	1
974	1
975	1
976	1
977	1
978	1
979	1
980	1
981	1
982	1
983	0
984	1
985	0
986	0
987	1
988	1
989	1
990	1
991	0
992	1
993	0
994	1
995	0
996	1
997	1
998	0
999	1
1000	1
1001	1
1002	0
1003	0
1004	1
1005	1
1006	1
1007	0
1008	1
1009	1
1010	1
1011	0
1012	1
1013	1
1014	1
1015	1
1016	1
1017	1
1018	0
1019	0
1020	1
1021	1
1022	1
1023	1
1024	1
1025	0
1026	1
1027	1
1028	0
1029	1
1030	0
1031	0
1032	1
1033	1
1034	1
1035	1
1036	0
1037	1
1038	0
1039	0
1040	1
1041	0
1042	0
1043	1
1044	1
1045	1
1046	0
1047	1
1048	1
1049	1
1050	1
1051	1
1052	1
1053	1
1054	1
1055	1
1056	1
1057	1
1058	1
1059	1
1060	1
1061	1
1062	1
1063	1
1064	1
1065	1
1066	1
1067	1
1068	1
1069	1
1070	1
1071	0
1072	1
1073	1
1074	1
1075	1
1076	1
1077	1
1078	1
1079	1
1080	0
1081	1
1082	1
1083	1
1084	1
1085	0
1086	0
1087	1
1088	1
1089	1
1090	1
1091	1
1092	1
1093	1
1094	0
1095	1
1096	1
1097	1
1098	0
1099	1
1100	1
1101	0
1102	0
1103	1
1104	0
1105	1
1106	0
1107	1
1108	1
1109	1
1110	1
1111	1
1112	1
1113	0
1114	1
1115	1
1116	1
1117	1
1118	1
1119	1
1120	1
1121	1
1122	1
1123	1
1124	1
1125	1
1126	0
1127	1
1128	0
1129	0
1130	1
1131	1
1132	1
1133	1
1134	0
1135	1
1136	1
1137	1
1138	1
1139	1
1140	1
1141	1
1142	1
1143	1
1144	1
1145	1
1146	1
1147	1
1148	0
1149	0
1150	1
1151	1
1152	0
1153	1
1154	0
1155	1
1156	1
1157	1
1158	0
1159	1
1160	0
1161	0
1162	1
1163	1
1164	1
1165	1
1166	1
1167	1
1168	0
1169	0
1170	0
1171	1
1172	1
1173	1
1174	0
1175	1
1176	1
1177	1
1178	1
1179	1
1180	1
1181	0
1182	1
1183	1
1184	1
1185	0
1186	1
1187	1
1188	1
1189	1
1190	1
1191	1
1192	1
1193	1
1194	1
1195	0
1196	1
1197	1
1198	1
1199	1
1200	0
1201	0
1202	1
1203	1
1204	0
1205	1
1206	1
1207	1
1208	1
1209	1
1210	0
1211	1
1212	1
1213	1
1214	1
1215	1
1216	1
1217	0
1218	1
1219	1
1220	1
1221	1
1222	1
1223	1
1224	1
1225	1
1226	1
1227	1
1228	0
1229	1
1230	1
1231	1
