0	1
1	0
2	1
3	0
4	1
5	0
6	1
7	1
8	0
9	0
10	1
11	1
12	1
13	0
14	1
15	1
16	1
17	1
18	1
19	1
20	1
21	1
22	0
23	0
24	1
25	0
26	1
27	1
28	0
29	0
30	1
31	0
32	0
33	1
34	1
35	0
36	1
37	0
38	1
39	1
40	1
41	1
42	1
43	0
44	0
45	1
46	1
47	0
48	1
49	1
50	0
51	0
52	1
53	1
54	1
55	0
56	1
57	0
58	1
59	1
60	0
61	0
62	0
63	1
64	0
65	1
66	0
67	1
68	1
69	1
70	1
71	0
72	1
73	1
74	1
75	1
76	1
77	1
78	1
79	0
80	0
81	1
82	1
83	1
84	1
85	1
86	1
87	0
88	1
89	1
90	1
91	0
92	1
93	1
94	1
95	1
96	1
97	1
98	1
99	0
100	1
101	1
102	1
103	0
104	0
105	0
106	1
107	0
108	1
109	0
110	1
111	0
112	1
113	1
114	1
115	0
116	0
117	1
118	0
119	1
120	0
121	0
122	1
123	0
124	1
125	1
126	0
127	1
128	1
129	0
130	1
131	0
132	1
133	0
134	1
135	1
136	0
137	1
138	0
139	0
140	0
141	1
142	0
143	1
144	0
145	1
146	1
147	0
148	1
149	1
150	1
151	1
152	1
153	0
154	1
155	1
156	1
157	1
158	1
159	1
160	1
161	1
162	0
163	0
164	0
165	1
166	1
167	1
168	1
169	0
170	1
171	0
172	0
173	1
174	0
175	1
176	1
177	1
178	1
179	1
180	0
181	1
182	0
183	1
184	1
185	0
186	1
187	1
188	1
189	1
190	0
191	0
192	0
193	0
194	0
195	0
196	1
197	1
198	0
199	1
200	1
201	0
202	1
203	1
204	1
205	1
206	0
207	0
208	0
209	1
210	1
211	1
212	0
213	0
214	0
215	1
216	0
217	0
218	0
219	1
220	1
221	0
222	1
223	0
224	1
225	1
226	0
227	0
228	0
229	1
230	1
231	1
232	1
233	1
234	1
235	1
236	1
237	1
238	1
239	1
240	0
241	0
242	0
243	1
244	1
245	1
246	1
247	1
248	1
249	1
250	0
251	1
252	1
253	1
254	0
255	0
256	0
257	1
258	0
259	1
260	1
261	0
262	1
263	0
264	1
265	0
266	1
267	0
268	1
269	0
270	1
271	1
272	1
273	1
274	1
275	0
276	0
277	1
278	0
279	1
280	1
281	1
282	1
283	1
284	1
285	0
286	0
287	0
288	0
289	1
290	0
291	0
292	1
293	0
294	0
295	1
296	1
297	1
298	0
299	1
300	1
301	0
302	1
303	0
304	1
305	0
306	1
307	1
308	1
309	1
310	0
311	1
312	1
313	1
314	0
315	1
316	1
317	1
318	1
319	1
320	0
321	0
322	1
323	1
324	0
325	0
326	0
327	1
328	0
329	0
330	0
331	1
332	1
333	1
334	1
335	1
336	1
337	1
338	1
339	0
340	0
341	0
342	1
343	1
344	0
345	1
346	0
347	0
348	0
349	0
350	0
351	1
352	1
353	1
354	0
355	0
356	1
357	1
358	1
359	1
360	1
361	1
362	1
363	1
364	1
365	0
366	0
367	0
368	0
369	1
370	0
371	0
372	0
373	1
374	1
375	1
376	0
377	1
378	1
379	1
380	1
381	1
382	1
383	1
384	0
385	1
386	0
387	1
388	0
389	1
390	1
391	1
392	1
393	1
394	1
395	1
396	0
397	0
398	1
399	0
400	0
401	0
402	1
403	0
404	1
405	1
406	0
407	1
408	0
409	0
410	0
411	1
412	1
413	0
414	1
415	1
416	1
417	1
418	1
419	0
420	1
421	1
422	1
423	1
424	1
425	1
426	0
427	0
428	0
429	0
430	1
431	1
432	0
433	0
434	1
435	1
436	1
437	0
438	0
439	1
440	1
441	1
442	1
443	0
444	1
445	0
446	0
447	1
448	1
449	1
450	0
451	1
452	1
453	1
454	0
455	0
456	1
457	1
458	1
459	1
460	1
461	1
462	1
463	1
464	1
465	0
466	1
467	1
468	0
469	0
470	0
471	1
472	1
473	0
474	1
475	1
476	1
477	0
478	1
479	0
480	0
481	0
482	1
483	1
484	0
485	1
486	1
487	0
488	1
489	0
490	1
491	0
492	1
493	1
494	1
495	0
496	1
497	1
498	0
499	1
500	0
501	0
502	1
503	0
504	1
505	1
506	0
507	0
508	0
509	1
510	1
511	1
512	1
513	1
514	1
515	1
516	1
517	0
518	0
519	1
520	0
521	0
522	1
523	1
524	1
525	0
526	0
527	1
528	1
529	1
530	1
531	1
532	1
533	0
534	0
535	0
536	0
537	0
538	1
539	1
540	1
541	1
542	1
543	1
544	0
545	0
546	1
547	1
548	1
549	1
550	1
551	1
552	1
553	0
554	1
555	0
556	1
557	1
558	1
559	1
560	1
561	1
562	0
563	1
564	1
565	0
566	1
567	1
568	1
569	1
570	1
571	1
572	1
573	1
574	1
575	1
576	1
577	1
578	1
579	0
580	1
581	0
582	0
583	1
584	1
585	1
586	0
587	1
588	1
589	1
590	1
591	0
592	1
593	0
594	1
595	1
596	1
597	0
598	0
599	1
600	1
601	1
602	0
603	0
604	0
605	1
606	1
607	1
608	1
609	1
610	1
611	1
612	0
613	0
614	1
615	1
616	1
617	1
618	0
619	0
620	0
621	0
622	0
623	0
624	0
625	1
626	1
627	1
628	0
629	1
630	1
631	1
632	1
633	1
634	1
635	0
636	1
637	1
638	1
639	1
640	1
641	1
642	0
643	0
644	1
645	1
646	1
647	0
648	1
649	1
650	1
651	1
652	0
653	0
654	1
655	1
656	1
657	1
658	1
659	0
660	1
661	1
662	1
663	1
664	0
665	1
666	0
667	1
668	1
669	1
670	1
671	1
672	0
673	1
674	1
675	1
676	1
677	0
678	0
679	1
680	1
681	1
682	1
683	1
684	1
685	0
686	1
687	1
688	0
689	1
690	0
691	0
692	0
693	1
694	1
695	1
696	0
697	0
698	0
699	1
700	0
701	0
702	1
703	0
704	1
705	0
706	1
707	0
708	1
709	1
710	1
711	1
712	0
713	0
714	0
715	1
716	0
717	1
718	0
719	1
720	1
721	1
722	0
723	1
724	1
725	1
726	1
727	0
728	1
729	1
730	1
731	0
732	1
733	1
734	1
735	1
736	1
737	1
738	1
739	0
740	1
741	0
742	0
743	1
744	1
745	1
746	1
747	0
748	0
749	1
750	0
751	1
752	1
753	1
754	1
755	0
756	0
757	1
758	1
759	1
760	1
761	1
762	0
763	1
764	0
765	1
766	1
767	1
768	0
769	0
770	0
771	1
772	1
773	1
774	0
775	1
776	0
777	0
778	1
779	0
780	1
781	1
782	1
783	1
784	1
785	0
786	1
787	1
788	1
789	0
790	1
791	0
792	0
793	1
794	0
795	0
796	1
797	1
798	1
799	1
800	0
801	1
802	1
803	1
804	0
805	0
806	0
807	1
808	1
809	1
810	1
811	1
812	1
813	0
814	1
815	1
816	1
817	1
818	1
819	1
820	1
821	1
822	1
823	1
824	1
825	0
826	0
827	0
828	1
829	0
830	0
831	1
832	1
833	1
834	1
835	0
836	1
837	0
838	0
839	0
840	1
841	1
842	0
843	1
844	0
845	1
846	1
847	1
848	1
849	0
850	0
851	1
852	0
853	1
854	0
855	1
856	1
857	1
858	1
859	0
860	1
861	0
862	0
863	1
864	1
865	0
866	0
867	1
868	1
869	1
870	1
871	1
872	0
873	1
874	1
875	0
876	0
877	1
878	1
879	1
880	1
881	1
882	1
883	1
884	1
885	0
886	1
887	1
888	0
889	1
890	1
891	1
892	0
893	1
894	1
895	1
896	0
897	1
898	0
899	1
900	1
901	1
902	0
903	1
904	1
905	0
906	1
907	1
908	0
909	1
910	0
911	1
912	1
913	1
914	0
915	1
916	1
917	1
918	1
919	1
920	0
921	0
922	1
923	1
924	1
925	0
926	1
927	1
928	1
929	0
930	1
931	0
932	0
933	1
934	1
935	1
936	1
937	1
938	1
939	1
940	0
941	1
942	0
943	0
944	0
945	1
946	0
947	1
948	1
949	0
950	0
951	0
952	0
953	1
954	0
955	1
956	1
957	0
958	0
959	1
960	1
961	1
962	0
963	1
964	0
965	0
966	1
967	1
968	1
969	1
970	1
971	0
972	0
973	1
974	0
975	0
976	1
977	1
978	0
979	1
980	1
981	1
982	0
983	1
984	1
985	0
986	1
987	0
988	1
989	1
990	1
991	1
992	1
993	1
994	0
995	0
996	1
997	1
998	1
999	0
1000	1
1001	1
1002	0
1003	1
1004	1
1005	1
1006	0
1007	0
1008	0
1009	1
1010	1
1011	1
1012	1
1013	1
1014	1
1015	1
1016	0
1017	0
1018	1
1019	1
1020	1
1021	0
1022	1
1023	1
1024	1
1025	0
1026	0
1027	1
1028	1
1029	0
1030	1
1031	1
1032	1
1033	0
1034	1
1035	1
1036	0
1037	1
1038	1
1039	0
1040	1
1041	0
1042	1
1043	0
1044	1
1045	1
1046	1
1047	1
1048	1
1049	1
1050	0
1051	1
1052	0
1053	1
1054	0
1055	1
1056	1
1057	1
1058	1
1059	0
1060	1
1061	1
1062	1
1063	0
1064	0
1065	1
1066	0
1067	0
1068	1
1069	1
1070	1
1071	0
1072	1
1073	0
1074	0
1075	0
1076	0
1077	0
1078	0
1079	1
1080	0
1081	0
1082	1
1083	1
1084	0
1085	0
1086	1
1087	1
1088	0
1089	1
1090	0
1091	1
1092	0
1093	1
1094	0
1095	0
1096	1
1097	1
1098	0
1099	1
1100	0
1101	1
1102	0
1103	1
1104	0
1105	1
1106	0
1107	1
1108	0
1109	0
1110	1
1111	1
1112	1
1113	0
1114	1
1115	1
1116	0
1117	1
1118	0
1119	1
1120	1
1121	1
1122	1
1123	0
1124	1
1125	1
1126	0
1127	1
1128	1
1129	1
1130	1
1131	0
1132	0
1133	0
1134	0
1135	1
1136	1
1137	1
1138	1
1139	0
1140	1
1141	1
1142	1
1143	0
1144	0
1145	0
1146	1
1147	0
1148	1
1149	1
1150	1
1151	1
1152	1
1153	1
1154	0
1155	1
1156	1
1157	1
1158	0
1159	1
1160	0
1161	1
1162	1
1163	1
1164	0
1165	0
1166	1
1167	1
1168	1
1169	1
1170	1
1171	1
1172	1
1173	1
1174	1
1175	0
1176	1
1177	1
1178	1
1179	0
1180	1
1181	0
1182	0
1183	1
1184	1
1185	0
1186	1
1187	0
1188	1
1189	0
1190	0
1191	1
1192	1
1193	1
1194	1
1195	0
1196	1
1197	0
1198	0
1199	0
1200	1
1201	0
1202	1
1203	1
1204	0
1205	0
1206	1
1207	0
1208	1
1209	1
1210	1
1211	0
1212	1
1213	0
1214	1
1215	0
1216	0
1217	0
1218	1
1219	0
1220	0
1221	0
1222	0
1223	1
1224	0
1225	1
1226	0
1227	0
1228	1
1229	0
1230	1
1231	1
