0	1
1	1
2	0
3	1
4	1
5	1
6	0
7	0
8	0
9	1
10	0
11	0
12	1
13	1
14	0
15	1
16	1
17	0
18	1
19	1
20	0
21	0
22	1
23	0
24	1
25	1
26	0
27	0
28	1
29	1
30	1
31	1
32	1
33	0
34	1
35	0
36	0
37	0
38	1
39	1
40	0
41	0
42	1
43	0
44	1
45	1
46	0
47	0
48	0
49	1
50	1
51	1
52	1
53	0
54	1
55	1
56	0
57	0
58	1
59	0
60	1
61	0
62	1
63	1
64	1
65	0
66	0
67	1
68	0
69	0
70	1
71	0
72	1
73	0
74	0
75	1
76	1
77	1
78	1
79	0
80	1
81	0
82	1
83	1
84	1
85	0
86	0
87	0
88	1
89	1
90	1
91	1
92	0
93	0
94	0
95	0
96	1
97	0
98	0
99	1
100	1
101	1
102	1
103	0
104	1
105	0
106	1
107	1
108	1
109	1
110	1
111	1
112	1
113	0
114	0
115	0
116	0
117	0
118	1
119	1
120	0
121	0
122	1
123	1
124	0
125	0
126	0
127	1
128	0
129	0
130	0
131	0
132	0
133	0
134	0
135	1
136	1
137	1
138	0
139	0
140	0
141	1
142	0
143	0
144	1
145	1
146	0
147	1
148	1
149	1
150	0
151	0
152	0
153	1
154	1
155	1
156	1
157	1
158	0
159	0
160	0
161	1
162	1
163	0
164	0
165	0
166	0
167	1
168	0
169	0
170	0
171	1
172	1
173	1
174	0
175	1
176	1
177	0
178	0
179	1
180	0
181	1
182	0
183	1
184	1
185	1
186	0
187	1
188	1
189	0
190	1
191	1
192	1
193	1
194	0
195	1
196	0
197	1
198	0
199	1
200	0
201	1
202	0
203	1
204	1
205	0
206	0
207	1
208	1
209	0
210	0
211	1
212	0
213	0
214	1
215	1
216	0
217	0
218	1
219	1
220	1
221	1
222	0
223	0
224	0
225	0
226	1
227	1
228	1
229	0
230	1
231	0
232	0
233	0
234	0
235	1
236	0
237	0
238	0
239	0
240	1
241	0
242	0
243	1
244	0
245	0
246	0
247	0
248	1
249	0
250	1
251	0
252	0
253	0
254	1
255	1
256	0
257	1
258	0
259	0
260	1
261	0
262	1
263	0
264	0
265	0
266	1
267	0
268	1
269	1
270	0
271	0
272	0
273	1
274	0
275	1
276	1
277	1
278	1
279	0
280	0
281	1
282	1
283	0
284	1
285	0
286	0
287	1
288	0
289	0
290	0
291	1
292	0
293	1
294	1
295	0
296	0
297	1
298	0
299	0
300	0
301	1
302	0
303	0
304	0
305	1
306	1
307	0
308	1
309	0
310	0
311	0
312	1
313	0
314	1
315	0
316	1
317	0
318	0
319	1
320	1
321	1
322	1
323	1
324	1
325	0
326	1
327	0
328	0
329	0
330	0
331	1
332	0
333	1
334	0
335	1
336	0
337	0
338	0
339	1
340	1
341	0
342	0
343	0
344	0
345	1
346	0
347	0
348	0
349	1
350	1
351	1
352	0
353	1
354	1
355	1
356	0
357	0
358	0
359	0
360	1
361	1
362	0
363	1
364	1
365	1
366	1
367	1
368	1
369	0
370	1
371	1
372	0
373	1
374	1
375	1
376	1
377	0
378	1
379	0
380	1
381	0
382	1
383	1
384	1
385	1
386	1
387	1
388	0
389	1
390	1
391	1
392	1
393	1
394	0
395	1
396	0
397	0
398	1
399	1
400	1
401	0
402	0
403	1
404	0
405	1
406	1
407	1
408	0
409	1
410	1
411	0
412	1
413	1
414	1
415	1
416	1
417	1
418	1
419	1
420	1
421	0
422	0
423	1
424	0
425	1
426	0
427	1
428	0
429	0
430	1
431	1
432	1
433	0
434	0
435	0
436	0
437	1
438	0
439	0
440	0
441	1
442	0
443	0
444	1
445	0
446	1
447	1
448	0
449	1
450	1
451	0
452	1
453	1
454	1
455	1
456	0
457	1
458	0
459	1
460	1
461	1
462	1
463	0
464	1
465	1
466	0
467	1
468	1
469	1
470	1
471	1
472	1
473	0
474	1
475	0
476	1
477	0
478	1
479	0
480	0
481	0
482	0
483	0
484	0
485	1
486	0
487	1
488	1
489	1
490	1
491	0
492	0
493	0
494	1
495	1
496	1
497	1
498	1
499	1
500	1
501	0
502	1
503	0
504	1
505	1
506	1
507	1
508	0
509	1
510	1
511	0
512	0
513	1
514	0
515	1
516	0
517	0
518	1
519	0
520	0
521	1
522	1
523	1
524	1
525	1
526	1
527	1
528	1
529	0
530	1
531	0
532	1
533	0
534	1
535	1
536	1
537	1
538	0
539	1
540	1
541	1
542	1
543	1
544	0
545	1
546	1
547	1
548	1
549	1
550	1
551	1
552	1
553	1
554	0
555	0
556	1
557	0
558	1
559	0
560	1
561	1
562	1
563	0
564	1
565	1
566	1
567	1
568	1
569	1
570	1
571	1
572	1
573	1
574	1
575	1
576	1
577	1
578	1
579	1
580	1
581	1
582	0
583	0
584	1
585	1
586	1
587	1
588	1
589	0
590	0
591	1
592	0
593	1
594	0
595	0
596	0
597	1
598	0
599	0
600	0
601	1
602	0
603	0
604	1
605	0
606	0
607	1
608	1
609	1
610	0
611	1
612	0
613	0
614	1
615	1
616	0
617	0
618	0
619	1
620	1
621	0
622	1
623	0
624	0
625	1
626	1
627	1
628	1
629	0
630	0
631	0
632	0
633	1
634	1
635	0
636	0
637	1
638	1
639	1
640	0
641	0
642	1
643	1
644	0
645	0
646	1
647	1
648	1
649	1
650	1
651	1
652	1
653	1
654	0
655	0
656	0
657	0
658	1
659	0
660	1
661	1
662	0
663	1
664	0
665	1
666	0
667	0
668	1
669	0
670	1
671	0
672	1
673	0
674	0
675	0
676	1
677	1
678	0
679	1
680	0
681	0
682	1
683	0
684	0
685	0
686	1
687	1
688	1
689	1
690	0
691	0
692	0
693	0
