0	1
1	1
2	0
3	0
4	0
5	1
6	0
7	1
8	1
9	1
10	0
11	1
12	1
13	0
14	1
15	0
16	1
17	0
18	1
19	0
20	0
21	0
22	0
23	0
24	0
25	1
26	0
27	0
28	1
29	1
30	0
31	1
32	1
33	0
34	0
35	0
36	1
37	0
38	0
39	0
40	1
41	0
42	1
43	0
44	0
45	0
46	1
47	0
48	1
49	1
50	1
51	1
52	0
53	0
54	0
55	1
56	0
57	1
58	1
59	1
60	1
61	1
62	0
63	0
64	1
65	1
66	1
67	1
68	0
69	1
70	0
71	0
72	0
73	1
74	1
75	1
76	1
77	1
78	1
79	1
80	1
81	0
82	0
83	1
84	1
85	0
86	0
87	1
88	1
89	1
90	0
91	0
92	0
93	0
94	1
95	0
96	1
97	1
98	1
99	1
100	0
101	0
102	1
103	1
104	0
105	1
106	1
107	1
108	0
109	0
110	0
111	1
112	0
113	0
114	0
115	1
116	1
117	0
118	0
119	0
120	0
121	1
122	1
123	1
124	1
125	0
126	0
127	1
128	0
129	1
130	1
131	1
132	1
133	0
134	1
135	0
136	0
137	1
138	1
139	1
140	0
141	1
142	1
143	1
144	1
145	1
146	1
147	0
148	0
149	1
150	0
151	0
152	1
153	1
154	0
155	1
156	0
157	0
158	0
159	1
160	0
161	1
162	1
163	0
164	1
165	0
166	0
167	0
168	1
169	1
170	1
171	0
172	1
173	0
174	1
175	1
176	0
177	1
178	1
179	1
180	1
181	0
182	1
183	0
184	0
185	0
186	0
187	1
188	1
189	0
190	1
191	1
192	0
193	0
194	0
195	0
196	0
197	1
198	1
199	1
200	0
201	1
202	1
203	0
204	1
205	0
206	0
207	1
208	1
209	0
210	1
211	0
212	0
213	1
214	1
215	1
216	0
217	1
218	1
219	1
220	0
221	1
222	1
223	0
224	1
225	1
226	1
227	1
228	1
229	1
230	1
231	1
232	1
233	1
234	1
235	0
236	1
237	1
238	0
239	1
240	1
241	0
242	0
243	1
244	1
245	0
246	1
247	0
248	0
249	0
250	0
251	0
252	0
253	1
254	1
255	0
256	0
257	1
258	1
259	0
260	0
261	1
262	0
263	0
264	1
265	0
266	1
267	0
268	1
269	1
270	1
271	1
272	1
273	1
274	1
275	0
276	0
277	1
278	0
279	0
280	1
281	1
282	1
283	1
284	0
285	0
286	1
287	1
288	1
289	0
290	0
291	1
292	0
293	1
294	1
295	1
296	0
297	0
298	0
299	0
300	1
301	1
302	0
303	0
304	1
305	0
306	1
307	0
308	1
309	0
310	1
311	1
312	0
313	1
314	0
315	0
316	1
317	1
318	1
319	0
320	1
321	1
322	1
323	1
324	1
325	0
326	0
327	1
328	0
329	1
330	1
331	0
332	0
333	0
334	1
335	1
336	0
337	0
338	0
339	1
340	1
341	1
342	0
343	1
344	1
345	0
346	1
347	1
348	1
349	1
350	0
351	0
352	0
353	0
354	1
355	0
356	0
357	1
358	1
359	0
360	1
361	1
362	1
363	0
364	0
365	0
366	0
367	1
368	0
369	0
370	1
371	0
372	0
373	0
374	0
375	0
376	0
377	1
378	0
379	0
380	1
381	1
382	0
383	1
384	0
385	1
386	1
387	1
388	1
389	0
390	1
391	0
392	1
393	1
394	0
395	0
396	1
397	0
398	1
399	0
400	0
401	0
402	0
403	0
404	0
405	1
406	1
407	1
408	0
409	0
410	0
411	1
412	0
413	0
414	0
415	1
416	1
417	1
418	0
419	1
420	0
421	0
422	0
423	0
424	0
425	0
426	0
427	0
428	0
429	0
430	0
431	1
432	1
433	1
434	1
435	1
436	1
437	0
438	0
439	1
440	1
441	1
442	0
443	1
444	1
445	0
446	0
447	0
448	1
449	0
450	1
451	0
452	0
453	0
454	1
455	1
456	1
457	0
458	0
459	0
460	1
461	1
462	0
463	0
464	1
465	1
466	1
467	1
468	0
469	1
470	1
471	1
472	1
473	0
474	1
475	0
476	1
477	0
478	1
479	1
480	0
481	0
482	0
483	0
484	1
485	0
486	1
487	1
488	0
489	0
490	0
491	0
492	1
493	1
494	0
495	0
496	1
497	0
498	1
499	1
500	1
501	1
502	0
503	1
504	1
505	1
506	0
507	1
508	1
509	0
510	1
511	0
512	0
513	1
514	1
515	0
516	1
517	0
518	0
519	1
520	1
521	1
522	0
523	1
524	1
525	1
526	1
527	1
528	1
529	0
530	0
531	1
532	0
533	1
534	0
535	1
536	0
537	1
538	0
539	1
540	1
541	0
542	0
543	0
544	1
545	1
546	0
547	0
548	1
549	0
550	1
551	1
552	0
553	0
554	0
555	0
556	0
557	1
558	1
559	1
560	0
561	1
562	1
563	0
564	0
565	1
566	1
567	1
568	0
569	0
570	0
571	0
572	0
573	0
574	0
575	1
576	1
577	0
578	0
579	1
580	0
581	0
582	1
583	1
584	0
585	1
586	1
587	0
588	1
589	1
590	1
591	0
592	0
593	1
594	0
595	0
596	0
597	1
598	1
599	0
600	0
601	1
602	1
603	1
604	0
605	1
606	1
607	0
608	0
609	0
610	0
611	1
612	1
613	0
614	0
615	0
616	0
617	0
618	0
619	0
620	1
621	0
622	1
623	1
624	0
625	0
626	0
627	0
628	1
629	1
630	1
631	0
632	0
633	0
634	1
635	0
636	0
637	1
638	0
639	1
640	1
641	0
642	0
643	0
644	0
645	1
646	0
647	0
648	0
649	1
650	1
651	0
652	1
653	1
654	1
655	0
656	0
657	0
658	0
659	1
660	0
661	1
662	0
663	1
664	1
665	0
666	1
667	0
668	1
669	0
670	1
671	1
672	1
673	0
674	1
675	1
676	1
677	0
678	0
679	1
680	0
681	1
682	0
683	0
684	1
685	1
686	0
687	1
688	1
689	0
690	1
691	1
692	0
693	1
694	0
695	1
696	0
697	0
698	1
699	1
700	0
701	0
702	0
703	1
704	0
705	0
706	0
707	1
708	1
709	0
710	0
711	1
712	1
713	1
714	0
715	1
716	0
717	1
718	0
719	0
720	0
721	1
722	0
723	0
724	0
725	0
726	1
727	0
728	1
729	0
730	0
731	0
732	1
733	0
734	0
735	0
736	1
737	1
738	1
739	1
740	0
741	0
742	0
743	1
744	0
745	0
746	0
747	1
748	0
749	0
750	1
751	1
752	0
753	0
754	0
755	0
756	0
757	0
758	0
759	1
760	0
761	0
762	0
763	0
764	1
765	1
766	0
767	0
768	0
769	0
770	1
771	0
772	0
773	0
774	0
775	1
776	0
777	1
778	1
779	1
780	0
781	1
782	0
783	0
784	1
785	0
786	1
787	1
788	1
789	1
790	0
791	0
792	0
793	0
794	1
795	0
796	0
797	0
798	0
799	0
800	0
801	0
802	0
803	1
804	0
805	1
806	0
807	0
808	1
809	1
810	1
811	0
812	1
813	1
