0	1
1	0
2	1
3	0
4	1
5	0
6	1
7	1
8	0
9	0
10	0
11	1
12	0
13	0
14	0
15	0
16	0
17	1
18	0
19	1
20	0
21	0
22	0
23	0
24	1
25	0
26	0
27	0
28	1
29	0
30	0
31	0
32	0
33	0
34	0
35	1
36	0
37	0
38	0
39	1
40	1
41	0
42	0
43	0
44	0
45	0
46	0
47	1
48	1
49	1
50	0
51	0
52	1
53	1
54	0
55	0
56	1
57	0
58	1
59	1
60	1
61	1
62	1
63	1
64	0
65	1
66	0
67	1
68	1
69	0
70	0
71	0
72	1
73	0
74	1
75	0
76	1
77	0
78	0
79	1
80	1
81	0
82	1
83	1
84	1
85	0
86	0
87	1
88	0
89	0
90	0
91	1
92	1
93	1
94	1
95	0
96	0
97	0
98	1
99	0
100	0
101	1
102	0
103	0
104	1
105	1
106	0
107	1
108	0
109	0
110	0
111	0
112	0
113	0
114	1
115	0
116	1
117	0
118	0
119	0
120	0
121	0
122	1
123	1
124	0
125	0
126	0
127	1
128	0
129	1
130	0
131	0
132	1
133	1
134	0
135	1
136	1
137	0
138	0
139	0
140	1
141	0
142	1
143	1
144	1
145	0
146	1
147	0
148	0
149	1
150	0
151	1
152	1
153	0
154	0
155	1
156	0
157	0
158	1
159	1
160	1
161	1
162	1
163	0
164	0
165	0
166	0
167	1
168	0
169	0
170	0
171	0
172	0
173	0
174	0
175	0
176	0
177	1
178	0
179	1
180	0
181	0
182	0
183	0
184	0
185	0
186	1
187	0
188	0
189	1
190	1
191	0
192	0
193	1
194	1
195	1
196	1
197	1
198	1
199	0
200	0
201	0
202	1
203	0
204	0
205	0
206	0
207	0
208	0
209	0
210	0
211	1
212	0
213	1
214	1
215	0
216	0
217	1
218	0
219	0
220	1
221	0
222	0
223	0
224	1
225	0
226	0
227	1
228	0
229	1
230	1
231	0
232	1
233	0
234	1
235	1
236	1
237	1
238	0
239	0
240	0
241	1
242	1
243	1
244	0
245	1
246	0
247	0
248	1
249	0
250	0
251	0
252	0
253	0
254	1
255	0
256	0
257	0
258	1
259	0
260	0
261	0
262	0
263	0
264	0
265	0
266	0
267	1
268	1
269	0
270	0
271	0
272	0
273	1
274	1
275	1
276	1
277	0
278	0
279	1
280	1
281	1
282	1
283	1
284	0
285	1
286	1
287	1
288	0
289	0
290	0
291	0
292	1
293	0
294	0
295	0
296	0
297	0
298	0
299	1
300	1
301	1
302	0
303	1
304	0
305	1
306	1
307	0
308	0
309	1
310	0
311	0
312	1
313	0
314	0
315	1
316	0
317	0
318	0
319	0
320	0
321	0
322	0
323	0
324	0
325	0
326	0
327	0
328	0
329	0
330	0
331	0
332	0
333	0
334	1
335	0
336	0
337	0
338	0
339	1
340	0
341	1
342	1
343	0
344	0
345	0
346	0
347	0
348	0
349	1
350	1
351	1
352	1
353	0
354	1
355	1
356	1
357	1
358	1
359	0
360	0
361	0
362	0
363	1
364	1
365	1
366	1
367	0
368	0
369	0
370	0
371	0
372	1
373	0
374	0
375	0
376	0
377	1
378	0
379	0
380	0
381	1
382	0
383	1
384	1
385	1
386	0
387	1
388	0
389	1
390	0
391	0
392	0
393	1
394	0
395	1
396	1
397	1
398	1
399	0
400	0
401	0
402	1
403	0
404	0
405	1
406	0
407	0
408	1
409	0
410	0
411	1
412	0
413	1
414	0
415	0
416	0
417	1
418	0
419	1
420	1
421	1
422	1
423	0
424	0
425	0
426	0
427	1
428	0
429	0
430	0
431	0
432	1
433	1
434	0
435	1
436	0
437	1
438	0
439	0
440	0
441	0
442	1
443	0
444	0
445	1
446	1
447	0
448	0
449	0
450	1
451	0
452	0
453	1
454	0
455	0
456	0
457	1
458	0
459	0
460	1
461	1
462	1
463	1
464	1
465	1
466	1
467	1
468	0
469	1
470	0
471	0
472	1
473	1
474	0
475	0
476	0
477	1
478	0
479	1
480	1
481	0
482	0
483	0
484	0
485	0
486	0
487	0
488	0
489	0
490	1
491	1
492	0
493	1
494	0
495	0
496	0
497	0
498	1
499	0
500	0
501	1
502	0
503	1
504	1
505	0
506	0
507	0
508	0
509	0
510	0
511	1
512	1
513	1
514	0
515	1
516	0
517	0
518	0
519	0
520	1
521	0
522	0
523	1
524	1
525	1
526	0
527	0
528	0
529	0
530	1
531	1
532	0
533	1
534	0
535	0
536	1
537	1
538	1
539	1
540	1
541	1
542	0
543	0
544	1
545	0
546	0
547	0
548	1
549	0
550	0
551	1
552	0
553	0
554	0
555	1
556	1
557	1
558	1
559	0
560	1
561	1
562	1
563	0
564	1
565	1
566	1
567	1
568	1
569	1
570	1
571	0
572	1
573	1
574	0
575	1
576	0
577	0
578	0
579	0
580	0
581	0
582	1
583	1
584	0
585	1
586	1
587	1
588	1
589	0
590	1
591	1
592	1
593	1
594	0
595	1
596	0
597	0
598	0
599	1
600	1
601	1
602	0
603	0
604	0
605	1
606	0
607	0
608	0
609	1
610	1
611	1
612	1
613	1
614	1
615	0
616	1
617	0
618	1
619	1
620	0
621	1
622	0
623	1
624	0
625	0
626	1
627	0
628	1
629	0
630	1
631	0
632	0
633	1
634	0
635	1
636	0
637	0
638	0
639	1
640	1
641	1
642	1
643	1
644	0
645	0
646	1
647	1
648	1
649	0
650	1
651	1
652	1
653	0
654	0
655	1
656	0
657	1
658	0
659	1
660	1
661	0
662	0
663	0
664	1
665	1
666	0
667	1
668	0
669	1
670	1
671	0
672	0
673	1
674	1
675	1
676	0
677	1
678	0
679	0
680	1
681	0
682	0
683	1
684	0
685	0
686	1
687	0
688	0
689	1
690	0
691	1
692	1
693	1
694	1
695	0
696	0
697	0
698	1
699	1
700	1
701	0
702	1
703	0
704	1
705	1
706	0
707	0
708	0
709	0
710	1
711	1
712	0
713	1
714	0
715	1
716	1
717	1
718	1
719	1
720	0
721	1
722	1
723	0
724	1
725	1
726	1
727	0
728	0
729	0
