0	0
1	1
2	1
3	1
4	0
5	0
6	0
7	1
8	0
9	0
10	1
11	1
12	0
13	0
14	1
15	0
16	1
17	0
18	0
19	0
20	1
21	0
22	1
23	1
24	1
25	1
26	1
27	1
28	1
29	1
30	0
31	1
32	1
33	1
34	1
35	1
36	1
37	1
38	0
39	1
40	0
41	1
42	0
43	1
44	0
45	0
46	1
47	1
48	1
49	1
50	1
51	0
52	0
53	1
54	1
55	1
56	1
57	1
58	0
59	1
60	1
61	1
62	1
63	1
64	0
65	0
66	1
67	1
68	0
69	0
70	0
71	1
72	1
73	1
74	1
75	0
76	1
77	0
78	1
79	0
80	1
81	0
82	0
83	0
84	0
85	1
86	1
87	0
88	0
89	1
90	0
91	0
92	1
93	1
94	1
95	1
96	1
97	0
98	1
99	0
100	1
101	0
102	0
103	1
104	0
105	1
106	1
107	0
108	1
109	1
110	1
111	1
112	0
113	1
114	0
115	1
116	1
117	1
118	1
119	1
120	1
121	1
122	0
123	1
124	1
125	1
126	1
127	0
128	1
129	0
130	0
131	1
132	1
133	0
134	0
135	1
136	1
137	0
138	1
139	0
140	1
141	1
142	0
143	1
144	1
145	1
146	1
147	1
148	1
149	1
150	1
151	1
152	1
153	1
154	1
155	1
156	1
157	1
158	1
159	0
160	0
161	1
162	1
163	1
164	1
165	0
166	1
167	1
168	0
169	0
170	1
171	1
172	1
173	1
174	0
175	1
176	0
177	1
178	1
179	1
180	1
181	1
182	1
183	0
184	0
185	1
186	1
187	1
188	0
189	1
190	1
191	0
192	1
193	1
194	1
195	1
196	0
197	1
198	1
199	1
200	1
201	1
202	1
203	0
204	1
205	1
206	1
207	0
208	1
209	1
210	1
211	1
212	0
213	1
214	1
215	1
216	1
217	0
218	1
219	0
220	1
221	0
222	1
223	1
224	0
225	1
226	0
227	1
228	0
229	1
230	1
231	1
232	0
233	1
234	0
235	0
236	1
237	0
238	1
239	1
240	1
241	0
242	1
243	0
244	1
245	0
246	1
247	1
248	1
249	1
250	1
251	0
252	1
253	1
254	0
255	1
256	1
257	1
258	1
259	1
260	1
261	1
262	0
263	1
264	1
265	0
266	0
267	1
268	0
269	1
270	0
271	1
272	1
273	1
274	1
275	1
276	1
277	1
278	1
279	1
280	1
281	0
282	1
283	1
284	1
285	0
286	1
287	0
288	1
289	0
290	0
291	0
292	1
293	1
294	1
295	1
296	0
297	0
298	0
299	1
300	0
301	1
302	1
303	1
304	1
305	1
306	0
307	1
308	0
309	1
310	1
311	1
312	1
313	0
314	1
315	1
316	1
317	1
318	1
319	1
320	1
321	1
322	1
323	1
324	1
325	1
326	1
327	1
328	0
329	0
330	1
331	1
332	1
333	1
334	0
335	0
336	1
337	1
338	0
339	0
340	1
341	0
342	1
343	1
344	1
345	0
346	1
347	1
348	1
349	1
350	0
351	1
352	1
353	1
354	0
355	0
356	1
357	1
358	1
359	1
360	0
361	1
362	1
363	1
364	1
365	0
366	0
367	1
368	1
369	0
370	0
371	1
372	1
373	1
374	1
375	1
376	1
377	1
378	1
379	1
380	1
381	0
382	0
383	1
384	1
385	1
386	1
387	1
388	0
389	1
390	0
391	0
392	1
393	0
394	1
395	1
396	1
397	1
398	1
399	1
400	1
401	1
402	0
403	1
404	1
405	1
406	0
407	1
408	0
409	1
410	1
411	1
412	1
413	1
414	1
415	0
416	0
417	1
418	1
419	1
420	1
421	1
422	0
423	0
424	1
425	1
426	0
427	1
428	1
429	1
430	1
431	1
432	1
433	1
434	0
435	0
436	1
437	0
438	0
439	0
440	1
441	1
442	1
443	0
444	0
445	1
446	1
447	1
448	1
449	1
450	1
451	0
452	1
453	1
454	0
455	1
456	1
457	1
458	1
459	1
460	1
461	0
462	1
463	0
464	0
465	0
466	1
467	1
468	1
469	1
470	0
471	1
472	1
473	1
474	0
475	1
476	1
477	1
478	1
479	1
480	1
481	1
482	0
483	0
484	1
485	1
486	1
487	1
488	1
489	1
490	1
491	0
492	1
493	1
494	1
495	1
496	0
497	1
498	0
499	1
500	1
501	1
502	1
503	1
504	1
505	1
506	0
507	1
508	1
509	1
510	0
511	1
512	1
513	1
514	1
515	0
516	1
517	1
518	0
519	1
520	1
521	1
522	0
523	1
524	1
525	1
526	1
527	0
528	0
529	1
530	1
531	1
532	1
533	1
534	1
535	1
536	0
537	0
538	0
539	1
540	1
541	0
542	0
543	1
544	0
545	1
546	1
547	0
548	1
549	0
550	1
551	0
552	1
553	1
554	1
555	0
556	1
557	1
558	1
559	1
560	1
561	1
562	0
563	1
564	1
565	1
566	0
567	0
568	1
569	1
570	1
571	1
572	1
573	0
574	0
575	0
576	0
577	1
578	0
579	1
580	1
581	1
582	1
583	1
584	0
585	1
586	1
587	1
588	0
589	1
590	1
591	1
592	1
593	1
594	0
595	0
596	0
597	1
598	1
599	1
600	1
601	1
602	1
603	0
604	0
605	1
606	1
607	0
608	0
609	1
610	0
611	1
612	1
613	0
614	0
615	0
616	1
617	1
618	0
619	1
620	1
621	0
622	1
623	0
624	1
625	0
626	1
627	1
628	1
629	0
630	1
631	1
632	1
633	1
634	0
635	0
636	1
637	0
638	1
639	0
640	1
641	1
642	1
643	1
644	1
645	1
646	1
647	1
648	1
649	1
650	0
651	1
652	1
653	1
654	1
655	1
656	1
657	1
658	1
659	1
660	0
661	1
662	0
663	1
664	1
665	1
666	0
667	1
668	1
669	1
670	1
671	0
672	0
673	1
674	1
675	1
676	0
677	1
678	1
679	0
680	1
681	1
682	1
683	1
684	0
685	1
686	0
687	0
688	1
689	1
690	1
691	1
692	1
693	0
694	0
695	1
696	1
697	1
698	1
699	1
700	1
701	1
702	1
703	0
704	0
705	1
706	1
707	1
708	1
709	0
710	1
711	0
712	0
713	0
714	1
715	0
716	1
717	0
718	0
719	0
720	1
721	1
722	1
723	1
724	1
725	1
726	1
727	0
728	1
729	1
730	1
731	0
732	0
733	0
734	0
735	1
736	0
737	0
738	1
739	1
740	1
741	1
742	1
743	0
744	0
745	1
746	1
747	1
748	1
749	0
750	1
751	0
752	0
753	1
754	0
755	1
756	1
757	0
758	0
759	1
760	1
761	1
762	0
763	1
764	1
765	1
766	0
767	0
768	0
769	0
770	1
771	1
772	1
773	0
774	1
775	1
776	1
777	1
778	1
779	1
780	1
781	1
782	1
783	1
784	1
785	0
786	1
787	1
788	0
789	1
790	1
791	1
792	0
793	0
794	1
795	1
796	0
797	1
798	0
799	1
800	1
801	1
802	0
803	1
804	1
805	1
806	0
807	1
808	1
809	1
810	0
811	1
812	1
813	0
814	1
815	1
816	1
817	0
818	0
819	0
820	1
821	1
822	1
823	0
824	0
825	1
826	1
827	1
828	1
829	1
830	1
831	0
832	0
833	1
834	0
835	0
836	0
837	1
838	1
839	0
840	1
841	0
842	0
843	0
844	1
845	1
846	0
847	1
848	1
849	1
850	1
851	1
852	0
853	0
854	1
855	0
856	1
857	1
858	1
859	0
860	1
861	1
862	1
863	1
864	1
865	0
866	0
867	1
868	1
869	1
870	1
871	1
872	0
873	1
874	1
875	0
876	1
877	1
878	0
879	0
880	1
881	1
882	1
883	1
884	0
885	0
886	0
887	0
888	0
889	1
890	0
891	0
892	1
893	0
894	0
895	1
896	1
897	1
898	1
899	0
900	0
901	0
902	0
903	1
904	0
905	0
906	1
907	0
908	1
909	1
910	0
911	0
912	1
913	1
914	0
915	1
916	0
917	0
918	0
919	0
920	1
921	1
922	0
923	1
924	0
925	0
926	1
927	1
928	1
929	1
930	0
931	0
932	0
933	1
934	1
935	1
936	1
937	1
938	1
939	0
940	1
941	0
942	1
943	0
944	1
945	1
946	0
947	1
948	0
949	0
950	1
951	0
952	1
953	0
954	0
955	1
956	1
957	1
958	1
959	1
960	1
961	1
962	0
963	1
964	1
965	1
966	1
967	0
968	1
969	0
970	1
971	1
972	0
973	1
974	1
975	1
976	1
977	0
978	1
979	1
980	0
981	0
982	1
983	1
984	1
985	1
986	0
987	1
988	0
989	1
990	1
991	1
992	1
993	0
994	0
995	1
996	0
997	1
998	0
999	1
1000	1
1001	0
1002	1
1003	0
1004	1
1005	0
1006	0
1007	0
1008	0
1009	1
1010	0
1011	0
1012	1
1013	1
1014	0
1015	1
1016	0
1017	1
1018	1
1019	1
1020	1
1021	1
1022	0
1023	1
1024	1
1025	1
1026	1
1027	1
1028	1
1029	1
1030	1
1031	1
1032	0
1033	1
1034	1
1035	0
1036	0
1037	1
1038	1
1039	1
1040	1
1041	0
1042	0
1043	1
1044	0
1045	1
1046	1
1047	1
1048	1
1049	1
1050	1
1051	1
1052	1
1053	1
1054	1
1055	0
1056	1
1057	0
1058	0
1059	1
1060	0
1061	1
