0	1
1	0
2	1
3	1
4	0
5	1
6	0
7	1
8	1
9	1
10	1
11	0
12	1
13	1
14	0
15	1
16	1
17	1
18	0
19	1
20	1
21	1
22	1
23	1
24	1
25	1
26	1
27	0
28	1
29	1
30	1
31	1
32	0
33	1
34	1
35	1
36	1
37	1
38	1
39	1
40	1
41	0
42	1
43	1
44	0
45	1
46	1
47	1
48	0
49	1
50	0
51	1
52	1
53	0
54	0
55	1
56	1
57	1
58	1
59	0
60	1
61	1
62	0
63	0
64	0
65	1
66	1
67	1
68	0
69	0
70	1
71	0
72	0
73	1
74	0
75	0
76	1
77	1
78	1
79	1
80	1
81	0
82	1
83	1
84	0
85	1
86	1
87	1
88	1
89	0
90	1
91	0
92	1
93	1
94	1
95	1
96	1
97	1
98	1
99	0
100	0
101	0
102	1
103	1
104	1
105	1
106	1
107	0
108	1
109	1
110	1
111	0
112	0
113	1
114	1
115	0
116	1
117	1
118	1
119	1
120	1
121	1
122	1
123	1
124	0
125	1
126	1
127	1
128	1
129	1
130	1
131	1
132	1
133	0
134	1
135	0
136	1
137	1
138	0
139	1
140	1
141	1
142	1
143	0
144	1
145	1
146	0
147	1
148	1
149	1
150	1
151	0
152	1
153	0
154	1
155	1
156	1
157	1
158	1
159	1
160	0
161	1
162	0
163	0
164	1
165	1
166	0
167	1
168	0
169	1
170	0
171	1
172	0
173	1
174	1
175	1
176	1
177	0
178	1
179	0
180	1
181	1
182	1
183	0
184	1
185	1
186	1
187	1
188	1
189	1
190	1
191	1
192	0
193	1
194	1
195	0
196	1
197	1
198	1
199	1
200	1
201	1
202	0
203	1
204	0
205	0
206	0
207	1
208	1
209	1
210	1
211	1
212	1
213	0
214	1
215	0
216	1
217	1
218	0
219	1
220	0
221	1
222	1
223	0
224	1
225	0
226	1
227	0
228	1
229	1
230	0
231	1
232	1
233	1
234	1
235	1
236	1
237	1
238	0
239	1
240	1
241	1
242	1
243	1
244	1
245	1
246	1
247	1
248	1
249	1
250	1
251	1
252	0
253	0
254	1
255	1
256	0
257	0
258	1
259	1
260	1
261	1
262	0
263	1
264	0
265	1
266	1
267	1
268	1
269	1
270	1
271	0
272	1
273	0
274	1
275	0
276	1
277	1
278	0
279	1
280	0
281	1
282	0
283	1
284	0
285	0
286	1
287	1
288	1
289	0
290	0
291	0
292	1
293	1
294	1
295	1
296	1
297	1
298	0
299	1
300	1
301	1
302	1
303	0
304	1
305	0
306	1
307	1
308	0
309	0
310	0
311	1
312	0
313	1
314	0
315	0
316	1
317	1
318	1
319	0
320	1
321	1
322	0
323	1
324	1
325	1
326	1
327	0
328	0
329	1
330	0
331	0
332	1
333	0
334	1
335	0
336	1
337	1
338	0
339	0
340	0
341	1
342	1
343	0
344	1
345	0
346	1
347	1
348	1
349	0
350	1
351	1
352	0
353	1
354	1
355	1
356	1
357	1
358	1
359	1
360	1
361	0
362	1
363	1
364	1
365	1
366	1
367	1
368	1
369	0
370	1
371	0
372	0
373	1
374	0
375	0
376	1
377	1
378	1
379	0
380	1
381	1
382	1
383	0
384	1
385	1
386	1
387	0
388	1
389	1
390	1
391	1
392	1
393	0
394	0
395	1
396	1
397	1
398	0
399	1
400	0
401	1
402	1
403	1
404	0
405	1
406	1
407	1
408	1
409	1
410	1
411	0
412	0
413	1
414	1
415	1
416	0
417	1
418	1
419	0
420	1
421	1
422	1
423	1
424	1
425	1
426	1
427	1
428	1
429	1
430	1
431	0
432	1
433	1
434	1
435	1
436	1
437	1
438	1
439	0
440	1
441	1
442	1
443	1
444	1
445	0
446	1
447	1
448	1
449	1
450	0
451	1
452	1
453	1
454	1
455	1
456	0
457	1
458	0
459	0
460	1
461	0
462	1
463	1
464	1
465	1
466	1
467	0
468	1
469	1
470	1
471	0
472	1
473	1
474	1
475	1
476	1
477	1
478	0
479	1
480	1
481	1
482	0
483	0
484	1
485	0
486	0
487	1
488	1
489	1
490	1
491	1
492	1
493	1
494	0
495	0
496	1
497	1
498	1
499	1
500	0
501	1
502	1
503	1
504	1
505	1
506	0
507	1
508	0
509	1
510	1
511	1
512	0
513	1
514	0
515	0
516	1
517	1
518	1
519	0
520	1
521	1
522	0
523	1
524	1
525	1
526	1
527	1
528	1
529	1
530	0
531	0
532	0
533	1
534	1
535	1
536	0
537	0
538	0
539	0
540	0
541	1
542	1
543	0
544	1
545	0
546	1
547	1
548	0
549	0
550	0
551	0
552	1
553	0
554	1
555	1
556	0
557	1
558	0
559	1
560	1
561	1
562	1
563	0
564	1
565	0
566	1
567	0
568	0
569	1
570	1
571	0
572	0
573	1
574	0
575	1
576	1
577	1
578	0
579	1
580	1
581	1
582	0
583	1
584	1
585	1
586	1
587	1
588	1
589	0
590	0
591	1
592	1
593	0
594	0
595	1
596	1
597	0
598	1
