0	0
1	1
2	1
3	0
4	1
5	0
6	1
7	0
8	0
9	1
10	1
11	1
12	0
13	0
14	0
15	0
16	1
17	0
18	1
19	0
20	0
21	0
22	1
23	1
24	1
25	1
26	0
27	0
28	1
29	0
30	0
31	0
32	0
33	0
34	0
35	0
36	0
37	0
38	1
39	0
40	0
41	0
42	0
43	0
44	1
45	1
46	0
47	1
48	0
49	0
50	1
51	0
52	0
53	0
54	0
55	1
56	0
57	0
58	1
59	0
60	0
61	0
62	1
63	0
64	0
65	0
66	0
67	0
68	0
69	0
70	1
71	0
72	1
73	1
74	0
75	1
76	0
77	0
78	1
79	1
80	0
81	0
82	0
83	0
84	0
85	1
86	0
87	1
88	0
89	0
90	0
91	0
92	1
93	0
94	1
95	0
96	0
97	0
98	1
99	0
100	1
101	0
102	0
103	0
104	0
105	0
106	1
107	1
108	0
109	1
110	0
111	0
112	0
113	1
114	0
115	0
116	0
117	0
118	1
119	0
120	0
121	0
122	1
123	0
124	0
125	0
126	1
127	0
128	1
129	1
130	0
131	0
132	0
133	0
134	0
135	0
136	1
137	0
138	1
139	0
140	0
141	1
142	1
143	1
144	1
145	1
146	1
147	0
148	0
149	0
150	1
151	0
152	0
153	0
154	1
155	0
156	1
157	0
158	1
159	0
160	0
161	0
162	0
163	1
164	1
165	0
166	0
167	0
168	1
169	0
170	1
171	1
172	1
173	0
174	0
175	1
176	0
177	0
178	1
179	0
180	1
181	0
182	0
183	0
184	0
185	0
186	0
187	0
188	0
189	0
190	0
191	0
192	0
193	1
194	0
195	1
196	0
197	1
198	0
199	1
200	1
201	0
202	0
203	1
204	1
205	1
206	0
207	0
208	0
209	1
210	0
211	0
212	0
213	1
214	1
215	1
216	1
217	0
218	0
219	1
220	0
221	1
222	1
223	0
224	1
225	0
226	0
227	0
228	0
229	0
230	0
231	1
232	0
233	1
234	0
235	0
236	0
237	0
238	0
239	0
240	0
241	0
242	1
243	0
244	1
245	0
246	1
247	0
248	0
249	0
250	1
251	1
252	1
253	1
254	1
255	0
256	1
257	0
258	0
259	1
260	0
261	1
262	0
263	0
264	1
265	0
266	1
267	0
268	1
269	1
270	1
271	1
272	0
273	1
274	0
275	1
276	0
277	0
278	0
279	0
280	1
281	0
282	1
283	0
284	1
285	1
286	1
287	1
288	0
289	0
290	0
291	0
292	0
293	1
294	1
295	0
296	0
297	0
298	0
299	0
300	0
301	0
302	0
303	1
304	1
305	1
306	0
307	1
308	0
309	0
310	0
311	0
312	1
313	0
314	0
315	0
316	0
317	0
318	1
319	1
320	0
321	1
322	0
323	1
324	0
325	1
326	0
327	1
328	1
329	0
330	0
331	0
332	0
333	1
334	1
335	0
336	1
337	1
338	1
339	0
340	0
341	1
342	1
343	1
344	1
345	1
346	0
347	1
348	1
349	1
350	0
351	0
352	1
353	1
354	0
355	0
356	1
357	0
358	0
359	1
360	0
361	0
362	0
363	0
364	1
365	0
366	1
367	0
368	1
369	0
370	0
371	1
372	1
373	0
374	1
375	0
376	0
377	1
378	1
379	0
380	1
381	0
382	0
383	1
384	0
385	0
386	1
387	0
388	1
389	0
390	0
391	0
392	1
393	0
394	1
395	1
396	1
397	0
398	0
399	1
400	1
401	0
402	1
403	1
404	0
405	1
406	0
407	0
408	0
409	0
410	0
411	1
412	1
413	0
414	0
415	0
416	1
417	1
418	1
419	0
420	0
421	0
422	0
423	0
424	1
425	1
426	0
427	0
428	0
429	1
430	0
431	0
432	0
433	0
434	0
435	0
436	1
437	1
438	0
439	0
440	0
441	0
442	0
443	0
444	0
445	0
446	0
447	1
448	0
449	0
450	1
451	0
452	1
453	0
454	1
455	1
456	0
457	1
458	0
459	1
460	1
461	0
462	1
463	0
464	1
465	1
466	0
467	0
468	1
469	1
470	0
471	1
472	0
473	0
474	0
475	0
476	1
477	0
478	0
479	0
480	0
481	0
482	0
483	1
484	0
485	0
486	1
487	1
488	1
489	0
490	0
491	1
492	1
493	0
494	0
495	1
496	0
497	1
498	0
499	0
500	1
501	1
502	0
503	0
504	0
505	0
506	0
507	0
508	1
509	0
510	1
511	1
512	0
513	1
514	0
515	0
516	0
517	0
518	1
519	1
520	1
521	1
522	1
523	0
524	1
525	1
526	0
527	0
528	0
529	1
530	0
531	1
532	0
533	1
534	0
535	0
536	0
537	1
538	0
539	1
540	1
541	1
542	0
543	1
544	1
545	0
546	1
547	1
548	1
549	1
550	1
551	1
552	1
553	1
554	0
555	1
556	0
557	1
558	0
559	0
560	0
561	1
562	0
563	1
564	0
565	1
566	1
567	1
568	0
569	1
570	1
571	0
572	1
573	1
574	0
575	1
576	0
577	1
578	1
579	1
580	1
581	1
582	1
583	0
584	1
585	0
586	1
587	0
588	0
589	0
590	0
591	0
592	1
593	0
594	0
595	1
596	0
597	1
598	1
599	0
600	0
601	0
602	1
603	0
604	0
605	0
606	0
607	1
608	1
609	1
610	1
611	1
612	1
613	0
614	1
615	0
616	0
617	0
618	0
619	0
620	0
621	0
622	0
623	1
624	0
625	0
626	0
627	1
628	1
629	0
630	0
631	1
632	1
633	0
634	0
635	0
636	1
637	0
638	1
639	1
640	0
641	0
642	0
643	0
644	0
645	0
646	1
647	1
648	1
649	1
650	1
651	1
652	1
653	0
654	1
655	1
656	1
657	0
658	0
659	0
660	0
661	0
662	1
663	0
664	0
665	0
666	0
667	0
668	0
669	0
670	1
671	0
672	1
673	0
674	0
675	0
676	0
677	0
678	0
679	1
680	0
681	0
682	1
683	1
684	1
685	1
686	0
687	0
688	1
689	0
690	1
691	1
692	1
693	1
694	0
695	1
696	0
697	1
698	0
699	1
700	1
701	0
702	0
703	0
704	0
705	0
706	1
707	1
708	0
709	0
710	0
711	0
712	1
713	0
714	0
715	1
716	0
717	0
718	0
719	0
720	1
721	0
722	0
723	0
724	1
725	1
726	0
727	0
728	1
729	0
730	1
731	1
732	0
733	1
734	0
735	0
736	0
737	0
738	1
739	1
740	1
741	0
742	0
743	1
744	0
745	0
746	1
747	0
748	1
749	0
750	0
751	0
752	0
753	1
754	0
755	0
756	0
757	0
758	0
759	0
760	1
761	0
762	1
763	1
764	0
765	0
766	0
767	0
768	0
769	0
770	0
771	0
772	0
773	1
774	0
775	0
776	1
777	1
778	1
779	0
780	1
781	0
782	0
783	0
784	1
785	0
786	1
787	0
788	0
789	1
790	0
791	1
792	0
793	0
794	0
795	1
796	1
797	0
798	1
799	0
800	0
801	0
802	1
803	0
804	0
805	0
806	1
807	1
808	0
809	0
810	0
811	1
812	0
813	0
814	0
815	1
816	0
817	1
818	0
819	0
820	0
821	1
822	1
823	1
824	0
825	0
826	0
827	0
828	0
829	1
830	1
831	1
832	0
833	1
834	0
835	1
836	1
837	1
838	0
839	1
840	0
841	0
842	1
843	0
844	1
845	0
846	1
847	0
848	0
849	0
850	0
851	1
852	0
853	0
854	0
855	0
856	1
857	1
858	1
859	1
860	0
861	1
862	1
863	1
864	1
865	0
866	0
867	0
868	0
869	0
870	0
871	0
872	0
873	1
874	1
875	0
876	0
877	1
878	0
879	1
880	1
881	0
882	0
883	1
884	0
885	0
886	1
887	0
888	0
889	1
890	0
891	0
892	0
893	0
894	0
895	0
896	1
897	1
898	0
899	1
900	0
901	0
902	0
903	1
904	0
905	1
906	1
907	1
908	1
909	1
910	0
911	0
912	0
913	0
914	0
915	0
916	1
917	0
918	0
919	1
920	1
921	1
922	1
923	1
924	0
925	0
926	0
927	0
928	1
929	0
930	0
931	0
932	0
933	0
934	0
935	1
936	0
937	0
938	0
939	0
940	0
941	1
942	0
943	0
944	1
945	0
946	0
947	1
948	1
949	1
950	0
951	1
952	0
953	0
954	0
955	0
956	0
957	1
958	1
959	0
960	0
961	1
962	1
963	1
964	1
965	0
966	0
967	0
968	1
969	0
970	1
971	0
972	0
973	0
974	0
975	0
976	0
977	1
978	1
979	1
980	0
981	1
982	0
983	0
984	0
985	0
986	1
987	0
988	0
989	0
990	0
991	0
