0	0
1	0
2	1
3	0
4	0
5	0
6	1
7	0
8	0
9	1
10	1
11	0
12	0
13	0
14	0
15	0
16	0
17	0
18	0
19	0
20	0
21	1
22	0
23	0
24	1
25	1
26	1
27	0
28	1
29	1
30	1
31	0
32	1
33	1
34	0
35	1
36	1
37	1
38	0
39	0
40	1
41	1
42	0
43	0
44	0
45	0
46	1
47	0
48	0
49	1
50	0
51	0
52	1
53	0
54	1
55	1
56	1
57	1
58	1
59	0
60	0
61	0
62	0
63	0
64	1
65	1
66	0
67	1
68	1
69	1
70	0
71	0
72	1
73	0
74	0
75	0
76	1
77	0
78	0
79	1
80	0
81	1
82	1
83	1
84	1
85	0
86	1
87	1
88	1
89	0
90	0
91	1
92	1
93	0
94	0
95	0
96	0
97	0
98	1
99	1
100	1
101	1
102	0
103	0
104	0
105	1
106	0
107	1
108	0
109	1
110	1
111	1
112	1
113	0
114	0
115	0
116	1
117	0
118	0
119	0
120	0
121	1
122	1
123	1
124	1
125	1
126	0
127	1
128	0
129	0
130	1
131	0
132	1
133	1
134	1
135	0
136	1
137	1
138	1
139	0
140	0
141	1
142	1
143	1
144	1
145	1
146	0
147	1
148	0
149	1
150	0
151	1
152	1
153	1
154	0
155	1
156	0
157	0
158	1
159	1
160	0
161	1
162	0
163	0
164	0
165	1
166	0
167	0
168	1
169	1
170	1
171	1
172	0
173	1
174	1
175	0
176	1
177	1
178	0
179	1
180	1
181	1
182	1
183	1
184	1
185	0
186	1
187	1
188	1
189	1
190	1
191	0
192	1
193	0
194	1
195	1
196	1
197	0
198	0
199	0
200	0
201	1
202	0
203	1
204	1
205	0
206	0
207	0
208	1
209	0
210	0
211	0
212	0
213	0
214	1
215	0
216	0
217	0
218	0
219	0
220	0
221	0
222	0
223	0
224	0
225	1
226	1
227	1
228	1
229	0
230	0
231	1
232	1
233	0
234	0
235	0
236	1
237	0
238	0
239	0
240	0
241	0
242	0
243	1
244	1
245	1
246	0
247	1
248	1
249	1
250	0
251	1
252	0
253	1
254	0
255	1
256	0
257	1
258	0
259	0
260	1
261	0
262	1
263	1
264	1
265	0
266	0
267	1
268	1
269	0
270	0
271	1
272	0
273	1
274	0
275	0
276	0
277	0
278	1
279	0
280	0
281	1
282	0
283	1
284	1
285	1
286	1
287	1
288	1
289	1
290	1
291	1
292	0
293	0
294	1
295	1
296	1
297	1
298	0
299	0
300	1
301	0
302	0
303	0
304	0
305	0
306	0
307	0
308	1
309	1
310	1
311	1
312	1
313	0
314	0
315	1
316	0
317	1
318	1
319	0
320	0
321	1
322	0
323	0
324	0
325	1
326	0
327	0
328	0
329	1
330	0
331	0
332	1
333	1
334	1
335	0
336	0
337	0
338	0
339	0
340	0
341	0
342	1
343	0
344	0
345	1
346	0
347	0
348	1
349	1
350	0
351	1
352	1
353	1
354	1
355	0
356	0
357	1
358	0
359	0
360	1
361	0
362	0
363	0
364	1
365	1
366	1
367	1
368	1
369	1
370	1
371	0
372	1
373	1
374	1
375	1
376	1
377	1
378	1
379	0
380	1
381	1
382	0
383	1
384	1
385	1
386	1
387	1
388	1
389	1
390	1
391	1
392	1
393	1
394	1
395	1
396	1
397	1
398	1
399	1
400	1
401	0
402	1
403	0
404	1
405	0
406	1
407	0
408	1
409	0
410	0
411	1
412	1
413	1
414	0
415	0
416	0
417	1
418	0
419	1
420	0
421	1
422	0
423	1
424	0
425	1
426	1
427	1
428	0
429	1
430	1
431	0
432	1
433	0
434	0
435	1
436	1
437	0
438	0
439	0
440	1
441	0
442	0
443	1
444	0
445	1
446	1
447	0
448	0
449	1
450	0
451	0
452	0
453	1
454	1
455	0
456	1
457	0
458	1
459	0
460	0
461	1
462	1
463	0
464	0
465	1
466	0
467	1
468	1
469	1
470	1
471	1
472	0
473	1
474	1
475	0
476	0
477	0
478	1
479	1
480	0
481	1
482	1
483	0
484	0
485	0
486	0
487	0
488	1
489	1
490	0
491	0
492	1
493	1
494	1
495	1
496	1
497	1
498	0
499	0
500	1
501	1
502	1
503	1
504	1
505	1
506	1
507	0
508	1
509	0
510	0
511	1
512	1
513	1
514	1
515	1
516	0
517	0
518	1
519	0
520	1
521	0
522	1
523	1
524	1
525	0
526	1
527	1
528	1
529	0
530	1
531	1
532	1
533	1
