0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	1
10	0
11	0
12	1
13	1
14	0
15	1
16	0
17	1
18	0
19	0
20	1
21	0
22	1
23	0
24	1
25	1
26	0
27	0
28	0
29	1
30	1
31	0
32	0
33	0
34	1
35	0
36	0
37	0
38	0
39	1
40	0
41	0
42	0
43	0
44	0
45	0
46	0
47	0
48	0
49	0
50	0
51	0
52	0
53	0
54	0
55	0
56	1
57	1
58	0
59	0
60	0
61	0
62	0
63	0
64	0
65	0
66	0
67	1
68	0
69	0
70	0
71	0
72	0
73	0
74	0
75	0
76	0
77	1
78	0
79	1
80	0
81	0
82	0
83	0
84	0
85	0
86	1
87	0
88	1
89	0
90	1
91	0
92	1
93	1
94	1
95	0
96	0
97	0
98	0
99	0
100	0
101	0
102	0
103	0
104	0
105	0
106	1
107	0
108	0
109	0
110	1
111	0
112	0
113	0
114	0
115	0
116	1
117	0
118	1
119	1
120	0
121	1
122	0
123	0
124	0
125	1
126	1
127	1
128	0
129	0
130	0
131	1
132	0
133	0
134	0
135	0
136	1
137	1
138	0
139	0
140	1
141	1
142	1
143	0
144	0
145	0
146	0
147	0
148	1
149	0
150	0
151	0
152	1
153	0
154	0
155	0
156	0
157	1
158	1
159	1
160	0
161	0
162	0
163	0
164	1
165	1
166	0
167	0
168	0
169	0
170	0
171	0
172	0
173	1
174	0
175	0
176	0
177	0
178	0
179	0
180	1
181	0
182	0
183	1
184	0
185	0
186	0
187	0
188	1
189	0
190	0
191	1
192	0
193	1
194	0
195	0
196	0
197	1
198	1
199	0
200	0
201	0
202	0
203	1
204	0
205	0
206	0
207	1
208	0
209	0
210	0
211	1
212	0
213	0
214	1
215	0
216	1
217	0
218	0
219	0
220	0
221	0
222	1
223	0
224	1
225	0
226	1
227	0
228	0
229	0
230	0
231	1
232	0
233	0
234	1
235	1
236	0
237	0
238	0
239	0
240	0
241	1
242	1
243	0
244	0
245	0
246	1
247	0
248	0
249	1
250	0
251	0
252	0
253	0
254	0
255	1
256	0
257	0
258	0
259	1
260	0
261	0
262	0
263	0
264	0
265	0
266	0
267	1
268	0
269	1
270	1
271	0
272	1
273	0
274	0
275	0
276	1
277	1
278	0
279	0
280	0
281	0
282	0
283	1
284	0
285	0
286	1
287	0
288	0
289	0
290	0
291	0
292	0
293	0
294	1
295	1
296	0
297	1
298	0
299	1
300	1
301	0
302	0
303	0
304	1
305	0
306	1
307	1
308	0
309	0
310	0
311	1
312	0
313	1
314	0
315	0
316	1
317	0
318	0
319	0
320	0
321	0
322	0
323	1
324	0
325	1
326	1
327	0
328	0
329	1
330	0
331	0
332	0
333	1
334	0
335	0
336	0
337	1
338	0
339	0
340	0
341	0
342	1
343	0
344	0
345	0
346	0
347	1
348	1
349	0
350	1
351	0
352	0
353	1
354	1
355	1
356	0
357	0
358	0
359	0
360	0
361	0
362	0
363	1
364	1
365	1
366	0
367	1
368	0
369	0
370	0
371	0
372	0
373	0
374	0
375	0
376	1
377	0
378	1
379	0
380	0
381	0
382	0
383	0
384	1
385	1
386	0
387	0
388	1
389	1
390	0
391	1
392	0
393	0
394	0
395	0
396	1
397	1
398	0
399	1
400	0
401	1
402	0
403	0
404	0
405	0
406	0
407	1
408	1
409	0
410	0
411	0
412	0
413	1
414	0
415	0
416	0
417	1
418	1
419	0
420	1
421	1
422	1
423	1
424	1
425	1
426	0
427	0
428	0
429	0
430	1
431	0
432	1
433	0
434	0
435	1
436	0
437	1
438	1
439	0
440	1
441	1
442	0
443	0
444	0
445	0
446	0
447	1
448	0
449	1
450	0
451	0
452	1
453	0
454	0
455	1
456	0
457	1
458	0
459	0
460	1
461	0
462	0
463	0
464	1
465	0
466	0
467	0
468	1
469	1
470	0
471	0
472	1
473	0
474	0
475	0
476	0
477	0
478	0
479	1
480	0
481	1
482	0
483	0
484	0
485	0
486	0
487	0
488	0
489	0
490	0
491	0
492	0
493	1
494	0
495	0
496	1
497	1
498	0
499	0
500	0
501	1
502	0
503	0
504	0
505	0
506	0
507	1
508	1
509	1
510	0
511	1
512	0
513	1
514	0
515	0
516	0
517	0
518	1
519	0
520	0
521	0
522	0
523	1
524	1
525	0
526	1
527	1
528	0
529	0
530	0
531	0
532	0
533	0
534	0
535	0
536	0
537	0
538	0
539	0
540	0
541	0
542	1
543	0
544	0
545	0
546	1
547	1
548	0
549	0
550	0
551	0
552	0
553	0
554	0
555	0
556	0
557	1
558	0
559	0
560	0
561	0
562	1
563	0
564	0
565	0
566	1
567	0
568	0
569	0
570	1
571	0
572	0
573	0
574	0
575	1
576	0
577	0
578	0
579	1
580	1
581	1
582	0
583	1
584	1
585	0
586	0
587	1
588	0
589	0
590	0
591	1
592	0
593	0
594	0
595	1
596	1
597	0
598	0
