0	1
1	0
2	1
3	0
4	1
5	0
6	0
7	1
8	0
9	0
10	0
11	1
12	0
13	0
14	0
15	0
16	0
17	0
18	0
19	1
20	0
21	0
22	0
23	0
24	0
25	0
26	0
27	0
28	1
29	0
30	1
31	0
32	0
33	0
34	0
35	0
36	0
37	0
38	0
39	1
40	0
41	0
42	0
43	0
44	0
45	0
46	0
47	0
48	0
49	0
50	0
51	0
52	1
53	1
54	0
55	0
56	0
57	0
58	0
59	0
60	0
61	1
62	0
63	1
64	0
65	1
66	0
67	0
68	1
69	0
70	1
71	0
72	0
73	0
74	1
75	0
76	1
77	0
78	0
79	1
80	1
81	0
82	0
83	1
84	0
85	0
86	0
87	0
88	1
89	0
90	0
91	0
92	1
93	0
94	0
95	1
96	0
97	0
98	0
99	0
100	0
101	1
102	1
103	0
104	1
105	0
106	0
107	1
108	0
109	0
110	0
111	0
112	0
113	0
114	1
115	0
116	0
117	0
118	0
119	0
120	0
121	0
122	1
123	1
124	0
125	1
126	1
127	0
128	0
129	1
130	1
131	0
132	0
133	1
134	0
135	0
136	1
137	0
138	0
139	0
140	1
141	0
142	0
143	1
144	1
145	1
146	0
147	0
148	0
149	0
150	0
151	0
152	0
153	0
154	0
155	1
156	0
157	0
158	1
159	0
160	1
161	1
162	0
163	1
164	1
165	0
166	0
167	0
168	0
169	0
170	0
171	0
172	0
173	0
174	0
175	0
176	0
177	0
178	0
179	1
180	0
181	0
182	0
183	0
184	0
185	0
186	0
187	0
188	0
189	1
190	1
191	0
192	0
193	1
194	1
195	0
196	1
197	0
198	0
199	0
200	0
201	0
202	0
203	0
204	0
205	0
206	0
207	0
208	1
209	0
210	0
211	1
212	0
213	0
214	0
215	0
216	0
217	0
218	0
219	1
220	1
221	0
222	0
223	0
224	1
225	0
226	0
227	1
228	0
229	1
230	0
231	1
232	1
233	0
234	1
235	0
236	1
237	0
238	0
239	0
240	0
241	0
242	0
243	1
244	0
245	0
246	1
247	0
248	0
249	1
250	1
251	0
252	0
253	1
254	0
255	0
256	0
257	0
258	1
259	0
260	0
261	0
262	0
263	0
264	0
265	0
266	0
267	1
268	1
269	0
270	0
271	0
272	0
273	0
274	1
275	0
276	0
277	0
278	0
279	0
280	1
281	0
282	1
283	0
284	0
285	0
286	0
287	0
288	0
289	0
290	1
291	0
292	1
293	0
294	0
295	0
296	0
297	0
298	0
299	0
300	1
301	1
302	0
303	0
304	0
305	0
306	0
307	0
308	0
309	1
310	0
311	0
312	0
313	0
314	1
315	1
316	1
317	1
318	0
319	0
320	0
321	0
322	0
323	0
324	0
325	0
326	1
327	0
328	0
329	0
330	0
331	1
332	0
333	0
334	1
335	0
336	1
337	0
338	0
339	0
340	0
341	1
342	0
343	0
344	0
345	0
346	0
347	0
348	0
349	0
350	1
351	1
352	1
353	0
354	0
355	1
356	0
357	1
358	0
359	0
360	0
361	0
362	0
363	1
364	0
365	0
366	0
367	0
368	0
369	0
370	0
371	0
372	0
373	0
374	0
375	0
376	0
377	0
378	0
379	0
380	0
381	0
382	0
383	0
384	1
385	1
386	0
387	1
388	0
389	1
390	0
391	0
392	0
393	0
394	0
395	0
396	0
397	0
398	1
399	0
400	0
401	0
402	0
403	0
404	0
405	0
406	1
407	1
408	0
409	0
410	0
411	0
412	0
413	1
414	0
415	0
416	0
417	1
418	0
419	0
420	0
421	1
422	1
423	0
424	0
425	0
426	0
427	1
428	0
429	0
430	0
431	0
432	0
433	0
434	0
435	1
436	0
437	1
438	0
439	0
440	0
441	0
442	1
443	0
444	0
445	1
446	1
447	0
448	1
449	0
450	0
451	0
452	0
453	1
454	0
455	0
456	0
457	1
458	0
459	0
460	1
461	0
462	0
463	1
464	1
465	0
466	0
467	0
468	0
469	0
470	0
471	1
472	0
473	1
474	0
475	0
476	0
477	0
478	0
479	1
480	0
481	0
482	0
483	0
484	0
485	0
486	0
487	0
488	0
489	0
490	0
491	0
492	1
493	0
494	0
495	1
496	0
497	0
498	0
499	0
500	0
501	0
502	0
503	0
504	1
505	0
506	0
507	1
508	0
509	0
510	0
511	1
512	0
513	1
514	0
515	0
516	0
517	0
518	0
519	0
520	0
521	0
522	0
523	1
524	0
525	0
526	0
527	0
528	0
529	0
530	0
531	0
532	0
533	1
534	0
535	0
536	0
537	0
538	1
539	1
540	0
541	1
542	0
543	0
544	1
545	0
546	0
547	0
548	1
549	0
550	0
551	0
552	0
553	0
554	0
555	0
556	0
557	0
558	0
559	0
560	1
561	0
562	0
563	1
564	0
565	0
566	0
567	1
568	0
569	0
570	0
571	1
572	1
573	1
574	0
575	0
576	0
577	0
578	0
579	0
580	0
581	0
582	0
583	0
584	0
585	1
586	1
587	0
588	0
589	0
590	1
591	1
592	0
593	1
594	0
595	0
596	0
597	1
598	0
599	0
600	1
601	1
602	0
603	0
604	0
605	1
606	0
607	0
608	0
609	1
610	1
611	1
612	1
613	1
614	0
615	0
616	0
617	0
618	0
619	0
620	0
621	1
622	0
623	0
624	0
625	0
626	1
627	0
628	1
629	0
630	1
631	0
632	0
633	1
634	0
635	1
636	0
637	1
638	0
639	1
640	0
641	0
642	1
643	0
644	0
645	0
646	0
647	1
648	0
649	0
650	0
651	1
652	1
653	0
654	0
655	0
656	0
657	0
658	0
659	0
660	1
661	0
662	0
663	0
664	0
665	1
666	0
667	0
668	0
669	0
670	1
671	0
672	0
673	0
674	0
675	0
676	0
677	1
678	0
679	0
680	0
681	0
682	0
683	0
684	0
685	0
686	0
687	0
688	0
689	0
690	0
691	0
692	1
693	0
694	0
695	0
696	1
697	0
698	0
699	0
700	1
701	0
702	1
703	0
704	0
705	1
706	0
707	0
708	0
709	1
710	1
711	1
712	0
713	1
714	1
715	1
716	0
717	1
718	0
719	1
720	0
721	1
722	0
723	0
724	0
725	1
726	0
727	0
728	0
729	0
