0	0
1	0
2	0
3	1
4	1
5	0
6	0
7	0
8	0
9	0
10	0
11	1
12	1
13	0
14	1
15	0
16	0
17	0
18	0
19	0
20	0
21	0
22	1
23	0
24	0
25	0
26	1
27	1
28	0
29	0
30	0
31	1
32	0
33	1
34	0
35	0
36	0
37	0
38	0
39	1
40	0
41	0
42	1
43	0
44	1
45	0
46	1
47	0
48	0
49	0
50	0
51	0
52	1
53	0
54	1
55	1
56	1
57	0
58	1
59	1
60	0
61	0
62	0
63	0
64	1
65	0
66	0
67	1
68	0
69	0
70	0
71	0
72	0
73	0
74	0
75	0
76	0
77	1
78	0
79	1
80	0
81	1
82	0
83	1
84	0
85	1
86	0
87	0
88	0
89	1
90	0
91	1
92	0
93	0
94	0
95	0
96	0
97	0
98	0
99	0
100	0
101	0
102	0
103	1
104	1
105	1
106	0
107	1
108	0
109	0
110	0
111	0
112	0
113	0
114	0
115	1
116	1
117	0
118	0
119	0
120	0
121	1
122	1
123	0
124	0
125	1
126	1
127	1
128	1
129	0
130	0
131	1
132	0
133	0
134	0
135	0
136	0
137	0
138	0
139	0
140	0
141	0
142	1
143	0
144	0
145	0
146	0
147	0
148	0
149	1
150	1
151	1
152	1
153	1
154	1
155	0
156	0
157	1
158	0
159	0
160	0
161	0
162	0
163	0
164	0
165	0
166	0
167	0
168	1
169	0
170	0
171	1
172	0
173	0
174	0
175	0
176	0
177	0
178	0
179	0
180	1
181	0
182	1
183	0
184	0
185	0
186	1
187	1
188	1
189	1
190	0
191	0
192	0
193	1
194	0
195	0
196	0
197	0
198	1
199	0
200	0
201	0
202	0
203	0
204	0
205	1
206	0
207	0
208	1
209	0
210	0
211	0
212	1
213	0
214	0
215	0
216	1
217	0
218	0
219	0
220	1
221	1
222	0
223	0
224	0
225	1
226	1
227	0
228	1
229	0
230	0
231	0
232	1
233	1
234	0
235	0
236	0
237	0
238	1
239	1
240	0
241	1
242	1
243	0
244	1
245	0
246	0
247	1
248	0
249	0
250	1
251	0
252	1
253	0
254	1
255	1
256	0
257	0
258	0
259	1
260	0
261	0
262	0
263	1
264	1
265	0
266	0
267	1
268	0
269	0
270	0
271	0
272	1
273	1
274	1
275	0
276	1
277	1
278	1
279	0
280	1
281	1
282	0
283	1
284	1
285	1
286	0
287	0
288	1
289	1
290	1
291	1
292	1
293	0
294	1
295	1
296	1
297	1
298	1
299	0
300	0
301	1
302	0
303	0
304	0
305	1
306	0
307	1
308	0
309	0
310	0
311	1
312	1
313	0
314	0
315	1
316	0
317	0
318	0
319	1
320	0
321	0
322	0
323	0
324	0
325	0
326	0
327	0
328	0
329	0
330	0
331	0
332	0
333	0
334	0
335	1
336	1
337	1
338	0
339	1
340	0
341	0
342	1
343	0
344	1
345	0
346	0
347	1
348	0
349	0
350	0
351	1
352	0
353	0
354	1
355	1
356	0
357	0
358	0
359	0
360	1
361	0
362	0
363	1
364	1
365	0
366	0
367	1
368	1
369	0
370	0
371	0
372	0
373	0
374	0
375	0
376	1
377	0
378	0
379	1
380	0
381	0
382	0
383	0
384	0
385	0
386	1
387	0
388	1
389	1
390	1
391	1
392	0
393	0
394	0
395	0
396	1
397	1
398	0
399	0
400	1
401	1
402	0
403	0
404	1
405	1
406	0
407	1
408	1
409	1
410	0
411	1
412	0
413	1
414	0
415	0
416	1
417	0
418	1
419	0
420	1
421	1
422	1
423	1
424	1
425	1
426	1
427	1
428	1
429	1
430	0
431	1
432	1
433	0
434	0
435	0
436	0
437	1
438	0
439	0
440	1
441	1
442	1
443	0
444	1
445	1
446	1
447	1
448	0
449	0
450	1
451	1
452	1
453	1
454	0
455	1
456	0
457	1
458	1
459	1
460	1
461	1
462	1
463	0
464	1
465	1
466	0
467	1
468	1
469	1
470	0
471	0
472	1
473	1
474	1
475	0
476	1
477	1
478	1
479	1
480	1
481	0
482	0
483	0
484	0
485	0
486	0
487	0
488	0
489	1
490	0
491	0
492	1
493	1
494	0
495	0
496	1
497	0
498	0
499	0
500	0
501	1
502	1
503	0
504	0
505	1
506	0
507	1
508	1
509	0
510	0
511	1
512	0
513	1
514	0
515	0
516	1
517	0
518	0
519	1
520	0
521	0
522	1
523	1
524	0
525	1
526	1
527	0
528	0
529	0
530	1
531	1
532	0
533	0
534	0
535	0
536	0
537	0
538	1
539	0
540	0
541	1
542	0
543	1
544	0
545	1
546	0
547	1
548	0
549	0
550	1
551	0
552	0
553	0
554	1
555	0
556	1
557	1
558	1
559	0
560	0
561	1
562	0
563	0
564	0
565	0
566	0
567	1
568	0
569	1
570	0
571	0
572	1
573	0
574	0
575	0
576	0
577	1
578	1
579	1
580	0
581	1
582	1
583	0
584	0
585	0
586	1
587	1
588	1
589	1
590	0
591	0
592	1
593	1
594	0
595	0
596	0
597	0
598	1
599	1
600	0
601	0
602	0
603	1
604	0
605	1
606	1
607	0
608	1
609	0
610	0
611	1
612	1
613	0
614	1
615	0
616	1
617	1
618	0
619	0
620	0
621	1
622	1
623	1
624	0
625	1
626	1
627	1
628	1
629	1
630	1
631	1
632	0
633	0
634	1
635	0
636	0
637	1
638	0
639	1
640	0
641	1
642	1
643	0
644	0
645	1
646	0
647	1
648	1
649	0
650	0
651	0
652	0
653	1
654	1
655	1
656	1
657	0
658	1
659	0
660	1
661	0
662	0
