0	0
1	0
2	0
3	1
4	1
5	0
6	1
7	0
8	0
9	0
10	1
11	0
12	0
13	1
14	1
15	1
16	1
17	1
18	1
19	1
20	1
21	1
22	0
23	1
24	0
25	0
26	1
27	1
28	0
29	0
30	0
31	0
32	1
33	1
34	0
35	0
36	1
37	1
38	1
39	1
40	1
41	1
42	1
43	0
44	1
45	0
46	0
47	1
48	1
49	0
50	1
51	1
52	0
53	1
54	0
55	1
56	0
57	0
58	1
59	0
60	0
61	0
62	1
63	1
64	1
65	1
66	1
67	1
68	1
69	1
70	1
71	1
72	1
73	0
74	1
75	1
76	0
77	0
78	0
79	1
80	1
81	0
82	1
83	0
84	0
85	1
86	1
87	0
88	0
89	1
90	0
91	1
92	1
93	0
94	1
95	1
96	1
97	0
98	1
99	1
100	1
101	1
102	1
103	1
104	1
105	1
106	1
107	0
108	1
109	1
110	0
111	1
112	1
113	1
114	1
115	1
116	1
117	1
118	0
119	0
120	0
121	0
122	0
123	1
124	0
125	1
126	1
127	0
128	0
129	1
130	0
131	0
132	1
133	1
134	0
135	1
136	0
137	1
138	1
139	0
140	0
141	0
142	0
143	0
144	1
145	1
146	0
147	0
148	0
149	0
150	0
151	0
152	1
153	0
154	1
155	0
156	0
157	0
158	0
159	0
160	0
161	0
162	0
163	1
164	0
165	1
166	1
167	0
168	0
169	0
170	1
171	0
172	0
173	0
174	1
175	0
176	0
177	0
178	0
179	1
180	1
181	0
182	0
183	0
184	1
185	0
186	1
187	1
188	0
189	0
190	0
191	0
192	0
193	1
194	0
195	0
196	1
197	1
198	0
199	0
200	0
201	0
202	1
203	1
204	0
205	0
206	0
207	0
208	0
209	0
210	0
211	1
212	0
213	0
214	1
215	1
216	1
217	1
218	1
219	1
220	1
221	1
222	0
223	0
224	0
225	0
226	1
227	1
228	1
229	1
230	1
231	0
232	1
233	1
234	0
235	0
236	0
237	1
238	0
239	0
240	1
241	1
242	0
243	1
244	1
245	1
246	1
247	1
248	0
249	0
250	1
251	0
252	1
253	1
254	1
255	1
256	1
257	0
258	1
259	1
260	0
261	0
262	0
263	1
264	0
265	0
266	0
267	1
268	0
269	1
270	1
271	1
272	1
273	0
274	0
275	1
276	0
277	0
278	0
279	1
280	0
281	0
282	1
283	1
284	0
285	0
286	0
287	1
288	1
289	1
290	0
291	0
292	1
293	1
294	1
295	1
296	1
297	1
298	1
299	0
300	1
301	1
302	0
303	1
304	1
305	0
306	1
307	1
308	0
309	0
310	1
311	0
312	0
313	1
314	1
315	0
316	1
317	0
318	0
319	1
320	1
321	0
322	0
323	1
324	0
325	0
326	1
327	0
328	1
329	0
330	0
331	0
332	1
333	0
334	0
335	0
336	0
337	0
338	0
339	0
340	1
341	1
342	1
343	0
344	1
345	0
346	1
347	0
348	1
349	1
350	1
351	0
352	0
353	0
354	1
355	1
356	1
357	0
358	1
359	1
360	0
361	0
362	1
363	0
364	1
365	1
366	0
367	1
368	0
369	1
370	0
371	1
372	1
373	1
374	0
375	0
376	0
377	0
378	0
379	1
380	1
381	0
382	1
383	0
384	1
385	0
386	1
387	1
388	1
389	0
390	0
391	1
392	1
393	1
394	1
395	0
396	1
397	1
398	0
399	1
400	0
401	1
402	1
403	1
404	1
405	1
406	1
407	0
408	0
409	1
410	0
411	1
412	1
413	1
414	0
415	0
416	0
417	0
418	1
419	0
420	1
421	1
422	0
423	1
424	0
425	0
426	0
427	1
428	0
429	0
430	1
431	0
432	1
433	1
434	1
435	0
436	1
437	0
438	1
439	1
440	1
441	0
442	0
443	0
444	0
445	0
446	1
447	0
448	1
449	1
450	0
451	0
452	0
453	1
454	0
455	0
456	1
457	0
458	1
459	1
460	1
461	1
462	0
463	1
464	1
465	1
466	1
467	0
468	1
469	1
470	1
471	1
472	0
473	1
474	0
475	0
476	0
477	1
478	0
479	1
480	0
481	1
482	0
483	1
484	0
485	0
486	1
487	1
488	1
489	1
490	0
491	0
492	0
493	1
494	1
495	0
496	1
497	1
498	0
499	0
500	0
501	1
502	0
503	0
504	1
505	1
506	1
507	1
508	1
509	1
510	1
511	1
512	0
513	0
514	1
515	0
516	1
517	1
518	0
519	1
520	0
521	0
522	1
523	1
524	0
525	1
526	0
527	0
528	1
529	0
530	0
531	0
532	1
533	1
