0	0
1	1
2	1
3	0
4	0
5	1
6	0
7	1
8	1
9	1
10	1
11	1
12	1
13	1
14	1
15	0
16	1
17	0
18	1
19	1
20	1
21	1
22	1
23	1
24	0
25	1
26	0
27	0
28	1
29	1
30	1
31	0
32	1
33	1
34	1
35	1
36	1
37	0
38	1
39	0
40	0
41	0
42	1
43	0
44	1
45	0
46	0
47	0
48	0
49	0
50	0
51	1
52	0
53	1
54	1
55	1
56	1
57	1
58	1
59	1
60	1
61	0
62	1
63	0
64	1
65	1
66	1
67	1
68	1
69	0
70	1
71	1
72	1
73	1
74	1
75	1
76	1
77	0
78	1
79	0
80	1
81	0
82	1
83	1
84	0
85	0
86	1
87	0
88	1
89	0
90	1
91	1
92	0
93	0
94	0
95	1
96	1
97	0
98	0
99	1
100	0
101	0
102	0
103	1
104	0
105	0
106	1
107	1
108	0
109	0
110	1
111	1
112	1
113	1
114	1
115	1
116	0
117	1
118	0
119	0
120	0
121	1
122	0
123	1
124	1
125	0
126	1
127	1
128	0
129	0
130	0
131	0
132	0
133	1
134	1
135	1
136	0
137	1
138	1
139	1
140	1
141	0
142	1
143	0
144	0
145	1
146	0
147	0
148	0
149	0
150	0
151	0
152	0
153	1
154	1
155	1
156	1
157	1
158	0
159	0
160	0
161	1
162	1
163	0
164	0
165	1
166	0
167	1
168	1
169	0
170	1
171	0
172	1
173	1
174	0
175	1
176	0
177	0
178	1
179	0
180	1
181	0
182	1
183	1
184	1
185	0
186	1
187	1
188	1
189	1
190	1
191	0
192	0
193	1
194	1
195	0
196	1
197	0
198	1
199	1
200	0
201	1
202	1
203	1
204	0
205	0
206	1
207	1
208	0
209	1
210	1
211	0
212	1
213	0
214	0
215	0
216	0
217	1
218	1
219	1
220	1
221	1
222	0
223	0
224	1
225	1
226	1
227	0
228	0
229	0
230	1
231	1
232	1
233	0
234	1
235	0
236	1
237	1
238	0
239	0
240	0
241	0
242	1
243	1
244	1
245	1
246	0
247	1
248	0
249	0
250	1
251	0
252	1
253	1
254	0
255	1
256	0
257	0
258	1
259	1
260	0
261	1
262	1
263	1
264	1
265	1
266	0
267	0
268	1
269	1
270	1
271	0
272	0
273	1
274	1
275	1
276	1
277	0
278	1
279	1
280	1
281	1
282	1
283	1
284	1
285	0
286	1
287	1
288	1
289	1
290	1
291	0
292	0
293	0
294	0
295	1
296	0
297	1
298	0
299	0
300	0
301	0
302	0
303	1
304	1
305	1
306	1
307	1
308	0
309	0
310	1
311	1
312	1
313	1
314	1
315	0
316	1
317	1
318	1
319	0
320	1
321	1
322	0
323	1
324	0
325	1
326	1
327	1
328	1
329	1
330	1
331	1
332	0
333	1
334	0
335	1
336	0
337	1
338	1
339	1
340	0
341	1
342	0
343	0
344	1
345	0
346	0
347	0
348	0
349	0
350	1
351	1
352	0
353	0
354	0
355	1
356	0
357	1
358	0
359	1
360	0
361	1
362	0
363	1
364	1
365	1
366	0
367	0
368	1
369	1
370	1
371	0
372	1
373	0
374	0
375	0
376	1
377	0
378	1
379	0
380	1
381	0
382	1
383	1
384	1
385	0
386	0
387	0
388	1
389	0
390	1
391	1
392	1
393	1
394	1
395	0
396	1
397	1
398	0
399	1
400	0
401	1
402	1
403	0
404	1
405	1
406	0
407	1
408	0
409	1
410	0
411	1
412	0
413	1
414	1
415	1
416	1
417	0
418	1
419	1
420	0
421	1
422	1
423	1
424	1
425	1
426	1
427	1
428	1
429	1
430	0
431	0
432	0
433	0
434	0
435	1
436	1
437	1
438	1
439	1
440	1
441	1
442	0
443	1
444	1
445	1
446	1
447	1
448	0
449	0
450	1
451	1
452	0
453	0
454	1
455	0
456	0
457	1
458	1
459	0
460	1
461	1
462	1
463	1
464	0
465	1
466	1
467	1
468	1
469	1
470	1
471	0
472	0
473	1
474	1
475	0
476	0
477	0
478	0
479	1
480	0
481	0
482	1
483	0
484	1
485	1
486	0
487	1
488	0
489	1
490	1
491	1
492	1
493	1
494	0
495	1
496	0
497	1
498	1
499	1
500	1
501	0
502	0
503	1
504	1
505	1
506	1
507	0
508	1
509	1
510	1
511	0
512	1
513	1
514	1
515	1
516	1
517	1
518	1
519	0
520	0
521	1
522	1
523	0
524	0
525	0
526	0
527	0
528	0
529	1
530	0
531	1
532	1
533	1
534	1
535	0
536	0
537	1
538	0
539	1
540	1
541	1
542	0
543	0
544	0
545	0
546	1
547	1
548	1
549	1
550	0
551	1
552	0
553	0
554	0
555	0
556	1
557	1
558	0
559	0
560	1
561	0
562	0
563	1
564	0
565	1
566	1
567	1
568	0
569	0
570	0
571	1
572	1
573	0
574	0
575	0
576	1
577	0
578	0
579	1
580	0
581	0
582	0
583	0
584	1
585	0
586	0
587	0
588	0
589	1
590	0
591	0
592	1
593	0
594	0
595	0
596	0
597	0
598	1
599	0
600	0
601	0
602	1
603	0
604	0
605	1
606	0
607	0
608	0
609	0
610	1
611	0
612	0
613	0
614	0
615	0
616	0
617	1
618	0
619	0
620	0
621	0
622	0
623	0
624	0
625	0
626	0
627	0
628	0
629	1
630	1
631	0
632	1
633	0
634	1
635	0
636	0
637	0
638	1
639	0
640	0
641	0
642	0
643	0
644	1
645	1
646	0
647	0
648	0
649	0
650	0
651	0
652	1
653	0
654	0
655	1
656	1
657	1
658	0
659	0
660	1
661	1
662	1
663	0
664	1
665	0
666	1
667	0
668	0
669	0
670	0
671	0
672	0
673	0
674	0
675	0
676	1
677	1
678	1
679	0
680	1
681	1
682	1
683	0
684	1
685	0
686	0
687	0
688	0
689	0
690	0
691	1
692	1
693	1
694	1
695	0
696	1
697	1
698	1
699	1
700	1
701	0
702	1
703	0
704	1
705	0
706	1
707	0
708	1
709	1
710	0
711	0
712	0
713	0
714	0
715	1
716	0
717	1
718	0
719	0
720	0
721	0
722	0
723	1
724	0
725	1
726	1
727	1
728	0
729	0
730	1
731	1
732	1
733	1
734	0
735	0
736	1
737	0
738	1
739	0
740	0
741	0
742	1
743	0
744	1
745	1
746	1
747	1
748	0
749	1
750	0
751	0
752	0
753	1
754	1
755	0
756	1
757	1
758	0
759	0
760	0
761	0
762	0
763	1
764	0
765	1
766	0
767	0
768	1
769	1
770	0
771	0
772	0
773	0
774	0
775	1
776	1
777	0
778	1
779	0
780	0
781	0
782	1
783	0
784	1
785	1
786	1
787	1
788	1
789	1
790	1
791	1
792	1
793	0
794	0
795	0
796	0
797	1
798	0
799	0
800	1
801	0
802	0
803	1
804	0
805	0
806	1
807	0
808	0
809	1
810	1
811	1
812	1
813	0
814	0
815	0
816	0
817	0
818	1
819	1
820	0
821	0
822	1
823	0
824	0
825	1
826	0
827	1
828	0
829	0
830	1
831	1
832	1
833	1
834	0
835	0
836	1
837	0
838	1
839	1
840	0
841	0
842	0
843	0
844	0
845	0
846	0
847	1
848	0
849	1
850	0
851	1
852	0
853	0
854	1
855	0
856	1
857	0
858	0
859	1
860	1
861	0
862	0
863	0
864	0
865	0
866	1
867	1
868	1
869	1
870	0
871	0
872	0
873	0
874	1
875	0
876	0
877	0
878	1
879	1
880	0
881	1
882	1
883	0
884	1
885	1
886	1
887	0
888	1
889	0
890	0
891	1
892	1
893	0
894	0
895	1
896	1
897	0
898	1
899	0
900	1
901	0
902	0
903	0
904	1
905	0
906	0
907	0
908	0
909	0
910	0
911	1
912	0
913	1
914	0
915	0
916	0
917	0
918	0
919	0
920	1
921	0
922	0
923	0
924	0
925	0
926	1
927	0
928	1
929	0
930	0
931	0
932	0
933	1
934	0
935	0
936	1
937	1
938	1
939	0
940	0
941	0
942	1
943	0
944	1
945	0
946	1
947	0
948	0
949	1
950	1
951	0
952	1
953	0
954	1
955	1
956	1
957	1
958	1
959	0
960	0
961	0
962	1
963	1
964	0
965	0
966	1
967	0
968	1
969	1
970	1
971	1
972	1
973	1
974	1
975	1
976	1
977	0
978	1
979	0
980	0
981	1
982	0
983	1
984	0
985	1
986	1
987	0
988	1
989	0
990	1
991	1
992	0
993	0
994	0
995	1
996	1
997	0
998	0
999	1
1000	0
1001	0
1002	1
1003	1
1004	0
1005	1
1006	1
1007	1
1008	1
1009	1
1010	0
1011	0
1012	1
1013	1
1014	0
1015	0
1016	0
1017	0
1018	0
1019	1
1020	0
1021	0
1022	0
1023	0
1024	0
1025	0
1026	0
1027	1
1028	0
1029	0
1030	1
1031	1
1032	0
1033	1
1034	0
1035	0
1036	0
1037	0
1038	0
1039	0
1040	1
1041	0
1042	0
1043	0
1044	1
1045	0
1046	1
1047	0
1048	1
1049	0
1050	0
1051	1
1052	1
1053	0
1054	1
1055	0
1056	0
1057	0
1058	0
1059	1
1060	0
1061	0
