0	1
1	1
2	1
3	0
4	0
5	1
6	0
7	1
8	1
9	1
10	0
11	1
12	0
13	0
14	1
15	0
16	1
17	0
18	1
19	0
20	0
21	0
22	1
23	0
24	1
25	1
26	0
27	0
28	1
29	1
30	0
31	1
32	1
33	0
34	0
35	0
36	0
37	0
38	0
39	0
40	0
41	0
42	1
43	1
44	0
45	1
46	0
47	0
48	1
49	1
50	1
51	1
52	0
53	0
54	0
55	1
56	1
57	1
58	1
59	1
60	1
61	1
62	0
63	0
64	1
65	1
66	0
67	1
68	0
69	1
70	0
71	1
72	0
73	1
74	1
75	1
76	1
77	1
78	1
79	1
80	0
81	1
82	1
83	1
84	0
85	1
86	1
87	1
88	1
89	1
90	0
91	1
92	1
93	0
94	1
95	1
96	1
97	1
98	1
99	1
100	1
101	0
102	1
103	1
104	1
105	1
106	0
107	1
108	1
109	1
110	0
111	1
112	0
113	1
114	1
115	1
116	1
117	0
118	1
119	1
120	0
121	1
122	1
123	1
124	1
125	0
126	0
127	0
128	1
129	1
130	1
131	1
132	1
133	0
134	1
135	1
136	0
137	0
138	1
139	1
140	0
141	1
142	1
143	1
144	1
145	1
146	1
147	0
148	0
149	0
150	1
151	1
152	1
153	1
154	0
155	1
156	1
157	0
158	0
159	1
160	1
161	0
162	1
163	0
164	1
165	1
166	1
167	0
168	1
169	1
170	0
171	1
172	1
173	0
174	0
175	1
176	1
177	1
178	0
179	0
180	1
181	1
182	1
183	0
184	1
185	0
186	0
187	1
188	1
189	0
190	0
191	1
192	0
193	1
194	0
195	0
196	1
197	0
198	1
199	1
200	1
201	1
202	1
203	0
204	1
205	0
206	0
207	1
208	1
209	1
210	1
211	1
212	0
213	1
214	0
215	0
216	0
217	1
218	1
219	1
220	1
221	1
222	1
223	0
224	1
225	1
226	1
227	1
228	1
229	1
230	1
231	1
232	0
233	1
234	1
235	0
236	1
237	1
238	1
239	1
240	1
241	0
242	1
243	0
244	1
245	0
246	0
247	1
248	0
249	0
250	0
251	0
252	0
253	0
254	1
255	0
256	0
257	0
258	1
259	0
260	1
261	1
262	0
263	0
264	0
265	0
266	1
267	1
268	1
269	1
270	0
271	1
272	1
273	1
274	1
275	1
276	1
277	1
278	1
279	0
280	1
281	1
282	1
283	1
284	1
285	0
286	1
287	1
288	1
289	1
290	0
291	1
292	0
293	0
294	1
295	1
296	1
297	1
298	1
299	1
300	0
301	0
302	0
303	0
304	1
305	0
306	1
307	0
308	1
309	1
310	1
311	1
312	0
313	1
314	1
315	0
316	1
317	1
318	1
319	1
320	0
321	1
322	1
323	1
324	1
325	0
326	0
327	1
328	0
329	1
330	1
331	0
332	1
333	0
334	1
335	1
336	1
337	0
338	0
339	1
340	1
341	1
342	1
343	0
344	1
345	1
346	1
347	1
348	1
349	1
350	1
351	1
352	0
353	1
354	1
355	0
356	0
357	1
358	1
359	0
360	1
361	1
362	0
363	1
364	0
365	1
366	1
367	1
368	1
369	0
370	1
371	0
372	1
373	1
374	0
375	1
376	0
377	1
378	0
379	1
380	1
381	1
382	1
383	1
384	1
385	1
386	1
387	1
388	1
389	0
390	1
391	0
392	1
393	0
394	0
395	1
396	1
397	1
398	1
399	0
400	0
401	0
402	1
403	1
404	1
405	1
406	1
407	1
408	0
409	1
410	0
411	1
412	1
413	0
414	1
415	1
416	1
417	1
418	1
419	1
420	1
421	1
422	0
423	0
424	0
425	1
426	0
427	1
428	0
429	1
430	1
431	1
432	1
433	1
434	1
435	1
436	1
437	0
438	0
439	1
440	1
441	1
442	0
443	1
444	1
445	0
446	0
447	1
448	1
449	1
450	1
451	0
452	1
453	1
454	1
455	1
456	0
457	0
458	1
459	0
460	1
461	1
462	0
463	0
464	1
465	1
466	1
467	1
468	1
469	1
470	1
471	0
472	1
473	1
474	1
475	0
476	1
477	0
478	1
479	1
480	1
481	0
482	0
483	0
484	1
485	1
486	1
487	0
488	1
489	0
490	0
491	0
492	1
493	1
494	1
495	1
496	1
497	0
498	1
499	0
500	1
501	1
502	1
503	1
504	1
505	1
506	1
507	0
508	0
509	1
510	0
511	0
512	0
513	1
514	1
515	0
516	1
517	1
518	1
519	1
520	1
521	1
522	1
523	1
524	1
525	1
526	1
527	1
528	1
529	0
530	0
531	1
532	0
533	1
534	0
535	1
536	0
537	1
538	1
539	0
540	1
541	1
542	0
543	0
544	0
545	1
546	0
547	0
548	1
549	1
550	1
551	0
552	0
553	0
554	0
555	0
556	1
557	0
558	1
559	0
560	0
561	1
562	1
563	0
564	1
565	1
566	1
567	1
568	0
569	0
570	1
571	1
572	0
573	0
574	1
575	1
576	0
577	1
578	0
579	1
580	0
581	0
582	0
583	1
584	0
585	1
586	0
587	0
588	1
589	1
590	1
591	0
592	0
593	0
594	1
595	0
596	0
597	1
598	1
599	0
600	0
601	1
602	1
603	1
604	0
605	1
606	1
607	1
608	0
609	1
610	0
611	1
612	1
613	0
614	0
615	1
616	0
617	0
618	0
619	0
620	0
621	1
622	1
623	1
624	1
625	0
626	0
627	1
628	1
629	1
630	1
631	0
632	0
633	0
634	1
635	0
636	1
637	1
638	0
639	1
640	1
641	1
642	0
643	1
644	0
645	1
646	0
647	0
648	1
649	1
650	1
651	1
652	0
653	1
654	1
655	0
656	1
657	1
658	0
659	1
660	0
661	0
662	1
663	1
664	1
665	0
666	1
667	0
668	1
669	0
670	1
671	0
672	1
673	0
674	1
675	1
676	1
677	0
678	1
679	1
680	0
681	0
682	1
683	0
684	1
685	1
686	1
687	1
688	0
689	0
690	0
691	1
692	0
693	0
694	0
695	1
696	1
697	1
698	1
699	1
700	0
701	0
702	1
703	1
704	0
705	0
706	0
707	0
708	1
709	0
710	0
711	1
712	0
713	0
714	1
715	0
716	0
717	1
718	0
719	0
720	1
721	1
722	0
723	0
724	1
725	0
726	1
727	0
728	0
729	1
730	1
731	1
732	1
733	1
734	0
735	1
736	1
737	1
738	1
739	1
740	1
741	1
742	1
743	1
744	1
745	0
746	0
747	0
748	0
749	0
750	1
751	1
752	0
753	0
754	0
755	1
756	1
757	0
758	1
759	1
760	0
761	1
762	1
763	0
764	1
765	1
766	0
767	1
768	0
769	0
770	1
771	1
772	0
773	1
774	0
775	0
776	1
777	1
778	1
779	1
780	1
781	1
782	0
783	0
784	1
785	1
786	1
787	1
788	1
789	1
790	0
791	0
792	1
793	0
794	1
795	1
796	0
797	1
798	0
799	0
800	1
801	0
802	1
803	1
804	0
805	1
806	0
807	0
808	1
809	1
810	1
811	0
812	0
813	1
