0	1
1	0
2	0
3	1
4	0
5	1
6	1
7	1
8	0
9	1
10	0
11	1
12	1
13	1
14	1
15	1
16	1
17	1
18	0
19	1
20	1
21	1
22	1
23	1
24	1
25	0
26	0
27	1
28	0
29	1
30	1
31	1
32	1
33	1
34	1
35	1
36	0
37	1
38	0
39	0
40	1
41	1
42	0
43	1
44	0
45	1
46	1
47	1
48	1
49	1
50	1
51	0
52	0
53	1
54	0
55	1
56	1
57	1
58	0
59	1
60	0
61	1
62	1
63	1
64	1
65	0
66	0
67	1
68	0
69	0
70	0
71	0
72	1
73	0
74	0
75	0
76	0
77	0
78	0
79	0
80	0
81	0
82	1
83	1
84	1
85	1
86	1
87	1
88	1
89	0
90	1
91	1
92	1
93	1
94	0
95	0
96	1
97	1
98	1
99	1
100	0
101	1
102	1
103	0
104	1
105	1
106	0
107	1
108	0
109	1
110	1
111	1
112	0
113	0
114	1
115	1
116	0
117	0
118	1
119	1
120	1
121	1
122	1
123	0
124	1
125	0
126	1
127	0
128	0
129	0
130	1
131	1
132	0
133	0
134	1
135	0
136	1
137	0
138	1
139	1
140	1
141	0
142	0
143	1
144	0
145	0
146	1
147	1
148	1
149	1
150	0
151	1
152	1
153	1
154	0
155	0
156	0
157	1
158	0
159	0
160	0
161	1
162	0
163	1
164	1
165	0
166	1
167	0
168	1
169	0
170	1
171	0
172	1
173	0
174	0
175	1
176	0
177	0
178	0
179	1
180	1
181	0
182	0
183	1
184	1
185	1
186	1
187	0
188	1
189	1
190	1
191	1
192	1
193	0
194	0
195	0
196	1
197	0
198	1
199	1
200	1
201	0
202	1
203	1
204	1
205	1
206	0
207	1
208	0
209	1
210	1
211	0
212	1
213	1
214	0
215	0
216	1
217	0
218	1
219	1
220	1
221	1
222	0
223	1
224	1
225	1
226	0
227	1
228	1
229	0
230	0
231	0
232	1
233	0
234	0
235	0
236	0
237	1
238	0
239	1
240	1
241	1
242	1
243	1
244	0
245	1
246	1
247	0
248	1
249	1
250	1
251	1
252	1
253	1
254	1
255	1
256	1
257	1
258	1
259	0
260	1
261	1
262	0
263	1
264	1
265	0
266	0
267	0
268	0
269	1
270	0
271	1
272	0
273	1
274	1
275	1
276	1
277	0
278	1
279	0
280	1
281	0
282	0
283	0
284	0
285	0
286	1
287	0
288	1
289	1
290	1
291	1
292	1
293	1
294	1
295	1
296	0
297	1
298	1
299	1
300	0
301	1
302	0
303	0
304	1
305	1
306	1
307	0
308	1
309	0
310	1
311	1
312	1
313	0
314	0
315	1
316	1
317	1
318	0
319	0
320	1
321	1
322	1
323	1
324	0
325	1
326	0
327	1
328	1
329	1
330	1
331	0
332	1
333	0
334	0
335	1
336	1
337	1
338	1
339	1
340	1
341	1
342	1
343	1
344	1
345	0
346	0
347	0
348	1
349	1
350	0
351	1
352	1
353	0
354	1
355	1
356	1
357	0
358	1
359	1
360	1
361	1
362	1
363	1
364	0
365	0
366	1
367	1
368	0
369	0
370	0
371	0
372	1
373	1
374	1
375	0
376	1
377	1
378	0
379	1
380	1
381	1
382	0
383	0
384	1
385	1
386	0
387	1
388	1
389	1
390	1
391	1
392	0
393	1
394	1
395	1
396	1
397	0
398	0
399	0
400	0
401	1
402	0
403	1
404	1
405	1
406	1
407	1
408	1
409	1
410	1
411	1
412	0
413	0
414	1
415	0
416	1
417	1
418	1
419	1
420	0
421	1
422	1
423	1
424	0
425	1
426	1
427	0
428	1
429	1
430	1
431	0
432	1
433	0
434	0
435	0
436	0
437	0
438	1
439	0
440	1
441	1
442	1
443	1
444	1
445	1
446	0
447	0
448	0
449	0
450	1
451	0
452	1
453	1
454	1
455	0
456	1
457	1
458	0
459	0
460	1
461	1
462	1
463	1
464	0
465	0
466	0
467	1
468	0
469	1
470	0
471	1
472	0
473	0
474	1
475	1
476	1
477	1
478	1
479	1
480	0
481	0
482	0
483	0
484	1
485	1
486	1
487	1
488	0
489	1
490	1
491	0
492	0
493	0
494	0
495	1
496	1
497	1
498	1
499	1
500	1
501	1
502	0
503	1
504	1
505	1
506	1
507	1
508	0
509	1
510	1
511	1
512	1
513	1
514	0
515	1
516	0
517	1
518	0
519	0
520	1
521	1
522	1
523	1
524	0
525	1
526	1
527	0
528	0
529	0
530	0
531	1
532	1
533	0
534	1
535	1
536	1
537	0
538	0
539	1
540	0
541	1
542	1
543	0
544	0
545	1
546	1
547	1
548	1
549	0
550	1
551	0
552	1
553	1
554	0
555	0
556	1
557	1
558	0
559	1
560	0
561	0
562	1
563	1
564	1
565	1
566	1
567	1
568	0
569	1
570	0
571	1
572	1
573	0
574	0
575	1
576	0
577	1
578	0
579	1
580	0
581	0
582	1
583	0
584	0
585	0
586	1
587	1
588	1
589	1
590	1
591	0
592	0
593	1
594	0
595	0
596	0
597	1
598	1
599	0
600	0
601	1
602	0
603	0
604	1
605	1
606	1
607	1
608	1
609	1
610	1
611	1
612	1
613	1
614	1
615	1
616	1
617	1
618	1
619	1
620	1
621	0
622	1
623	0
624	1
625	1
626	1
627	1
628	0
629	0
630	1
631	0
632	1
633	1
634	1
635	0
636	1
637	1
638	1
639	1
640	1
641	1
642	1
