3000	1
3001	0
3002	1
3003	1
3004	1
3005	0
3006	0
3007	0
3008	0
3009	1
3010	0
3011	1
3012	1
3013	1
3014	1
3015	0
3016	1
3017	1
3018	1
3019	0
3020	0
3021	1
3022	1
3023	1
3024	0
3025	0
3026	1
3027	1
3028	1
3029	0
3030	1
3031	1
3032	0
3033	1
3034	1
3035	1
3036	0
3037	1
3038	0
3039	1
3040	1
3041	0
3042	0
3043	1
3044	1
3045	1
3046	1
3047	1
3048	0
3049	1
3050	1
3051	0
3052	0
3053	0
3054	0
3055	0
3056	1
3057	1
3058	1
3059	1
3060	0
3061	0
3062	0
3063	0
3064	0
3065	1
3066	1
3067	1
3068	0
3069	0
3070	0
3071	0
3072	1
3073	0
3074	1
3075	1
3076	1
3077	0
3078	1
3079	1
3080	1
3081	1
3082	1
3083	1
3084	1
3085	1
3086	1
3087	1
3088	0
3089	1
3090	1
3091	1
3092	0
3093	0
3094	0
3095	0
3096	0
3097	0
3098	1
3099	0
3100	0
3101	0
3102	1
3103	0
3104	1
3105	1
3106	1
3107	1
3108	1
3109	1
3110	1
3111	1
3112	1
3113	1
3114	0
3115	0
3116	0
3117	1
3118	1
3119	1
3120	1
3121	1
3122	1
3123	1
3124	0
3125	1
3126	0
3127	1
3128	0
3129	1
3130	1
3131	0
3132	0
3133	1
3134	1
3135	1
3136	1
3137	0
3138	1
3139	1
3140	0
3141	1
3142	0
3143	0
3144	1
3145	1
3146	1
3147	1
3148	1
3149	1
3150	1
3151	0
3152	1
3153	0
3154	1
3155	1
3156	1
3157	0
3158	0
3159	0
3160	1
3161	1
3162	0
3163	1
3164	0
3165	0
3166	0
3167	1
3168	0
3169	0
3170	1
3171	0
3172	1
3173	1
3174	0
3175	1
3176	0
3177	1
3178	0
3179	0
3180	1
3181	1
3182	1
3183	1
3184	1
3185	1
3186	1
3187	0
3188	1
3189	1
3190	1
3191	0
3192	0
3193	1
3194	1
3195	0
3196	1
3197	1
3198	0
3199	1
3200	1
3201	1
3202	0
3203	1
3204	0
3205	1
3206	1
3207	1
3208	1
3209	1
3210	1
3211	1
3212	1
3213	1
3214	0
3215	0
3216	1
3217	1
3218	0
3219	1
3220	0
3221	1
3222	1
3223	1
3224	1
3225	1
3226	0
3227	0
3228	1
3229	1
3230	1
3231	1
3232	0
3233	1
3234	0
3235	0
3236	0
3237	0
3238	0
3239	0
3240	1
3241	0
3242	0
3243	1
3244	1
3245	1
3246	1
3247	0
3248	1
3249	1
3250	0
3251	0
3252	1
3253	1
3254	1
3255	0
3256	1
3257	0
3258	0
3259	0
3260	1
3261	1
3262	1
3263	1
3264	1
3265	1
3266	1
3267	1
3268	0
3269	0
3270	0
3271	1
3272	0
3273	1
3274	0
3275	0
3276	0
3277	1
3278	0
3279	0
3280	1
3281	1
3282	1
3283	0
3284	1
3285	0
3286	1
3287	0
3288	1
3289	0
3290	1
3291	0
3292	1
3293	0
3294	0
3295	1
3296	1
3297	1
3298	0
3299	1
3300	1
3301	0
3302	1
3303	1
3304	1
3305	1
3306	0
3307	0
3308	0
3309	1
3310	1
3311	1
3312	1
3313	1
3314	1
3315	1
3316	1
3317	1
3318	1
3319	1
3320	1
3321	1
3322	0
3323	0
3324	1
3325	0
3326	1
3327	1
3328	0
3329	0
3330	1
3331	1
3332	0
3333	1
3334	0
3335	0
3336	0
3337	1
3338	0
3339	1
3340	1
3341	0
3342	0
3343	0
3344	0
3345	1
3346	1
3347	0
3348	0
3349	1
3350	0
3351	1
3352	1
3353	1
3354	0
3355	0
3356	0
3357	0
3358	1
3359	1
3360	1
3361	0
3362	0
3363	0
3364	0
3365	1
3366	0
3367	1
3368	0
3369	0
3370	1
3371	0
3372	1
3373	1
3374	1
3375	0
3376	0
3377	0
3378	1
3379	0
3380	0
3381	0
3382	0
3383	1
3384	1
3385	1
3386	1
3387	0
3388	0
3389	0
3390	0
3391	1
3392	1
3393	0
3394	1
3395	1
3396	1
3397	1
3398	1
3399	1
3400	1
3401	1
3402	1
3403	0
3404	1
3405	1
3406	0
3407	1
3408	0
3409	1
3410	1
3411	0
3412	1
3413	0
3414	1
3415	0
3416	0
3417	1
3418	1
3419	1
3420	1
3421	1
3422	1
3423	1
3424	0
3425	0
3426	0
3427	0
3428	1
3429	1
3430	0
3431	0
3432	1
3433	0
3434	0
3435	0
3436	1
3437	0
3438	1
3439	0
3440	0
3441	1
3442	0
3443	1
3444	1
3445	1
3446	0
3447	1
3448	0
3449	0
3450	0
3451	0
3452	1
3453	1
3454	1
3455	1
3456	1
3457	1
3458	1
3459	0
3460	1
3461	1
3462	1
3463	0
3464	1
3465	1
3466	1
3467	0
3468	0
3469	0
3470	0
3471	0
3472	0
3473	1
3474	0
3475	1
3476	0
3477	1
3478	1
3479	0
3480	1
3481	0
3482	1
3483	0
3484	1
3485	1
3486	1
3487	0
3488	0
3489	1
3490	0
3491	1
3492	1
3493	0
3494	0
3495	0
3496	0
3497	0
3498	0
3499	1
3500	1
3501	0
3502	0
3503	1
3504	1
3505	0
3506	1
3507	0
3508	1
3509	1
3510	1
3511	1
3512	1
3513	0
3514	0
3515	0
3516	0
3517	0
3518	0
3519	1
3520	1
3521	0
3522	0
3523	1
3524	0
3525	1
3526	1
3527	1
3528	1
3529	1
3530	0
3531	0
3532	1
3533	0
3534	1
3535	0
3536	0
3537	1
3538	1
3539	1
3540	1
3541	0
3542	0
3543	1
3544	1
3545	0
3546	1
3547	1
3548	1
3549	1
3550	1
3551	1
3552	1
3553	0
3554	1
3555	0
3556	1
3557	1
3558	1
3559	0
3560	0
3561	1
3562	1
3563	1
3564	0
3565	1
3566	1
3567	1
3568	1
3569	1
3570	1
3571	0
3572	0
3573	0
3574	1
3575	0
3576	1
3577	0
3578	1
3579	0
3580	1
3581	0
3582	1
3583	1
3584	1
3585	0
3586	0
3587	1
3588	0
3589	0
3590	1
3591	1
3592	1
3593	0
3594	0
3595	1
3596	1
3597	1
3598	1
3599	0
3600	0
3601	1
3602	0
3603	1
3604	1
3605	1
3606	0
3607	0
3608	1
3609	0
3610	1
3611	1
3612	0
3613	1
3614	0
3615	1
3616	1
3617	0
3618	0
3619	1
3620	0
3621	1
3622	1
3623	1
3624	1
3625	1
3626	1
3627	0
3628	0
3629	1
3630	0
3631	0
3632	1
3633	0
3634	1
3635	1
3636	1
3637	1
3638	0
3639	1
3640	1
3641	1
3642	0
3643	1
3644	1
3645	0
3646	0
3647	0
3648	1
3649	0
3650	0
3651	0
3652	1
3653	1
3654	1
3655	0
3656	1
3657	0
3658	1
3659	0
3660	1
3661	1
3662	0
3663	0
3664	1
3665	0
3666	0
3667	0
3668	0
3669	0
3670	1
3671	0
3672	1
3673	1
3674	1
3675	1
3676	0
3677	1
3678	0
3679	1
3680	1
3681	1
3682	0
3683	1
3684	1
3685	1
3686	1
3687	0
3688	1
3689	1
3690	1
3691	0
3692	0
3693	1
3694	0
3695	0
3696	1
3697	0
3698	1
3699	1
3700	0
3701	1
3702	1
3703	0
3704	0
3705	1
3706	1
3707	1
3708	1
3709	1
3710	0
3711	1
3712	1
3713	0
3714	1
3715	0
3716	0
3717	0
3718	1
3719	1
3720	1
3721	0
3722	0
3723	0
3724	1
3725	1
3726	1
3727	1
3728	0
3729	0
3730	1
3731	0
3732	1
3733	1
3734	1
3735	0
3736	1
3737	1
3738	1
3739	1
3740	1
3741	1
3742	1
3743	1
3744	1
3745	0
3746	0
3747	1
3748	0
3749	1
3750	1
3751	1
3752	1
3753	1
3754	1
3755	1
3756	1
3757	1
3758	1
3759	0
3760	0
3761	1
3762	1
3763	0
3764	0
3765	0
3766	1
3767	0
3768	1
3769	1
3770	1
3771	0
3772	1
3773	1
3774	0
3775	1
3776	1
3777	0
3778	1
3779	0
3780	1
3781	0
3782	1
3783	0
3784	0
3785	1
3786	1
3787	1
3788	1
3789	1
3790	1
3791	0
3792	0
3793	0
3794	0
3795	1
3796	0
3797	0
3798	1
3799	0
3800	1
3801	1
3802	0
3803	1
3804	1
3805	0
3806	1
3807	1
3808	1
3809	0
3810	1
3811	1
3812	0
3813	1
3814	0
3815	0
3816	1
3817	0
3818	1
3819	1
3820	0
3821	0
3822	1
3823	1
3824	1
3825	1
3826	0
3827	1
3828	1
3829	0
3830	1
3831	0
3832	1
3833	1
3834	0
3835	1
3836	0
3837	0
3838	1
3839	1
3840	1
3841	1
3842	1
3843	1
3844	1
3845	0
3846	0
3847	1
3848	1
3849	1
3850	1
3851	1
3852	1
3853	1
3854	1
3855	0
3856	1
3857	1
3858	1
3859	1
3860	0
3861	1
3862	0
3863	0
3864	1
3865	1
3866	1
3867	1
3868	0
3869	1
3870	0
3871	0
3872	1
3873	0
3874	0
3875	1
3876	1
3877	1
3878	1
3879	1
3880	1
3881	0
3882	0
3883	1
3884	0
3885	1
3886	1
3887	1
3888	0
3889	0
3890	1
3891	1
3892	0
3893	0
3894	1
3895	0
3896	0
3897	0
3898	0
3899	1
3900	0
3901	1
3902	1
3903	1
3904	0
3905	1
3906	0
3907	1
3908	0
3909	1
3910	1
3911	0
3912	1
3913	0
3914	1
3915	0
3916	0
3917	0
3918	0
3919	1
3920	0
3921	0
3922	1
3923	1
3924	1
3925	1
3926	1
3927	0
3928	1
3929	1
3930	1
3931	1
3932	1
3933	1
3934	1
3935	0
3936	1
3937	0
3938	0
3939	1
3940	1
3941	1
3942	0
3943	1
3944	1
3945	1
3946	0
3947	0
3948	0
3949	1
3950	1
3951	1
3952	0
3953	1
3954	1
3955	0
3956	0
3957	0
3958	0
3959	1
3960	0
3961	1
3962	1
3963	0
3964	0
3965	1
3966	1
3967	1
3968	0
3969	1
3970	1
3971	1
3972	0
3973	1
3974	0
3975	1
3976	0
3977	1
3978	1
3979	0
3980	1
3981	1
3982	0
3983	1
3984	1
3985	1
3986	1
3987	1
3988	0
3989	1
3990	1
3991	0
3992	0
3993	1
3994	1
3995	0
3996	0
3997	0
3998	1
3999	1
4000	1
4001	0
4002	0
4003	1
4004	1
4005	1
4006	0
4007	0
4008	0
4009	1
4010	0
4011	1
4012	1
4013	1
4014	1
4015	1
4016	0
4017	0
4018	0
4019	1
4020	1
4021	1
4022	0
4023	1
4024	1
4025	1
4026	1
4027	1
4028	1
4029	1
4030	0
4031	0
4032	0
4033	1
4034	1
4035	0
4036	1
4037	1
4038	0
4039	0
4040	1
4041	0
4042	1
4043	0
4044	1
4045	1
4046	1
4047	1
4048	1
4049	0
4050	1
4051	1
4052	1
4053	1
4054	1
4055	0
4056	1
4057	1
4058	1
4059	0
4060	1
4061	0
4062	1
4063	0
4064	0
4065	1
4066	1
4067	0
4068	0
4069	0
4070	1
4071	1
4072	0
4073	0
4074	1
4075	0
4076	0
4077	1
4078	1
4079	0
4080	0
4081	0
4082	1
4083	0
4084	1
4085	1
4086	0
4087	0
4088	0
4089	1
4090	1
4091	1
4092	0
4093	1
4094	1
4095	1
4096	1
4097	0
4098	0
4099	0
4100	1
4101	1
4102	0
4103	1
4104	0
4105	1
4106	1
4107	1
4108	1
4109	1
4110	0
4111	0
4112	1
4113	1
4114	0
4115	1
4116	1
4117	1
4118	0
4119	0
4120	0
4121	1
4122	0
4123	1
4124	0
4125	1
4126	0
4127	1
4128	0
4129	0
4130	1
4131	0
4132	1
4133	0
4134	1
4135	0
4136	1
4137	1
4138	1
4139	0
4140	1
4141	1
4142	1
4143	1
4144	1
4145	0
4146	0
4147	0
4148	0
4149	0
4150	1
4151	0
4152	1
4153	0
4154	1
4155	1
4156	0
4157	1
4158	1
4159	0
4160	0
4161	1
4162	0
4163	0
4164	0
4165	0
4166	1
4167	0
4168	0
4169	1
4170	1
4171	0
4172	0
4173	1
4174	1
4175	0
4176	0
4177	1
4178	1
4179	1
4180	0
4181	0
4182	0
4183	1
4184	1
4185	1
4186	0
4187	1
4188	1
4189	0
4190	0
4191	1
4192	0
4193	0
4194	1
4195	1
4196	1
4197	1
4198	1
4199	1
4200	0
4201	1
4202	0
4203	1
4204	1
4205	0
4206	1
4207	0
4208	0
4209	0
4210	1
4211	1
4212	0
4213	0
4214	0
4215	1
4216	1
4217	0
4218	0
4219	0
4220	1
4221	0
4222	1
4223	0
4224	0
4225	0
4226	1
4227	1
4228	0
4229	1
4230	1
4231	0
4232	0
4233	0
4234	0
4235	1
4236	0
4237	0
4238	1
4239	1
4240	0
4241	0
4242	0
4243	1
4244	1
4245	1
4246	0
4247	1
4248	1
4249	1
4250	1
4251	1
4252	0
4253	0
4254	1
4255	0
4256	1
4257	1
4258	1
4259	0
4260	0
4261	1
4262	0
4263	1
4264	1
4265	1
4266	1
4267	1
4268	1
4269	0
4270	1
4271	1
4272	0
4273	0
4274	0
4275	1
4276	0
4277	0
4278	1
4279	0
4280	1
4281	1
4282	1
4283	0
4284	1
4285	1
4286	1
4287	1
4288	1
4289	1
4290	0
4291	1
4292	1
4293	0
4294	0
4295	1
4296	1
4297	0
4298	1
4299	1
4300	0
4301	1
4302	0
4303	1
4304	0
4305	0
4306	0
4307	0
4308	0
4309	1
4310	1
4311	0
4312	1
4313	0
4314	1
4315	1
4316	0
4317	0
4318	1
4319	1
4320	0
4321	0
4322	1
4323	1
4324	1
4325	0
4326	1
4327	1
4328	1
4329	0
4330	0
4331	1
4332	0
4333	1
4334	0
4335	0
4336	0
4337	1
4338	0
4339	1
4340	1
4341	0
4342	1
4343	1
4344	1
4345	1
4346	0
4347	1
4348	0
4349	1
4350	1
4351	0
4352	0
4353	1
4354	0
4355	0
4356	0
4357	0
4358	1
4359	1
4360	1
4361	0
4362	1
4363	0
4364	1
4365	1
4366	0
4367	1
4368	1
4369	1
4370	1
4371	0
4372	0
4373	0
4374	0
4375	0
4376	0
4377	0
4378	0
4379	0
4380	1
4381	0
4382	0
4383	1
4384	1
4385	0
4386	1
4387	1
4388	1
4389	0
4390	1
4391	1
4392	0
4393	0
4394	0
4395	0
4396	0
4397	0
4398	1
4399	1
4400	1
4401	1
4402	0
4403	1
4404	1
4405	0
4406	1
4407	1
4408	1
4409	0
4410	1
4411	1
4412	0
4413	0
4414	1
4415	0
4416	1
4417	1
4418	1
4419	0
4420	1
4421	1
4422	0
4423	1
4424	0
4425	1
4426	0
4427	0
4428	0
4429	0
4430	1
4431	0
4432	1
4433	1
4434	0
4435	0
4436	0
4437	0
4438	1
4439	1
4440	1
4441	0
4442	1
4443	1
4444	0
4445	1
4446	1
4447	1
4448	0
4449	0
4450	1
4451	1
4452	0
4453	0
4454	0
4455	1
4456	0
4457	0
4458	1
4459	0
4460	0
4461	1
4462	1
4463	0
4464	0
4465	0
4466	1
4467	1
4468	1
4469	1
4470	0
4471	1
4472	0
4473	1
4474	1
4475	1
4476	1
4477	0
4478	1
4479	0
4480	0
4481	0
4482	0
4483	0
4484	0
4485	0
4486	1
4487	1
4488	1
4489	0
4490	1
4491	1
4492	1
4493	1
4494	1
4495	0
4496	1
4497	0
4498	1
4499	0
4500	0
4501	0
4502	1
4503	0
4504	1
4505	0
4506	1
4507	1
4508	0
4509	1
4510	0
4511	0
4512	0
4513	0
4514	0
4515	1
4516	1
4517	0
4518	1
4519	0
4520	0
4521	1
4522	0
4523	1
4524	0
4525	1
4526	0
4527	1
4528	0
4529	1
4530	1
4531	1
4532	1
4533	1
4534	1
4535	1
4536	0
4537	1
4538	0
4539	0
4540	0
4541	1
4542	0
4543	1
4544	0
4545	0
4546	0
4547	1
4548	0
4549	0
4550	1
4551	0
4552	0
4553	0
4554	1
4555	0
4556	1
4557	1
4558	1
4559	1
4560	0
4561	0
4562	1
4563	1
4564	1
4565	1
4566	0
4567	1
4568	0
4569	0
4570	0
4571	1
4572	0
4573	1
4574	1
4575	0
4576	0
4577	0
4578	0
4579	0
4580	1
4581	1
4582	0
4583	1
4584	1
4585	0
4586	1
4587	1
4588	1
4589	0
4590	1
4591	1
4592	1
4593	0
4594	1
4595	0
4596	1
4597	1
4598	1
4599	1
4600	1
4601	0
4602	1
4603	0
4604	1
4605	0
4606	1
4607	0
4608	1
4609	1
4610	0
4611	0
4612	1
4613	1
4614	1
4615	1
4616	0
4617	1
4618	0
4619	0
4620	0
4621	0
4622	1
4623	0
4624	1
4625	1
4626	1
4627	1
4628	0
4629	1
4630	0
4631	1
4632	1
4633	1
4634	1
4635	1
4636	1
4637	1
4638	0
4639	0
4640	1
4641	0
4642	1
4643	1
4644	0
4645	1
4646	0
4647	1
4648	0
4649	0
4650	1
4651	1
4652	1
4653	0
4654	1
4655	0
4656	1
4657	0
4658	0
4659	0
4660	1
4661	0
4662	0
4663	1
4664	0
4665	0
4666	0
4667	1
4668	0
4669	1
4670	1
4671	1
4672	1
4673	1
4674	0
4675	1
4676	1
4677	0
4678	0
4679	0
4680	0
4681	0
4682	0
4683	1
4684	1
4685	0
4686	1
4687	1
4688	1
4689	1
4690	0
4691	1
4692	0
4693	0
4694	1
4695	1
4696	0
4697	1
4698	1
4699	0
4700	0
4701	1
4702	0
4703	1
4704	1
4705	0
4706	0
4707	1
4708	1
4709	1
4710	1
4711	1
4712	1
4713	1
4714	0
4715	0
4716	0
4717	1
4718	0
4719	1
4720	0
4721	1
4722	1
4723	0
4724	0
4725	1
4726	1
4727	0
4728	0
4729	1
4730	1
4731	1
4732	1
4733	0
4734	0
4735	0
4736	0
4737	0
4738	0
4739	1
4740	1
4741	1
4742	0
4743	0
4744	0
4745	1
4746	1
4747	1
4748	1
4749	0
4750	1
4751	0
4752	1
4753	1
4754	0
4755	1
4756	0
4757	0
4758	0
4759	1
4760	1
4761	1
4762	0
4763	1
4764	1
4765	1
4766	0
4767	0
4768	1
4769	0
4770	0
4771	0
4772	0
4773	0
4774	1
4775	0
4776	0
4777	1
4778	1
4779	1
4780	1
4781	0
4782	0
4783	0
4784	1
4785	1
4786	0
4787	0
4788	1
4789	1
4790	0
4791	0
4792	1
4793	1
4794	1
4795	0
4796	0
4797	0
4798	0
4799	0
4800	1
4801	1
4802	1
4803	0
4804	1
4805	1
4806	0
4807	1
4808	0
4809	1
4810	0
4811	1
4812	1
4813	1
4814	0
4815	1
4816	1
4817	0
4818	1
4819	1
4820	0
4821	0
4822	0
4823	1
4824	0
4825	1
4826	0
4827	1
4828	1
4829	1
4830	0
4831	0
4832	1
4833	1
4834	1
4835	0
4836	0
4837	1
4838	1
4839	1
4840	1
4841	0
4842	1
4843	1
4844	0
4845	1
4846	0
4847	0
4848	0
4849	0
4850	0
4851	0
4852	0
4853	1
4854	1
4855	1
4856	1
4857	1
4858	0
4859	1
4860	0
4861	0
4862	1
4863	0
4864	1
4865	0
4866	0
4867	1
4868	1
4869	0
4870	1
4871	0
4872	0
4873	0
4874	1
4875	1
4876	0
4877	1
4878	1
4879	1
4880	0
4881	1
4882	0
4883	1
4884	1
4885	1
4886	1
4887	0
4888	0
4889	0
4890	1
4891	1
4892	0
4893	1
4894	0
4895	1
4896	0
4897	1
4898	1
4899	1
4900	1
4901	1
4902	1
4903	1
4904	0
4905	1
4906	0
4907	1
4908	1
4909	1
4910	1
4911	0
4912	0
4913	1
4914	1
4915	1
4916	0
4917	0
4918	1
4919	1
4920	1
4921	1
4922	1
4923	1
4924	0
4925	0
4926	1
4927	1
4928	0
4929	1
4930	0
4931	1
4932	0
4933	1
4934	1
4935	1
4936	1
4937	0
4938	0
4939	1
4940	1
4941	1
4942	1
4943	0
4944	0
4945	1
4946	0
4947	0
4948	1
4949	0
4950	1
4951	1
4952	1
4953	0
4954	1
4955	0
4956	1
4957	0
4958	1
4959	0
4960	0
4961	0
4962	0
4963	1
4964	0
4965	1
4966	0
4967	1
4968	1
4969	0
4970	1
4971	1
4972	0
4973	0
4974	1
4975	0
4976	1
4977	0
4978	0
4979	1
4980	1
4981	1
4982	1
4983	1
4984	1
4985	1
4986	1
4987	1
4988	1
4989	0
4990	1
4991	1
4992	1
4993	1
4994	1
4995	1
4996	1
4997	1
4998	1
4999	0
5000	0
5001	1
5002	1
5003	1
5004	1
5005	1
5006	1
5007	1
5008	1
5009	1
5010	1
5011	1
5012	1
5013	1
5014	1
5015	0
5016	1
5017	0
5018	1
5019	1
5020	1
5021	1
5022	0
5023	1
5024	1
5025	0
5026	0
5027	1
5028	0
5029	1
5030	1
5031	0
5032	0
5033	0
5034	0
5035	1
5036	1
5037	0
5038	1
5039	1
5040	0
5041	0
5042	1
5043	1
5044	0
5045	1
5046	0
5047	0
5048	0
5049	1
5050	0
5051	0
5052	1
5053	1
5054	1
5055	0
5056	0
5057	0
5058	1
5059	1
5060	1
5061	1
5062	0
5063	0
5064	0
5065	1
5066	0
5067	0
5068	0
5069	1
5070	0
5071	0
5072	1
5073	0
5074	0
5075	0
5076	1
5077	1
5078	1
5079	1
5080	1
5081	1
5082	1
5083	1
5084	1
5085	1
5086	1
5087	1
5088	0
5089	1
5090	1
5091	0
5092	1
5093	1
5094	1
5095	1
5096	1
5097	1
5098	1
5099	1
5100	0
5101	1
5102	0
5103	0
5104	0
5105	1
5106	0
5107	0
5108	0
5109	1
5110	1
5111	1
5112	0
5113	1
5114	0
5115	0
5116	0
5117	0
5118	1
5119	0
5120	1
5121	1
5122	1
5123	0
5124	1
5125	1
5126	1
5127	0
5128	1
5129	1
5130	1
5131	1
5132	1
5133	0
5134	1
5135	1
5136	0
5137	0
5138	1
5139	0
5140	0
5141	1
5142	1
5143	1
5144	1
5145	0
5146	1
5147	0
5148	0
5149	1
5150	1
5151	1
5152	0
5153	0
5154	0
5155	0
5156	0
5157	0
5158	0
5159	1
5160	0
5161	1
5162	1
5163	1
5164	1
5165	1
5166	1
5167	0
5168	0
5169	1
5170	1
5171	1
5172	0
5173	0
5174	0
5175	1
5176	1
5177	1
5178	1
5179	1
5180	0
5181	1
5182	1
5183	0
5184	0
5185	0
5186	1
5187	0
5188	0
5189	1
5190	0
5191	0
5192	1
5193	1
5194	1
5195	1
5196	1
5197	1
5198	0
5199	1
5200	0
5201	1
5202	1
5203	1
5204	1
5205	0
5206	0
5207	0
5208	1
5209	0
5210	0
5211	1
5212	1
5213	1
5214	1
5215	0
5216	0
5217	0
5218	1
5219	1
5220	0
5221	0
5222	0
5223	0
5224	1
5225	0
5226	1
5227	1
5228	1
5229	0
5230	0
5231	1
5232	1
5233	1
5234	1
5235	1
5236	1
5237	1
5238	0
5239	0
5240	1
5241	0
5242	1
5243	0
5244	0
5245	0
5246	0
5247	0
5248	1
5249	1
5250	0
5251	0
5252	0
5253	1
5254	1
5255	1
5256	0
5257	1
5258	1
5259	1
5260	1
5261	0
5262	0
5263	0
5264	1
5265	0
5266	0
5267	1
5268	0
5269	0
5270	0
5271	0
5272	0
5273	1
5274	1
5275	1
5276	1
5277	0
5278	0
5279	1
5280	0
5281	1
5282	1
5283	0
5284	1
5285	0
5286	0
5287	0
5288	0
5289	0
5290	0
5291	1
5292	0
5293	1
5294	1
5295	0
5296	0
5297	1
5298	1
5299	0
5300	1
5301	0
5302	1
5303	0
5304	0
5305	0
5306	1
5307	0
5308	1
5309	1
5310	0
5311	1
5312	1
5313	1
5314	1
5315	1
5316	1
5317	0
5318	0
5319	0
5320	0
5321	1
5322	0
5323	1
5324	1
5325	1
5326	1
5327	1
5328	0
5329	1
5330	1
5331	1
5332	1
5333	1
5334	0
5335	1
5336	1
5337	1
5338	0
5339	0
5340	0
5341	0
5342	0
5343	0
5344	1
5345	0
5346	0
5347	1
5348	1
5349	0
5350	1
5351	1
5352	1
5353	1
5354	1
5355	1
5356	0
5357	0
5358	1
5359	1
5360	1
5361	1
5362	1
5363	1
5364	0
5365	0
5366	1
5367	1
5368	1
5369	1
5370	1
5371	0
5372	1
5373	0
5374	0
5375	1
5376	0
5377	0
5378	1
5379	0
5380	1
5381	0
5382	0
5383	0
5384	0
5385	1
5386	0
5387	1
5388	1
5389	0
5390	0
5391	1
5392	0
5393	1
5394	1
5395	0
5396	0
5397	1
5398	1
5399	0
5400	1
5401	1
5402	1
5403	1
5404	1
5405	1
5406	1
5407	0
5408	1
5409	0
5410	1
5411	1
5412	0
5413	0
5414	0
5415	1
5416	0
5417	0
5418	1
5419	1
5420	0
5421	1
5422	0
5423	0
5424	0
5425	0
5426	1
5427	1
5428	1
5429	1
5430	1
5431	1
5432	1
5433	1
5434	1
5435	1
5436	0
5437	1
5438	1
5439	1
5440	1
5441	1
5442	0
5443	1
5444	0
5445	1
5446	0
5447	0
5448	1
5449	0
5450	1
5451	0
5452	0
5453	1
5454	0
5455	1
5456	1
5457	0
5458	0
5459	0
5460	1
5461	1
5462	0
5463	1
5464	1
5465	0
5466	1
5467	1
5468	0
5469	1
5470	0
5471	1
5472	1
5473	0
5474	1
5475	1
5476	1
5477	0
5478	1
5479	1
5480	1
5481	0
5482	1
5483	0
5484	0
5485	0
5486	0
5487	1
5488	1
5489	0
5490	1
5491	0
5492	0
5493	0
5494	1
5495	1
5496	0
5497	0
5498	1
5499	0
5500	1
5501	1
5502	1
5503	0
5504	0
5505	1
5506	1
5507	0
5508	0
5509	0
5510	0
5511	1
5512	0
5513	0
5514	0
5515	1
5516	1
5517	1
5518	1
5519	0
5520	1
5521	1
5522	0
5523	0
5524	0
5525	0
5526	1
5527	1
5528	1
5529	1
5530	0
5531	0
5532	0
5533	1
5534	1
5535	1
5536	1
5537	1
5538	0
5539	0
5540	1
5541	1
5542	0
5543	0
5544	0
5545	0
5546	0
5547	1
5548	0
5549	1
5550	1
5551	0
5552	1
5553	0
5554	1
5555	1
5556	1
5557	1
5558	0
5559	1
5560	0
5561	1
5562	0
5563	1
5564	0
5565	1
5566	0
5567	1
5568	0
5569	1
5570	1
5571	1
5572	1
5573	0
5574	1
5575	1
5576	1
5577	1
5578	0
5579	0
5580	0
5581	1
5582	1
5583	0
5584	1
5585	1
5586	0
5587	0
5588	0
5589	1
5590	1
5591	0
5592	0
5593	0
5594	0
5595	0
5596	1
5597	1
5598	0
5599	0
5600	1
5601	0
5602	0
5603	0
5604	1
5605	1
5606	0
5607	0
5608	0
5609	1
5610	1
5611	0
5612	1
5613	1
5614	1
5615	0
5616	0
5617	1
5618	1
5619	0
5620	1
5621	1
5622	1
5623	1
5624	1
5625	0
5626	1
5627	0
5628	1
5629	1
5630	0
5631	1
5632	1
5633	0
5634	1
5635	1
5636	1
5637	0
5638	1
5639	0
5640	0
5641	1
5642	1
5643	0
5644	0
5645	1
5646	1
5647	0
5648	0
5649	1
5650	0
5651	0
5652	1
5653	1
5654	0
5655	1
5656	0
5657	1
5658	1
5659	1
5660	1
5661	1
5662	0
5663	0
5664	1
5665	1
5666	1
5667	1
5668	1
5669	0
5670	1
5671	0
5672	0
5673	1
5674	0
5675	1
5676	1
5677	0
5678	0
5679	1
5680	1
5681	0
5682	1
5683	0
5684	1
5685	1
5686	1
5687	1
5688	1
5689	0
5690	0
5691	0
5692	1
5693	1
5694	1
5695	0
5696	1
5697	0
5698	1
5699	1
5700	1
5701	1
5702	1
5703	1
5704	1
5705	0
5706	0
5707	1
5708	1
5709	1
5710	1
5711	0
5712	1
5713	0
5714	1
5715	1
5716	1
5717	1
5718	0
5719	1
5720	1
5721	0
5722	1
5723	1
5724	1
5725	1
5726	0
5727	1
5728	1
5729	0
5730	0
5731	1
5732	1
5733	0
5734	1
5735	0
5736	1
5737	1
5738	0
5739	1
5740	0
5741	1
5742	0
5743	0
5744	1
5745	0
5746	1
5747	1
5748	1
5749	0
5750	0
5751	1
5752	0
5753	1
5754	0
5755	0
5756	1
5757	1
5758	0
5759	1
5760	0
5761	0
5762	1
5763	1
5764	0
5765	1
5766	0
5767	0
5768	1
5769	1
5770	0
5771	1
5772	1
5773	1
5774	0
5775	0
5776	0
5777	0
5778	1
5779	1
5780	1
5781	1
5782	0
5783	0
5784	1
5785	1
5786	0
5787	1
5788	1
5789	0
5790	1
5791	0
5792	1
5793	0
5794	1
5795	0
5796	0
5797	0
5798	1
5799	1
