0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6397,0.6502,0.6758,0.7185,0.7216,0.7604,0.0,0.0,0.0,0.8236,0.8302,0.8576,0.0,0.0,0.8894,0.8887,0.9128,0.0,0.0,0.931,0.9328,0.9403,0.0,0.9471,0.9581,0.0,0.9644,0.9695,0.972,0.0,0.9772,0.9838,0.0
0.4174,0.4209,0.4809,0.4951,0.5554,0.5827,0.6021,0.6063,0.6539,0.6575,0.7112,0.7182,0.7304,0.7663,0.7757,0.8156,0.8204,0.8208,0.8509,0.8543,0.8846,0.8831,0.8874,0.8971,0.9109,0.919,0.9237,0.9355,0.9389,0.9475,0.9527,0.9557,0.969,0.9651,0.9673,0.9694,0.9748,0.9752,0.9805,0.9804
0.4182,0.4115,0.4503,0.4846,0.5005,0.5643,0.5937,0.5938,0.6343,0.6552,0.663,0.7123,0.7249,0.7677,0.7723,0.788,0.8125,0.8244,0.8251,0.854,0.8638,0.869,0.8898,0.8904,0.9125,0.9171,0.9187,0.9326,0.9333,0.9399,0.9504,0.949,0.9591,0.9675,0.9652,0.9674,0.9745,0.9758,0.9787,0.9816
0.3442,0.4099,0.4182,0.4715,0.4919,0.5416,0.584,0.5838,0.595,0.649,0.652,0.665,0.7201,0.7288,0.7726,0.7727,0.7817,0.8129,0.8251,0.856,0.854,0.859,0.8767,0.8843,0.9079,0.9075,0.9144,0.9175,0.9364,0.9373,0.9405,0.9506,0.9564,0.9557,0.9626,0.9644,0.9772,0.9746,0.9749,0.982
0.3037,0.3936,0.4157,0.4427,0.492,0.494,0.565,0.5764,0.5926,0.6114,0.65,0.6607,0.7067,0.7276,0.761,0.7697,0.7652,0.803,0.8157,0.8377,0.8556,0.8578,0.8694,0.8875,0.896,0.9167,0.9123,0.9166,0.924,0.9381,0.9418,0.9485,0.9469,0.952,0.9606,0.965,0.9697,0.9706,0.9747,0.981
0.3063,0.311,0.4111,0.4097,0.4504,0.4927,0.5174,0.5351,0.5849,0.5885,0.6425,0.6512,0.6796,0.7194,0.7471,0.7718,0.7712,0.7778,0.807,0.8251,0.8548,0.8563,0.8554,0.8662,0.8908,0.9013,0.9089,0.9099,0.9188,0.9382,0.9399,0.9409,0.9475,0.9513,0.9573,0.9645,0.9707,0.9711,0.975,0.9767
0.298,0.2921,0.3773,0.4164,0.4322,0.4956,0.5001,0.5046,0.5678,0.5892,0.6064,0.6474,0.6658,0.7208,0.723,0.7539,0.7691,0.7692,0.7915,0.8227,0.8284,0.8546,0.8552,0.8641,0.8876,0.8986,0.895,0.9107,0.9157,0.9376,0.9365,0.9329,0.9547,0.9537,0.956,0.9581,0.9659,0.9657,0.9729,0.977
0.2423,0.3078,0.3074,0.3934,0.4084,0.4522,0.4851,0.4953,0.5411,0.5825,0.5972,0.6257,0.6616,0.7042,0.7216,0.7169,0.7391,0.7749,0.7765,0.8166,0.8253,0.8247,0.8576,0.8645,0.8896,0.8907,0.894,0.9045,0.9177,0.919,0.9232,0.9399,0.9469,0.9479,0.952,0.956,0.9658,0.9658,0.9678,0.9765
0.2182,0.2884,0.3087,0.3439,0.4152,0.4254,0.4936,0.4926,0.5015,0.5593,0.5856,0.6057,0.6482,0.6667,0.7175,0.7285,0.7256,0.7546,0.7796,0.8142,0.8206,0.825,0.8369,0.8598,0.8674,0.89,0.8919,0.8969,0.913,0.9179,0.9197,0.9381,0.9423,0.9423,0.952,0.9552,0.9666,0.9683,0.9691,0.9733
0.2104,0.2365,0.3086,0.3134,0.4037,0.4179,0.4312,0.464,0.494,0.5195,0.5702,0.5865,0.6206,0.6624,0.6808,0.7332,0.729,0.7424,0.7778,0.7891,0.8205,0.8218,0.8271,0.8506,0.8589,0.8731,0.8936,0.8937,0.8995,0.9155,0.9186,0.9224,0.9411,0.9392,0.9453,0.958,0.9567,0.9622,0.9684,0.9703
0.22,0.2134,0.2511,0.3115,0.3201,0.4175,0.4203,0.4303,0.486,0.5142,0.5323,0.5938,0.5955,0.6633,0.6577,0.7181,0.73,0.7321,0.7431,0.7727,0.7961,0.817,0.8324,0.8421,0.8589,0.8643,0.8667,0.8946,0.8899,0.9158,0.9204,0.9214,0.9406,0.9389,0.9396,0.9457,0.9552,0.9546,0.9637,0.9688
0.1613,0.2208,0.2169,0.2994,0.307,0.3773,0.416,0.415,0.4487,0.5062,0.5061,0.5766,0.5859,0.6548,0.6574,0.6691,0.6828,0.7278,0.7331,0.7735,0.7814,0.7897,0.8277,0.8297,0.8579,0.8576,0.8655,0.896,0.8912,0.9108,0.9182,0.9239,0.9289,0.936,0.9376,0.9436,0.9541,0.9533,0.9609,0.9668
0.0866,0.1943,0.2162,0.2375,0.3113,0.3078,0.4049,0.4283,0.4236,0.495,0.5034,0.5168,0.5973,0.6061,0.6586,0.6569,0.6606,0.7196,0.73,0.7703,0.7811,0.7901,0.8012,0.8204,0.8408,0.8646,0.8637,0.8663,0.8952,0.9003,0.9048,0.9182,0.9279,0.9292,0.9404,0.9407,0.9562,0.9585,0.9568,0.9684
0.0906,0.1247,0.2142,0.2157,0.2947,0.3032,0.3412,0.3846,0.4258,0.4291,0.5034,0.5027,0.572,0.5951,0.6302,0.6591,0.661,0.6862,0.7385,0.744,0.7764,0.7798,0.7818,0.8283,0.8393,0.8515,0.8641,0.8691,0.8761,0.8924,0.9008,0.9093,0.9208,0.9201,0.9356,0.9431,0.9479,0.9535,0.9579,0.9614
0.1086,0.0813,0.1927,0.2198,0.2316,0.306,0.3114,0.3062,0.4203,0.4282,0.4745,0.5043,0.5101,0.5995,0.5972,0.6578,0.6542,0.671,0.7188,0.7256,0.766,0.7784,0.7785,0.7919,0.8276,0.8369,0.8466,0.8662,0.8719,0.892,0.8979,0.9026,0.92,0.9248,0.9265,0.9404,0.9436,0.9439,0.9541,0.9611
0.072,0.0926,0.088,0.2241,0.2236,0.2627,0.3146,0.3075,0.3516,0.4311,0.4359,0.4867,0.5045,0.5966,0.5981,0.6227,0.6241,0.6603,0.6811,0.732,0.7317,0.7503,0.7829,0.784,0.8274,0.8398,0.8369,0.8631,0.8655,0.8916,0.8946,0.9027,0.9192,0.9227,0.9216,0.9315,0.9434,0.9418,0.9495,0.9569
0.0,0.1078,0.0839,0.1617,0.2244,0.2182,0.2907,0.3068,0.3215,0.4062,0.4293,0.449,0.5095,0.5425,0.5987,0.6001,0.6155,0.6495,0.6661,0.7231,0.7361,0.7385,0.7681,0.7834,0.8196,0.8313,0.8326,0.838,0.8656,0.8747,0.8848,0.9068,0.9022,0.9116,0.9239,0.9219,0.9416,0.9431,0.9454,0.9592
0.0002,0.0,0.1,0.085,0.2004,0.2156,0.2478,0.2944,0.3155,0.3414,0.4227,0.4295,0.4741,0.5064,0.5658,0.5977,0.5996,0.6274,0.6723,0.6893,0.7336,0.7458,0.7481,0.7824,0.7884,0.8225,0.8338,0.8341,0.8544,0.8688,0.8693,0.8898,0.8991,0.9032,0.9228,0.9243,0.9388,0.9426,0.9413,0.9558
0.0023,0.0,0.1132,0.0911,0.1255,0.2222,0.2158,0.225,0.3075,0.3122,0.3888,0.4249,0.4334,0.5013,0.5169,0.5986,0.595,0.6028,0.6641,0.6734,0.7235,0.7372,0.7407,0.7546,0.7752,0.7945,0.8307,0.8363,0.8405,0.8725,0.8774,0.8769,0.9066,0.8968,0.9119,0.9241,0.9325,0.9322,0.9479,0.947
0.041,0.0006,0.0,0.1049,0.0856,0.1679,0.2202,0.222,0.2629,0.3135,0.3167,0.434,0.4324,0.5108,0.506,0.5443,0.5891,0.6031,0.6151,0.6705,0.6799,0.6858,0.7461,0.7459,0.7983,0.7901,0.7999,0.8333,0.8334,0.8727,0.8641,0.8746,0.9013,0.9067,0.9037,0.9195,0.9231,0.9234,0.9419,0.9444
0.1894,0.0048,0.0,0.0748,0.0981,0.0913,0.2248,0.2196,0.2139,0.2867,0.3149,0.3506,0.4294,0.4584,0.5116,0.5103,0.5204,0.6004,0.6123,0.6699,0.6695,0.6749,0.7308,0.7435,0.7791,0.7855,0.7855,0.8103,0.8386,0.852,0.8608,0.8692,0.8829,0.8957,0.9043,0.9056,0.9223,0.9275,0.9309,0.9464
0.1886,0.047,0.0024,0.0,0.1126,0.0958,0.1206,0.2077,0.2161,0.2453,0.3233,0.3165,0.4095,0.4368,0.5001,0.5253,0.5242,0.5729,0.6155,0.6385,0.664,0.6747,0.6951,0.7468,0.7558,0.7847,0.7962,0.7908,0.8336,0.8388,0.8362,0.8734,0.8769,0.8865,0.9039,0.9118,0.9311,0.9271,0.9304,0.9452
0.1757,0.1866,0.0204,0.0001,0.0,0.1018,0.0855,0.1214,0.2272,0.2219,0.3008,0.3174,0.3229,0.4331,0.4304,0.5041,0.51,0.5166,0.5996,0.6103,0.6658,0.6669,0.6747,0.7351,0.7351,0.76,0.7854,0.7957,0.8025,0.8374,0.8401,0.8611,0.8716,0.8803,0.8776,0.9064,0.9172,0.924,0.9278,0.9385
0.2115,0.1923,0.0478,0.0024,0.0,0.1152,0.0897,0.0903,0.1612,0.2253,0.2243,0.3188,0.3147,0.4316,0.438,0.4789,0.5061,0.5171,0.5475,0.6116,0.6264,0.6424,0.6783,0.6792,0.738,0.7503,0.7614,0.7963,0.7938,0.8422,0.8378,0.8451,0.8697,0.8787,0.8799,0.9013,0.908,0.909,0.9337,0.9311
0.2426,0.1934,0.1858,0.0389,0.0004,0.0,0.1027,0.1029,0.0857,0.2242,0.2157,0.2703,0.3188,0.3856,0.4296,0.44,0.46,0.5147,0.5129,0.6047,0.5984,0.6159,0.6697,0.6677,0.7338,0.7463,0.743,0.7851,0.798,0.7991,0.8436,0.8429,0.8632,0.8777,0.8791,0.8872,0.9084,0.9106,0.9163,0.9276
0.2701,0.2093,0.1847,0.1893,0.0054,0.0,0.0818,0.1118,0.0979,0.1242,0.224,0.2207,0.2982,0.3241,0.4171,0.4358,0.4342,0.4758,0.5179,0.5824,0.6023,0.6133,0.6359,0.685,0.7021,0.7481,0.7456,0.7541,0.7902,0.7962,0.8097,0.8413,0.8479,0.8584,0.8764,0.8843,0.9075,0.909,0.9118,0.9261
0.2628,0.2705,0.1997,0.1758,0.0456,0.0013,0.0,0.0,0.101,0.0883,0.2104,0.2201,0.2468,0.3104,0.3471,0.4368,0.4347,0.4444,0.5238,0.5344,0.6077,0.613,0.6226,0.6768,0.6834,0.7382,0.7472,0.7465,0.766,0.8067,0.7946,0.8391,0.8398,0.8448,0.8692,0.8786,0.902,0.9134,0.9112,0.9254
0.292,0.2734,0.2466,0.18,0.189,0.0214,0.0001,0.0,0.114,0.0966,0.1207,0.233,0.2225,0.3217,0.3204,0.4011,0.4356,0.439,0.4804,0.5224,0.5548,0.6015,0.6138,0.6154,0.6759,0.6852,0.6995,0.7499,0.7458,0.7979,0.7923,0.8003,0.8395,0.8442,0.8591,0.8796,0.8825,0.8831,0.9067,0.9175
0.3846,0.2781,0.2756,0.2155,0.1777,0.0538,0.0018,0.0001,0.0,0.1098,0.0876,0.1729,0.2237,0.2715,0.3177,0.3271,0.39,0.4352,0.4445,0.5117,0.5261,0.5584,0.6159,0.6057,0.6731,0.6695,0.6838,0.7466,0.7506,0.7896,0.8016,0.8027,0.8484,0.8412,0.8523,0.8609,0.8823,0.8866,0.9094,0.9156
0.4049,0.3051,0.2678,0.2573,0.1891,0.1924,0.0434,0.0054,0.0001,0.0958,0.0994,0.0898,0.24,0.2166,0.3204,0.3151,0.3208,0.4285,0.4422,0.5051,0.5272,0.5246,0.5863,0.6141,0.6584,0.6759,0.6858,0.6826,0.753,0.7606,0.77,0.7999,0.81,0.8382,0.842,0.8463,0.8766,0.883,0.8854,0.9141
0.4084,0.4019,0.2776,0.2818,0.208,0.1801,0.1915,0.0479,0.0008,0.0,0.117,0.0931,0.1256,0.2273,0.2437,0.3229,0.3184,0.3591,0.4481,0.473,0.5271,0.5203,0.528,0.6062,0.6121,0.6824,0.6786,0.6918,0.7427,0.747,0.7592,0.8054,0.8078,0.8129,0.8497,0.8519,0.885,0.8851,0.8881,0.9093
0.424,0.4195,0.3197,0.2841,0.2788,0.1981,0.183,0.1937,0.0211,0.0002,0.0,0.1059,0.091,0.2231,0.2254,0.3107,0.3225,0.3206,0.397,0.4426,0.4871,0.5264,0.5251,0.5699,0.6179,0.638,0.6582,0.6896,0.6931,0.7464,0.7521,0.7611,0.8051,0.8064,0.821,0.8566,0.8493,0.8814,0.8853,0.8918
0.4519,0.4121,0.3944,0.2915,0.274,0.2484,0.1826,0.185,0.0495,0.0018,0.0,0.1173,0.0933,0.2143,0.2248,0.2557,0.2845,0.3292,0.3284,0.4529,0.4474,0.4696,0.5214,0.5292,0.6212,0.6163,0.6263,0.6874,0.6874,0.7488,0.7585,0.7557,0.8002,0.799,0.7994,0.8469,0.856,0.8547,0.8768,0.8887
0.4866,0.4393,0.4116,0.4014,0.288,0.2755,0.2052,0.1887,0.187,0.043,0.0,0.0,0.1079,0.0869,0.2348,0.2278,0.2304,0.3224,0.3234,0.4404,0.4355,0.4364,0.5241,0.525,0.5913,0.6242,0.6188,0.6465,0.6853,0.7088,0.7435,0.758,0.7932,0.7955,0.8008,0.8186,0.852,0.8529,0.863,0.8812
0.4964,0.469,0.4313,0.4166,0.3077,0.2803,0.2625,0.2185,0.1781,0.1924,0.0033,0.0,0.0956,0.0936,0.1754,0.2295,0.2105,0.2463,0.3293,0.3675,0.4416,0.4429,0.4511,0.5377,0.5322,0.6111,0.6278,0.6168,0.6934,0.6946,0.7,0.7645,0.7612,0.7745,0.8113,0.8106,0.8448,0.8545,0.8561,0.8861
0.5169,0.4884,0.4662,0.4134,0.3953,0.2837,0.2716,0.281,0.2051,0.1924,0.0426,0.001,0.0,0.1004,0.093,0.2305,0.2311,0.2361,0.3094,0.3237,0.4332,0.444,0.4391,0.4901,0.5331,0.5943,0.611,0.6281,0.6241,0.6863,0.6896,0.714,0.7603,0.7716,0.7934,0.8099,0.8244,0.8529,0.8559,0.8814
0.5287,0.5073,0.4784,0.4371,0.4089,0.3118,0.2848,0.2719,0.2445,0.1863,0.1995,0.0175,0.0001,0.1121,0.0947,0.1284,0.2258,0.2266,0.2348,0.3265,0.3317,0.3994,0.4485,0.45,0.5303,0.5285,0.5666,0.6185,0.6259,0.6946,0.6943,0.6968,0.7646,0.7633,0.7703,0.812,0.8125,0.8191,0.8631,0.8668
0.5944,0.54,0.4937,0.4761,0.409,0.4086,0.2983,0.2783,0.2886,0.2046,0.1929,0.0522,0.0014,0.0,0.1053,0.091,0.0899,0.2302,0.2309,0.3292,0.3206,0.3401,0.4338,0.4533,0.5229,0.5332,0.5321,0.6007,0.6268,0.6657,0.6889,0.6901,0.7532,0.7594,0.7683,0.7815,0.8084,0.8182,0.8592,0.8529
0.5995,0.5548,0.4997,0.5006,0.4515,0.407,0.3229,0.3246,0.2936,0.2614,0.1957,0.1919,0.0417,0.0,0.1168,0.1039,0.0906,0.1834,0.2346,0.2913,0.3349,0.326,0.3738,0.4456,0.4729,0.5394,0.5364,0.5353,0.6309,0.6368,0.6492,0.6929,0.7008,0.7545,0.7631,0.7649,0.8182,0.8148,0.8125,0.8585
0.634,0.5993,0.5384,0.496,0.4753,0.427,0.4102,0.4042,0.2881,0.283,0.2041,0.1886,0.1923,0.0004,0.0,0.1108,0.1003,0.0862,0.2293,0.2299,0.3249,0.3353,0.3275,0.4057,0.446,0.51,0.5355,0.5329,0.5704,0.6216,0.6259,0.6697,0.7059,0.7026,0.7643,0.762,0.7999,0.8146,0.8149,0.8652
0.6497,0.6104,0.5956,0.525,0.494,0.4514,0.4074,0.4119,0.3195,0.2806,0.2651,0.1997,0.1927,0.0035,0.0,0.1054,0.1148,0.0927,0.1261,0.2305,0.2534,0.3176,0.3379,0.342,0.4566,0.4687,0.5052,0.5333,0.5405,0.6244,0.6289,0.6385,0.6931,0.7021,0.7157,0.7641,0.7798,0.783,0.8212,0.8282
0.68,0.6327,0.6108,0.5359,0.505,0.4964,0.455,0.4262,0.4141,0.2932,0.28,0.2537,0.1815,0.0428,0.0001,0.0,0.0,0.1081,0.0895,0.2373,0.2358,0.2399,0.3286,0.3305,0.4637,0.4497,0.4535,0.53,0.5372,0.6282,0.6359,0.6409,0.706,0.7036,0.6976,0.7619,0.7696,0.7742,0.8128,0.8269
