0	0
1	0
2	1
3	0
4	1
5	1
6	0
7	1
8	0
9	1
10	1
11	0
12	1
13	1
14	1
15	1
16	1
17	0
18	0
19	1
20	0
21	0
22	0
23	1
24	0
25	1
26	0
27	0
28	1
29	1
30	1
31	0
32	1
33	1
34	1
35	1
36	0
37	1
38	1
39	0
40	1
41	1
42	0
43	1
44	1
45	1
46	1
47	0
48	0
49	1
50	1
51	0
52	0
53	1
54	0
55	0
56	1
57	1
58	0
59	0
60	1
61	1
62	1
63	1
64	1
65	0
66	0
67	1
68	1
69	1
70	0
71	1
72	1
73	1
74	1
75	1
76	0
77	0
78	0
79	1
80	0
81	0
82	0
83	1
84	0
85	1
86	0
87	0
88	0
89	1
90	0
91	1
92	1
93	0
94	0
95	0
96	1
97	1
98	1
99	1
100	0
101	0
102	0
103	1
104	1
105	1
106	0
107	1
108	0
109	1
110	0
111	0
112	0
113	1
114	1
115	1
116	1
117	1
118	0
119	0
120	0
121	1
122	0
123	1
124	1
125	1
126	1
127	0
128	0
129	0
130	1
131	1
132	1
133	1
134	0
135	0
136	1
137	0
138	1
139	0
140	0
141	1
142	0
143	0
144	1
145	1
146	0
147	1
148	0
149	0
150	0
151	0
152	1
153	1
154	0
155	0
156	1
157	0
158	1
159	1
160	0
161	0
162	0
163	0
164	0
165	0
166	1
167	0
168	0
169	0
170	1
171	1
172	0
173	1
174	0
175	1
176	1
177	1
178	0
179	1
180	0
181	0
182	1
183	1
184	0
185	0
186	0
187	1
188	1
189	1
190	1
191	1
192	0
193	1
194	1
195	0
196	0
197	0
198	1
199	1
200	1
201	1
202	1
203	1
204	1
205	1
206	0
207	1
208	1
209	1
210	1
211	0
212	1
213	0
214	1
215	1
216	1
217	1
218	1
219	1
220	1
221	1
222	0
223	1
224	0
225	0
226	1
227	0
228	0
229	0
230	1
231	1
232	0
233	1
234	1
235	1
236	0
237	1
238	1
239	1
240	1
241	1
242	1
243	0
244	0
245	0
246	1
247	1
248	1
249	1
250	1
251	1
252	0
253	0
254	0
255	1
256	1
257	0
258	0
259	0
260	1
261	1
262	1
263	0
264	0
265	1
266	0
267	0
268	1
269	1
270	1
271	1
272	0
273	1
274	0
275	1
276	1
277	0
278	1
279	1
280	0
281	1
282	1
283	1
284	1
285	1
286	1
287	1
288	1
289	0
290	1
291	1
292	1
293	0
294	0
295	1
296	1
297	0
298	1
299	1
300	1
301	1
302	1
303	1
304	1
305	0
306	0
307	0
308	0
309	1
310	1
311	1
312	1
313	0
314	1
315	0
316	1
317	1
318	0
319	1
320	1
321	1
322	1
323	0
324	1
325	0
326	1
327	1
328	1
329	1
330	0
331	1
332	1
333	0
334	1
335	1
336	1
337	0
338	1
339	1
340	1
341	0
342	1
343	0
344	0
345	0
346	0
347	0
348	0
349	0
350	1
351	1
352	1
353	1
354	0
355	1
356	0
357	1
358	1
359	1
360	0
361	1
362	1
363	1
364	1
365	0
366	1
367	1
368	1
369	0
370	1
371	1
372	0
373	0
374	0
375	0
376	0
377	1
378	1
379	1
380	1
381	1
382	1
383	0
384	1
385	1
386	1
387	1
388	1
389	1
390	0
391	0
392	0
393	1
394	1
395	1
396	0
397	1
398	1
399	1
400	0
401	1
402	1
403	0
404	1
405	1
406	0
407	0
408	0
409	1
410	1
411	1
412	1
413	0
414	1
415	1
416	1
417	0
418	1
419	1
420	1
421	1
422	0
423	1
424	1
425	1
426	1
427	1
428	1
429	1
430	0
431	1
432	0
433	1
434	0
435	1
436	0
437	1
438	1
439	0
440	1
441	1
442	1
443	1
444	0
445	0
446	1
447	1
448	0
449	1
450	1
451	1
452	0
453	1
454	0
455	1
456	0
457	0
458	1
459	0
460	0
461	1
462	1
463	0
464	0
465	0
466	1
467	1
468	1
469	1
470	1
471	0
472	0
473	1
474	1
475	1
476	1
477	1
478	1
479	1
480	1
481	0
482	0
483	0
484	1
485	1
486	0
487	0
488	1
489	1
490	1
491	0
492	1
493	0
494	0
495	0
496	0
497	0
498	1
499	0
500	1
501	0
502	0
503	0
504	0
505	0
506	0
507	1
508	0
509	1
510	0
511	0
512	0
513	0
514	0
515	1
516	1
517	1
518	0
519	0
520	1
521	1
522	1
523	1
524	0
525	0
526	1
527	0
528	1
529	1
530	1
531	1
532	1
533	0
