0	0
1	1
2	1
3	1
4	1
5	1
6	1
7	0
8	0
9	0
10	1
11	1
12	0
13	1
14	1
15	1
16	1
17	0
18	1
19	0
20	1
21	0
22	0
23	0
24	0
25	0
26	0
27	0
28	0
29	0
30	0
31	1
32	1
33	0
34	1
35	1
36	1
37	0
38	1
39	0
40	1
41	1
42	0
43	0
44	1
45	1
46	0
47	1
48	1
49	0
50	1
51	1
52	1
53	1
54	1
55	1
56	0
57	1
58	1
59	1
60	1
61	1
62	0
63	0
64	1
65	1
66	1
67	0
68	0
69	0
70	0
71	0
72	0
73	1
74	1
75	1
76	1
77	0
78	1
79	1
80	1
81	0
82	0
83	0
84	0
85	1
86	1
87	0
88	1
89	0
90	0
91	0
92	0
93	1
94	0
95	0
96	0
97	0
98	1
99	1
100	1
101	1
102	1
103	0
104	0
105	0
106	1
107	0
108	1
109	0
110	1
111	1
112	1
113	0
114	1
115	0
116	1
117	0
118	1
119	1
120	1
121	0
122	1
123	0
124	1
125	0
126	0
127	1
128	1
129	0
130	0
131	0
132	1
133	0
134	1
135	0
136	0
137	1
138	1
139	1
140	0
141	0
142	1
143	0
144	0
145	1
146	1
147	1
148	0
149	1
150	1
151	0
152	0
153	1
154	0
155	1
156	1
157	1
158	1
159	1
160	1
161	0
162	1
163	0
164	1
165	1
166	0
167	1
168	0
169	1
170	1
171	1
172	0
173	1
174	1
175	1
176	1
177	1
178	1
179	1
180	1
181	1
182	1
183	1
184	1
185	1
186	1
187	1
188	0
189	1
190	1
191	1
192	1
193	1
194	1
195	1
196	1
197	1
198	0
199	1
200	1
201	0
202	1
203	1
204	0
205	1
206	1
207	1
208	1
209	1
210	1
211	0
212	1
213	1
214	1
215	1
216	1
217	1
218	1
219	1
220	1
221	1
222	1
223	1
224	1
225	1
226	1
227	0
228	1
229	1
230	0
231	1
232	1
233	1
234	1
235	0
236	0
237	0
238	1
239	1
240	1
241	0
242	0
243	1
244	0
245	0
246	1
247	0
248	1
249	0
250	0
251	0
252	1
253	1
254	1
255	0
256	1
257	0
258	1
259	0
260	1
261	1
262	1
263	1
264	1
265	1
266	1
267	0
268	0
269	0
270	1
271	1
272	1
273	1
274	0
275	0
276	1
277	0
278	0
279	1
280	1
281	0
282	0
283	0
284	1
285	0
286	0
287	0
288	0
289	1
290	0
291	1
292	0
293	0
294	0
295	1
296	0
297	0
298	1
299	0
300	1
301	1
302	1
303	1
304	0
305	1
306	1
307	1
308	0
309	0
310	1
311	1
312	0
313	0
314	1
315	1
316	1
317	1
318	1
319	0
320	1
321	1
322	0
323	0
324	1
325	0
326	1
327	1
328	1
329	0
330	0
331	0
332	0
333	1
334	0
335	0
336	0
337	1
338	1
339	1
340	0
341	0
342	0
343	1
344	1
345	1
346	1
347	0
348	0
349	0
350	1
351	1
352	0
353	1
354	1
355	0
356	1
357	0
358	0
359	1
360	0
361	0
362	1
363	0
364	1
365	1
366	1
367	0
368	1
369	1
370	0
371	0
372	0
373	1
374	0
375	0
376	1
377	1
378	0
379	1
380	0
381	1
382	0
383	0
384	1
385	0
386	0
387	0
388	1
389	0
390	1
391	0
392	0
393	0
394	0
395	1
396	1
397	0
398	0
399	0
400	1
401	0
402	0
403	0
404	0
405	1
406	1
407	1
408	0
409	0
410	1
411	0
412	0
413	1
414	1
415	1
416	1
417	0
418	1
419	0
420	0
421	1
422	0
423	1
424	0
425	1
426	0
427	0
428	0
429	1
430	0
431	1
432	0
433	0
434	0
435	0
436	1
437	0
438	1
439	0
440	0
441	1
442	1
443	0
444	1
445	0
446	0
447	0
448	1
449	0
450	1
451	1
452	1
453	1
454	0
455	0
456	1
457	0
458	0
459	0
460	1
461	0
462	0
463	0
464	0
465	0
466	0
467	1
468	1
469	1
470	0
471	0
472	1
473	0
474	1
475	1
476	0
477	1
478	0
479	1
480	1
481	0
482	1
483	0
484	1
485	1
486	0
487	0
488	1
489	0
490	1
491	0
492	1
493	1
494	1
495	0
496	0
497	1
498	0
499	1
500	1
501	0
502	0
503	0
504	0
505	1
506	1
507	1
508	1
509	1
510	0
511	1
512	0
513	0
514	1
515	0
516	0
517	0
518	0
519	0
520	0
521	0
522	0
523	0
524	1
525	0
526	1
527	1
528	1
529	0
530	1
531	0
532	0
533	0
534	0
535	1
536	1
537	1
538	0
539	1
540	1
541	1
542	0
543	0
544	1
545	1
546	1
547	1
548	1
549	1
550	1
551	0
552	1
553	0
554	1
555	0
556	0
557	1
558	0
559	1
560	0
561	1
562	1
563	0
564	1
565	1
566	0
567	1
568	0
569	1
570	1
571	1
572	1
573	1
574	0
575	0
576	1
577	1
578	1
579	1
580	1
581	1
582	1
583	0
584	0
585	1
586	1
587	0
588	1
589	1
590	0
591	0
592	1
593	0
594	1
595	0
596	1
597	0
598	1
599	0
600	1
601	1
602	1
603	1
604	1
605	1
606	1
607	0
608	0
609	1
610	1
611	0
612	0
613	0
614	1
615	0
616	1
617	1
618	1
619	1
620	0
621	1
622	1
623	0
624	0
625	1
626	0
627	0
628	1
629	0
630	0
631	1
632	0
633	1
634	1
635	0
636	1
637	0
638	1
639	1
640	1
641	1
642	1
643	0
644	1
645	1
646	0
647	1
648	1
649	0
650	0
651	0
652	0
653	1
654	0
655	0
656	1
657	1
658	1
659	1
660	0
661	0
662	0
663	1
664	0
665	1
666	1
667	0
668	0
669	0
670	1
671	1
672	0
673	1
674	0
675	1
676	1
677	1
678	1
679	0
680	0
681	1
682	0
683	0
684	0
685	1
686	1
687	0
688	1
689	1
690	0
691	0
692	1
693	1
694	0
695	0
696	0
697	1
698	1
699	1
700	1
701	1
702	0
703	1
704	1
705	1
706	0
707	1
708	1
709	0
710	0
711	0
712	1
713	1
714	0
715	0
716	1
717	0
718	1
719	1
720	1
721	0
722	0
723	1
724	0
725	1
726	0
727	1
728	0
729	1
730	1
731	1
732	0
733	0
734	1
735	1
736	0
737	1
738	1
739	0
740	0
741	0
742	0
743	1
744	1
745	1
746	0
747	1
748	0
749	1
750	0
751	0
752	1
753	1
754	1
755	1
756	1
757	1
758	1
759	1
760	1
761	0
762	0
763	0
764	1
765	1
766	1
767	1
768	0
769	0
770	0
771	1
772	1
773	0
774	1
775	1
776	1
777	1
778	0
779	0
780	1
781	1
782	1
783	0
784	0
785	1
786	0
787	1
788	1
789	1
790	1
791	1
792	0
793	1
794	0
795	1
796	0
797	1
798	1
799	1
800	0
801	0
802	1
803	1
804	0
805	0
806	0
807	1
808	0
809	0
810	0
811	1
812	1
813	0
814	1
815	0
816	0
817	1
818	0
819	0
820	1
821	1
822	1
823	1
824	1
825	0
826	1
827	0
828	1
829	0
830	1
831	1
832	1
833	0
834	1
835	0
836	0
837	1
838	1
839	1
840	0
841	1
842	0
843	1
844	0
845	1
846	1
847	1
848	0
849	1
850	1
851	0
852	0
853	1
854	0
855	1
856	1
857	0
858	1
859	1
860	0
861	1
862	1
863	1
864	1
865	0
866	1
867	0
868	1
869	0
870	0
871	0
872	0
873	0
874	0
875	0
876	1
877	0
878	1
879	1
880	1
881	0
882	0
883	1
884	1
885	0
886	1
887	0
888	0
889	1
890	1
891	0
892	1
893	1
894	0
895	0
896	1
897	0
898	1
899	1
900	1
901	1
902	0
903	0
904	1
905	1
906	0
907	0
908	1
909	1
910	0
911	0
912	0
913	0
914	1
915	0
916	1
917	0
918	0
919	1
920	0
921	1
922	0
923	0
924	0
925	0
926	1
927	0
928	0
929	0
930	1
931	0
932	0
933	1
934	0
935	1
936	0
937	1
938	0
939	0
940	1
941	1
942	0
943	0
944	1
945	1
946	1
947	1
948	1
949	0
950	1
951	0
952	0
953	0
954	1
955	0
956	1
957	0
958	0
959	0
960	1
961	0
962	0
963	0
964	0
965	1
966	1
967	0
968	0
969	1
970	1
971	1
972	0
973	1
974	1
975	1
976	0
977	1
978	1
979	1
980	1
981	0
982	1
983	1
984	1
985	1
986	0
987	0
988	0
989	0
990	0
991	1
992	0
993	1
994	0
995	0
996	0
997	0
998	0
999	1
1000	1
1001	0
1002	0
1003	0
1004	1
1005	1
1006	1
1007	0
1008	1
1009	1
1010	0
1011	1
1012	1
1013	1
1014	0
1015	1
1016	1
1017	1
1018	0
1019	0
1020	0
1021	0
1022	1
1023	0
1024	0
1025	1
1026	0
1027	1
1028	0
1029	1
1030	1
1031	1
1032	0
1033	1
1034	1
1035	1
1036	1
1037	1
1038	0
1039	0
1040	1
1041	0
1042	1
1043	1
1044	1
1045	1
1046	0
1047	0
1048	0
1049	0
1050	1
1051	0
1052	1
1053	0
1054	0
1055	0
1056	0
1057	0
1058	0
1059	0
1060	1
1061	1
