0	1
1	1
2	1
3	1
4	1
5	1
6	0
7	1
8	1
9	1
10	1
11	1
12	1
13	1
14	0
15	1
16	0
17	1
18	1
19	1
20	1
21	1
22	1
23	1
24	1
25	1
26	0
27	0
28	1
29	1
30	0
31	1
32	1
33	1
34	1
35	1
36	1
37	0
38	1
39	0
40	0
41	1
42	0
43	1
44	1
45	1
46	1
47	1
48	1
49	1
50	1
51	1
52	1
53	1
54	1
55	1
56	1
57	0
58	1
59	1
60	1
61	0
62	1
63	1
64	1
65	1
66	1
67	1
68	1
69	1
70	0
71	1
72	0
73	1
74	1
75	0
76	1
77	1
78	1
79	1
80	1
81	0
82	1
83	1
84	0
85	1
86	0
87	0
88	0
89	1
90	1
91	0
92	1
93	0
94	0
95	0
96	0
97	1
98	1
99	1
100	1
101	0
102	1
103	1
104	1
105	0
106	1
107	0
108	1
109	1
110	0
111	1
112	0
113	1
114	1
115	1
116	1
117	1
118	1
119	1
120	1
121	1
122	0
123	1
124	1
125	1
126	0
127	0
128	1
129	1
130	1
131	0
132	1
133	1
134	1
135	0
136	1
137	1
138	0
139	1
140	0
141	0
142	1
143	1
144	1
145	0
146	0
147	1
148	0
149	1
150	1
151	1
152	0
153	1
154	1
155	1
156	1
157	1
158	1
159	0
160	1
161	1
162	1
163	1
164	1
165	1
166	1
167	1
168	0
169	1
170	0
171	1
172	1
173	1
174	1
175	1
176	0
177	1
178	1
179	1
180	1
181	1
182	0
183	1
184	1
185	1
186	1
187	1
188	1
189	0
190	1
191	1
192	1
193	1
194	1
195	0
196	1
197	1
198	0
199	1
200	1
201	0
202	1
203	1
204	1
205	1
206	1
207	1
208	0
209	1
210	1
211	0
212	1
213	0
214	1
215	1
216	1
217	1
218	1
219	1
220	1
221	1
222	1
223	0
224	1
225	1
226	1
227	1
228	0
229	0
230	1
231	0
232	1
233	1
234	0
235	0
236	0
237	1
238	1
239	0
240	1
241	0
242	1
243	1
244	0
245	1
246	1
247	0
248	1
249	1
250	0
251	0
252	1
253	1
254	0
255	0
256	1
257	1
258	1
259	0
260	1
261	1
262	1
263	1
264	0
265	0
266	0
267	1
268	1
269	1
270	1
271	1
272	0
273	1
274	0
275	0
276	1
277	1
278	1
279	1
280	0
281	0
282	0
283	0
284	1
285	0
286	1
287	1
288	0
289	1
290	1
291	1
292	1
293	1
294	1
295	1
296	1
297	1
298	1
299	1
300	1
301	0
302	1
303	0
304	1
305	0
306	1
307	1
308	1
309	0
310	1
311	0
312	1
313	0
314	1
315	1
316	1
317	1
318	1
319	1
320	1
321	1
322	0
323	1
324	1
325	1
326	1
327	1
328	1
329	1
330	1
331	1
332	1
333	0
334	1
335	0
336	1
337	1
338	1
339	1
340	0
341	1
342	1
343	1
344	1
345	1
346	0
347	1
348	1
349	1
350	1
351	0
352	1
353	1
354	0
355	1
356	0
357	1
358	1
359	0
360	1
361	0
362	1
363	1
364	0
365	1
366	1
367	1
368	0
369	1
370	1
371	1
372	1
373	1
374	1
375	1
376	1
377	1
378	1
379	1
380	1
381	1
382	1
383	1
384	1
385	1
386	1
387	1
388	1
389	1
390	1
391	1
392	1
393	1
394	1
395	1
396	1
397	0
398	1
399	1
400	1
401	1
402	1
403	1
404	1
405	1
406	0
407	0
408	1
409	0
410	1
411	1
412	1
413	1
414	0
415	1
416	1
417	1
418	1
419	0
420	1
421	1
422	1
423	1
424	1
425	1
426	1
427	1
428	0
429	1
430	1
431	1
432	1
433	1
434	1
435	1
436	1
437	0
438	1
439	1
440	1
441	0
442	0
443	1
444	0
445	0
446	0
447	1
448	1
449	1
450	1
451	1
452	1
453	1
454	1
455	1
456	1
457	1
458	1
459	1
460	1
461	1
462	1
463	1
464	1
465	1
466	1
467	1
468	0
469	1
470	1
471	1
472	1
473	0
474	1
475	0
476	0
477	1
478	0
479	1
480	0
481	0
482	1
483	1
484	1
485	0
486	1
487	1
488	1
489	1
490	1
491	0
492	1
493	1
494	1
495	1
496	0
497	1
498	1
499	0
500	1
501	1
502	1
503	1
504	1
505	1
506	1
507	1
508	0
509	1
510	0
511	1
512	1
513	1
514	1
515	1
516	1
517	0
518	1
519	0
520	1
521	1
522	1
523	1
524	0
525	0
526	1
527	0
528	0
529	1
530	1
531	1
532	0
533	1
534	1
535	1
536	0
537	1
538	1
539	0
540	1
541	0
542	0
543	0
544	1
545	0
546	0
547	1
548	1
549	1
550	1
551	1
552	1
553	1
554	0
555	0
556	0
557	1
558	1
559	0
560	1
561	1
562	1
563	0
564	1
565	1
566	1
567	0
568	1
569	0
570	1
571	0
572	0
573	1
574	1
575	0
576	1
577	1
578	1
579	1
580	0
581	1
582	1
583	1
584	1
585	0
586	1
587	1
588	1
589	1
590	0
591	1
592	0
593	1
594	0
595	1
596	0
597	1
598	1
599	0
600	1
601	0
602	0
603	1
604	1
605	1
606	1
607	1
608	1
609	1
610	1
611	0
612	1
613	0
614	1
615	1
616	1
617	0
618	1
619	1
620	0
621	0
622	1
623	1
624	1
625	1
626	1
627	1
628	1
629	1
630	1
631	1
632	1
633	1
634	1
635	1
636	0
637	1
638	0
639	1
640	1
641	1
642	1
643	1
644	1
645	1
646	1
647	0
648	1
649	1
650	1
651	0
652	1
653	1
654	0
655	1
656	0
657	1
658	0
659	0
660	1
661	1
662	0
663	1
664	0
665	1
666	1
667	1
668	1
669	1
670	1
671	1
672	1
673	0
674	1
675	1
676	0
677	1
678	0
679	1
680	0
681	0
682	1
683	1
684	1
685	1
686	1
687	0
688	1
689	1
690	1
691	1
692	1
693	0
694	1
695	1
696	1
697	0
698	1
699	1
700	1
701	1
702	0
703	1
704	1
705	1
706	1
707	1
708	1
709	1
710	1
711	1
712	0
713	0
714	1
715	0
716	1
717	1
718	1
719	0
720	0
721	0
722	1
723	0
724	1
725	1
726	0
727	0
728	1
729	0
730	1
731	1
732	1
733	1
734	1
735	1
736	1
737	1
738	0
739	1
740	1
741	0
742	1
743	1
744	1
745	1
746	0
747	0
748	1
749	1
750	1
751	1
752	1
753	0
754	1
755	0
756	1
757	0
758	1
759	1
760	1
761	1
762	0
763	0
764	1
765	1
766	1
767	0
768	0
769	0
770	1
771	1
772	1
773	1
774	0
775	1
776	1
777	1
778	0
779	1
780	1
781	0
782	1
783	0
784	1
785	1
786	1
787	1
788	1
789	1
790	1
791	1
792	1
793	1
794	1
795	1
796	1
797	1
798	1
799	1
800	1
801	1
802	0
803	1
804	1
805	1
806	1
807	1
808	1
809	1
810	1
811	1
812	1
813	1
