0	1
1	1
2	0
3	1
4	1
5	0
6	0
7	0
8	0
9	0
10	0
11	1
12	0
13	1
14	0
15	0
16	1
17	0
18	1
19	1
20	0
21	1
22	0
23	0
24	1
25	0
26	1
27	0
28	0
29	1
30	0
31	1
32	1
33	0
34	0
35	1
36	0
37	0
38	0
39	1
40	1
41	0
42	0
43	1
44	0
45	1
46	0
47	1
48	1
49	0
50	0
51	1
52	0
53	1
54	1
55	1
56	1
57	0
58	0
59	0
60	0
61	0
62	1
63	1
64	1
65	1
66	1
67	1
68	1
69	0
70	1
71	1
72	0
73	0
74	1
75	1
76	0
77	0
78	1
79	0
80	1
81	1
82	1
83	1
84	0
85	1
86	1
87	1
88	1
89	0
90	1
91	1
92	0
93	1
94	0
95	1
96	1
97	1
98	0
99	0
100	0
101	1
102	0
103	1
104	1
105	0
106	1
107	0
108	1
109	1
110	0
111	0
112	1
113	1
114	1
115	1
116	0
117	0
118	0
119	0
120	1
121	1
122	1
123	1
124	1
125	1
126	1
127	1
128	0
129	1
130	1
131	1
132	1
133	0
134	1
135	0
136	1
137	1
138	1
139	0
140	1
141	0
142	0
143	0
144	1
145	0
146	1
147	0
148	1
149	1
150	1
151	0
152	1
153	0
154	1
155	1
156	1
157	0
158	1
159	1
160	1
161	1
162	1
163	1
164	1
165	1
166	1
167	0
168	0
169	0
170	1
171	0
172	0
173	1
174	1
175	1
176	1
177	0
178	1
179	1
180	0
181	1
182	1
183	1
184	1
185	1
186	1
187	1
188	0
189	0
190	1
191	1
192	1
193	1
194	1
195	1
196	0
197	1
198	1
199	1
200	1
201	1
202	0
203	1
204	1
205	0
206	1
207	0
208	0
209	1
210	1
211	0
212	1
213	1
214	0
215	0
216	1
217	1
218	1
219	1
220	1
221	1
222	1
223	1
224	1
225	1
226	0
227	0
228	1
229	1
230	1
231	1
232	1
233	1
234	1
235	0
236	1
237	1
238	1
239	1
240	1
241	1
242	0
243	0
244	0
245	0
246	0
247	1
248	0
249	1
250	0
251	1
252	1
253	1
254	0
255	0
256	1
257	1
258	0
259	1
260	1
261	1
262	1
263	1
264	1
265	1
266	1
267	1
268	0
269	0
270	1
271	1
272	1
273	1
274	0
275	1
276	1
277	0
278	1
279	0
280	0
281	1
282	1
283	0
284	0
285	0
286	1
287	1
288	1
289	1
290	1
291	1
292	0
293	0
294	1
295	1
296	0
297	0
298	1
299	0
300	0
301	1
302	1
303	0
304	1
305	1
306	0
307	0
308	0
309	0
310	0
311	0
312	1
313	1
314	0
315	0
316	0
317	1
318	1
319	0
320	0
321	0
322	0
323	1
324	1
325	1
326	0
327	0
328	1
329	0
330	0
331	1
332	1
333	1
334	0
335	1
336	1
337	1
338	1
339	1
340	1
341	1
342	1
343	0
344	0
345	1
346	1
347	1
348	1
349	1
350	0
351	1
352	0
353	0
354	1
355	1
356	1
357	1
358	0
359	0
360	1
361	0
362	1
363	0
364	1
365	0
366	1
367	1
368	0
369	0
370	0
371	0
372	1
373	1
374	1
375	0
376	0
377	1
378	1
379	1
380	1
381	1
382	1
383	1
384	0
385	1
386	0
387	0
388	1
389	1
390	1
391	0
392	1
393	1
394	0
395	1
396	0
397	0
398	1
399	1
400	1
401	1
402	0
403	1
404	0
405	1
406	1
407	0
408	1
409	0
410	0
411	1
412	1
413	0
414	1
415	0
416	1
417	1
418	1
419	0
420	1
421	1
422	0
423	0
424	0
425	1
426	0
427	1
428	0
429	1
430	1
431	0
432	0
433	1
434	0
435	1
436	1
437	0
438	0
439	1
440	1
441	0
442	1
443	1
444	0
445	0
446	1
447	1
448	1
449	0
450	0
451	1
452	0
453	1
454	1
455	1
456	0
457	1
458	0
459	0
460	0
461	1
462	0
463	1
464	1
465	1
466	1
467	0
468	1
469	0
470	1
471	0
472	0
473	1
474	0
475	1
476	0
477	0
478	1
479	1
480	0
481	1
482	0
483	1
484	0
485	0
486	0
487	1
488	0
489	1
490	0
491	1
492	1
493	0
494	0
495	1
496	1
497	0
498	0
499	1
500	1
501	0
502	1
503	1
504	1
505	1
506	1
507	1
508	0
509	1
510	1
511	0
512	1
513	1
514	0
515	1
516	1
517	1
518	0
519	1
520	0
521	1
522	0
523	0
524	1
525	1
526	0
527	1
528	0
529	0
530	0
531	1
532	1
533	1
534	0
535	1
536	1
537	1
538	0
539	1
540	1
541	1
542	0
543	1
544	1
545	1
546	0
547	1
548	0
549	1
550	0
551	0
552	1
553	0
554	0
555	1
556	1
557	1
558	1
559	0
560	1
561	1
562	1
563	0
564	1
565	1
566	0
567	0
568	1
569	1
570	0
571	1
572	1
573	1
574	0
575	0
576	1
577	1
578	1
579	0
580	0
581	1
582	0
583	1
584	1
585	0
586	0
587	0
588	0
589	1
590	0
591	0
592	1
593	1
594	1
595	0
596	0
597	1
598	1
599	0
600	1
601	1
602	1
603	1
604	1
605	0
606	0
607	0
608	1
609	0
610	1
611	1
612	1
613	1
614	1
615	0
616	1
617	1
618	1
619	0
620	1
621	1
622	0
623	1
624	0
625	0
626	1
627	0
628	1
629	1
630	1
631	1
632	1
633	1
634	1
635	1
636	1
637	1
638	1
639	1
640	1
641	0
642	1
643	0
644	1
645	1
646	1
647	1
648	1
649	1
650	0
651	1
652	1
653	1
654	1
655	1
656	0
657	0
658	1
659	1
660	1
661	1
662	0
663	1
664	1
665	1
666	0
667	1
668	0
669	1
670	0
671	0
672	0
673	1
674	1
675	0
676	1
677	1
678	0
679	1
680	1
681	1
682	1
683	1
684	0
685	0
686	0
687	0
688	1
689	1
690	1
691	0
692	1
693	0
694	1
695	0
696	1
697	1
698	1
699	1
700	1
701	1
702	1
703	1
704	1
705	1
706	1
707	1
708	0
709	1
710	1
711	0
712	1
713	1
714	1
715	1
716	0
717	1
718	1
719	0
720	0
721	1
722	1
723	1
724	1
725	1
726	1
727	1
728	1
729	1
730	0
731	1
732	1
733	1
734	1
735	1
736	1
737	1
738	1
739	1
740	1
741	1
742	1
743	1
744	1
745	1
746	1
747	1
748	1
749	1
750	0
751	1
752	1
753	1
754	0
755	1
756	1
757	1
758	0
759	0
760	0
761	1
762	1
763	1
764	1
765	1
766	1
767	1
768	0
769	1
770	0
771	1
772	1
773	1
774	1
775	0
776	1
777	1
778	1
779	1
780	1
781	1
782	1
783	0
784	1
785	1
786	0
787	1
788	0
789	1
790	0
791	1
792	1
793	0
794	0
795	1
796	0
797	1
798	1
799	1
800	0
801	1
802	0
803	0
804	1
805	1
806	0
807	1
808	1
809	0
810	1
811	0
812	1
813	1
