0	1
1	1
2	1
3	0
4	1
5	1
6	1
7	0
8	1
9	0
10	0
11	0
12	0
13	1
14	1
15	1
16	0
17	1
18	0
19	0
20	1
21	1
22	0
23	0
24	0
25	1
26	0
27	1
28	0
29	1
30	0
31	1
32	0
33	1
34	0
35	1
36	1
37	1
38	1
39	0
40	1
41	1
42	0
43	1
44	0
45	1
46	1
47	0
48	0
49	1
50	1
51	0
52	0
53	0
54	0
55	0
56	0
57	1
58	1
59	0
60	0
61	1
62	0
63	1
64	0
65	1
66	1
67	1
68	1
69	1
70	0
71	0
72	0
73	1
74	1
75	0
76	1
77	1
78	0
79	1
80	0
81	0
82	0
83	1
84	1
85	0
86	1
87	0
88	1
89	1
90	1
91	0
92	0
93	0
94	0
95	1
96	1
97	1
98	1
99	1
100	0
101	0
102	1
103	1
104	0
105	0
106	0
107	1
108	0
109	0
110	0
111	0
112	1
113	0
114	0
115	1
116	0
117	1
118	1
119	0
120	1
121	1
122	0
123	0
124	1
125	0
126	1
127	0
128	0
129	1
130	0
131	0
132	1
133	1
134	1
135	0
136	1
137	0
138	0
139	1
140	0
141	0
142	0
143	0
144	1
145	0
146	1
147	0
148	0
149	0
150	0
151	0
152	1
153	1
154	1
155	0
156	1
157	1
158	0
159	0
160	0
161	1
162	1
163	1
164	0
165	0
166	1
167	0
168	0
169	0
170	1
171	1
172	1
173	0
174	1
175	0
176	0
177	1
178	1
179	0
180	1
181	1
182	1
183	0
184	1
185	1
186	1
187	1
188	1
189	1
190	0
191	1
192	0
193	1
194	0
195	0
196	0
197	0
198	0
199	1
200	1
201	0
202	0
203	1
204	1
205	1
206	0
207	0
208	1
209	0
210	0
211	0
212	1
213	1
214	1
215	0
216	0
217	1
218	0
219	1
220	0
221	1
222	1
223	0
224	0
225	0
226	0
227	0
228	0
229	0
230	0
231	0
232	0
233	1
234	1
235	1
236	0
237	1
238	1
239	1
240	1
241	0
242	0
243	1
244	1
245	0
246	0
247	0
248	0
249	1
250	0
251	0
252	0
253	0
254	0
255	1
256	0
257	0
258	0
259	1
260	1
261	0
262	0
263	0
264	1
265	0
266	1
267	0
268	0
269	0
270	1
271	0
272	0
273	1
274	1
275	0
276	1
277	1
278	0
279	0
280	0
281	1
282	1
283	0
284	0
285	1
286	0
287	1
288	0
289	1
290	0
291	1
292	1
293	1
294	1
295	0
296	1
297	1
298	1
299	1
300	1
301	1
302	0
303	1
304	1
305	1
306	0
307	0
308	1
309	0
310	1
311	0
312	1
313	0
314	1
315	0
316	1
317	1
318	1
319	0
320	0
321	0
322	0
323	0
324	1
325	0
326	1
327	0
328	1
329	0
330	1
331	1
332	0
333	1
334	0
335	0
336	1
337	0
338	1
339	0
340	1
341	0
342	1
343	1
344	0
345	1
346	0
347	1
348	0
349	0
350	1
351	0
352	1
353	0
354	1
355	0
356	1
357	0
358	1
359	1
360	0
361	0
362	0
363	0
364	0
365	1
366	0
367	0
368	1
369	0
370	0
371	1
372	1
373	0
374	0
375	0
376	1
377	0
378	0
379	0
380	1
381	0
382	1
383	0
384	0
385	1
386	1
387	0
388	0
389	0
390	0
391	0
392	1
393	0
394	0
395	1
396	0
397	0
398	1
399	0
400	0
401	1
402	1
403	0
404	0
405	1
406	1
407	1
408	1
409	0
410	0
411	1
412	0
413	1
414	0
415	0
416	1
417	0
418	0
419	0
420	1
421	1
422	1
423	0
424	0
425	0
426	0
427	1
428	1
429	0
430	0
431	0
432	1
433	1
434	1
435	1
436	0
437	1
438	1
439	1
440	1
441	1
442	0
443	0
444	0
445	1
446	0
447	0
448	0
449	0
450	0
451	1
452	0
453	1
454	0
455	1
456	0
457	1
458	1
459	1
460	1
461	1
462	0
463	1
464	0
465	1
466	1
467	0
468	1
469	0
470	0
471	0
472	1
473	0
474	0
475	0
476	0
477	0
478	1
479	1
480	1
481	1
482	0
483	0
484	0
485	1
486	0
487	1
488	1
489	0
490	0
491	0
492	1
493	0
494	1
495	1
496	0
497	1
498	0
499	1
500	0
501	1
502	0
503	1
504	0
505	0
506	0
507	0
508	1
509	1
510	1
511	0
512	0
513	0
514	1
515	1
516	1
517	1
518	1
519	0
520	0
521	1
522	1
523	1
524	1
525	1
526	0
527	1
528	0
529	1
530	0
531	1
532	0
533	1
534	0
535	0
536	1
537	0
538	1
539	1
540	1
541	0
542	1
543	0
544	0
545	0
546	1
547	0
548	1
549	0
550	0
551	0
552	1
553	0
554	0
555	0
556	1
557	1
558	1
559	1
560	1
561	0
562	0
563	0
564	0
565	0
566	0
567	1
568	0
569	1
570	0
571	1
572	0
573	0
574	1
575	1
576	1
577	0
578	0
579	0
580	1
581	0
582	1
583	0
584	1
585	1
586	0
587	0
588	1
589	1
590	0
591	1
592	1
593	0
594	0
595	0
596	0
597	1
598	0
599	0
600	0
601	0
602	0
603	1
604	1
605	1
606	1
607	1
608	0
609	1
610	0
611	1
612	0
613	1
614	1
615	0
616	0
617	0
618	0
619	0
620	1
621	1
622	0
623	1
624	1
625	0
626	1
627	0
628	0
629	1
630	0
631	1
632	0
633	0
634	0
635	0
636	1
637	0
638	0
639	0
640	0
641	0
642	0
643	1
644	1
645	0
646	0
647	0
648	0
649	0
650	1
651	0
652	0
653	0
654	0
655	0
656	0
657	1
658	0
659	1
660	0
661	1
662	0
663	1
664	0
665	0
666	0
667	0
668	0
669	0
670	1
671	1
672	0
673	1
674	1
675	1
676	0
677	1
678	1
679	0
680	1
681	0
682	0
683	0
684	0
685	0
686	1
687	0
688	0
689	0
690	0
691	0
692	0
693	1
694	0
695	0
696	1
697	0
698	1
699	1
700	1
701	1
702	0
703	1
704	0
705	0
706	1
707	0
708	1
709	0
710	0
711	1
712	1
713	0
714	1
715	1
716	1
717	0
718	0
719	0
720	0
721	1
722	1
723	0
724	1
725	0
726	1
727	0
728	1
729	0
730	0
731	0
732	0
733	0
734	0
735	1
736	0
737	0
738	1
739	1
740	0
741	0
742	1
743	1
744	1
745	0
746	1
747	1
748	0
749	1
750	1
751	1
752	0
753	0
754	0
755	0
756	0
757	1
758	1
759	1
760	1
761	0
762	1
763	0
764	1
765	1
766	0
767	0
768	0
769	1
770	1
771	0
772	0
773	1
774	0
775	1
776	1
777	0
778	0
779	0
780	0
781	1
782	1
783	1
784	0
785	1
786	1
787	0
788	1
789	1
790	0
791	0
792	0
793	0
794	1
795	1
796	0
797	0
798	1
799	0
800	0
801	0
802	0
803	1
804	1
805	1
806	0
807	1
808	0
809	1
810	1
811	0
812	1
813	1
